px,py,pz,timestamp
-0.13904170010470762,0.3487439671939862,-0.34275463774022363,0.0
-1.786769898151331,0.46617570942584025,-0.18627497573904467,0.01
-1.0898448986270757,-1.2470431727216535,2.980672053515683,0.02
-1.3558550513821934,0.6150237047028244,-1.02067356724626,0.03
0.024095515540611016,1.034534447985383,0.29696572353378803,0.04
-0.5935165632118438,0.48993007971025854,-0.6504864145436231,0.05
-0.0826303362223674,1.2914410940701506,-0.4300508092371501,0.06
-0.8183106391005236,-0.3382541847389061,-1.999411935098637,0.07
2.085659012166514,-1.717861049472742,0.3369324061593768,0.08
1.0622498724043223,1.406041543383646,0.26518028583565195,0.09
0.04931907346710849,0.22783262225608325,0.15913463996242144,0.1
0.36920340599246365,-0.9267362110813548,0.23415500727383287,0.11
0.6108083050397373,-0.5230115142558592,0.8185296551597834,0.12
0.3908499403921872,0.5099887766826819,1.2199919007496123,0.13
-0.9108107301933421,-0.06640878968033105,0.4613599360267788,0.14
0.972588747617186,1.0978666000553683,1.673482808739486,0.15
0.8260486034182558,0.4516926783276014,1.6066340813316327,0.16
0.7395517254862761,0.7732114352056618,-1.5620795140840444,0.17
0.7329336822382636,0.7469017415731909,0.9535624986219331,0.18
0.7615359883367919,-1.4797957362181877,-0.10095178841713554,0.19
1.987670920461423,0.6193360045282165,0.33080437919348,0.2
0.5303197852464095,-1.5655831242574945,0.06073063641676294,0.21
0.05805690148399007,-0.03136971883663157,0.18357865854650227,0.22
0.7007140213431678,-0.2006224019952795,0.4741630813181899,0.23
-3.127306682989337,0.9865229633411398,1.1525651638984125,0.24
0.6905662850919909,-1.311064227757848,-0.22781503939295222,0.25
-0.6901842259039553,1.1427513235024294,0.9572654047456848,0.26
0.7913108885523059,0.3520340027626275,0.02530072752626875,0.27
1.8267252585448914,0.9748737364856414,-0.7048564853879086,0.28
0.18312847790877113,-0.7088503786990004,1.4127206594498647,0.29
-0.9351371350068037,-0.6567775706487904,1.336031706614128,0.3
0.8754472276223997,-1.7353808064775513,-0.023217168836132028,0.31
1.401506475002124,-1.9292615020573263,0.3514725253063586,0.32
1.9946847982843463,0.8860045436289227,-1.9941112138172197,0.33
1.108971694513676,-1.2656018129082123,0.35058965489004024,0.34
-0.5926707932831075,-1.5274264767132766,-0.17807649366188016,0.35000000000000003
-0.504547599489324,-0.36087404934596934,0.20137798905161255,0.36
-0.21667958262429562,-1.143509307792763,-0.29802323451476204,0.37
0.5311939043121909,0.6380292514189903,0.3501062167216924,0.38
1.4427115786342748,-1.1851517401943619,0.25204912385343226,0.39
0.050162114149440426,1.3395818096332703,-1.152577188438741,0.4
0.4922644654954834,-0.666994036626847,2.1708209631892554,0.41000000000000003
-0.13210019542423937,-1.8153528427922847,0.5748302146629538,0.42
0.9431339070388883,0.3636579109061276,-0.3190774951443157,0.43
1.290687409861712,-0.39885495742704835,-0.6619447543681615,0.44
0.41752611202594425,0.7019780463526404,-0.30522003404659,0.45
-0.27462456662309415,-1.648366812286634,1.2930311698046566,0.46
-0.9346361025169162,0.433897158991338,0.11681816103893697,0.47000000000000003
