px,py,pz,timestamp
-1.7550731959880155,-0.21996869168482297,1.5958624623587194,0.0
0.07511483456519213,0.076878967388052,-0.7351022183477092,0.01
0.47213588094354375,-1.3317155733813086,-0.07068565635681757,0.02
0.12958965152750104,0.1388915950278131,-2.0150048301114687,0.03
0.054639129309239996,-0.13473395239520602,0.9732144321233108,0.04
1.4787243418213378,-0.5215650443513551,-0.7496868870054311,0.05
0.31671734534219703,1.3883817785296828,-1.3642200008152565,0.06
-0.29794634216499,1.0021820150049465,1.566301237020204,0.07
-2.254065030032906,0.029340261890602858,0.34017957588546266,0.08
-1.0064197878294519,0.5123993145272333,0.07538996644292836,0.09
1.3510322765961436,0.6451949204159302,0.0276222573197931,0.1
-1.007901615847861,-0.22953360995565217,-1.0851205950457115,0.11
-1.4351834195488433,0.5666631220430862,0.6130065287320123,0.12
-0.024789942051778126,0.5093541424605782,-0.42506459927257145,0.13
1.283192974254836,-0.430091055883094,0.37221028174108506,0.14
-0.8402576096725864,0.8444653716628047,-2.147449482777078,0.15
-1.5922248448538938,0.4312365065179241,0.17849224259430332,0.16
0.7841627702572627,-0.14303689137180736,-1.1655823454524432,0.17
0.571231173117422,-0.5693319663108856,-0.8440936683325377,0.18
0.24050640723552774,-0.3897401628657407,-1.011614331399532,0.19
1.7797101778074544,-1.9915779938793519,-1.4205103511487707,0.2
-0.953225246547111,0.7317566403544914,0.3595917323896213,0.21
-0.7854260459779038,0.40238969283446135,-1.4429203408197024,0.22
0.4790426333763884,-0.3010900970060889,-1.1764735420812997,0.23
-0.33620818485179016,1.0589911008497987,0.5717760960387257,0.24
-0.5959475122250042,1.1766536833030408,-0.2241551084381469,0.25
-0.6110181200094811,0.564077935191282,-0.772737945651072,0.26
0.24089584897813268,1.3488258550304288,-1.1321120323735725,0.27
0.10724560408371588,-1.7733532051868488,0.3702144061379256,0.28
-1.4991205538018908,1.662591307400274,-0.22999581086517834,0.29
-0.327316227325066,-0.07815919360707414,-0.3248701509798761,0.3
-0.3137947755616894,1.5977745595565511,1.0539122049698546,0.31
-0.07472014191977434,-0.35942638410683114,-0.08709854286023577,0.32
-0.6784679817066477,0.12941481565719323,2.0498420141719595,0.33
-1.20800811050275,-0.28888121153183133,0.770140586373316,0.34
0.7254889180522187,1.218198070755652,0.5815218944216048,0.35000000000000003
0.31788634823462,-0.06525543684043669,-0.7723323613187696,0.36
-0.6269615606067132,0.41825175034100187,1.0710153189621014,0.37
0.28112124191845195,0.3931855974533687,0.883755144022005,0.38
-0.09656360534619886,0.5969084571665587,-1.0431280231263484,0.39
0.8831433646384793,-0.16432043307622798,0.7860122514419327,0.4
1.7716005987545453,0.996522884801237,0.765432736775087,0.41000000000000003
1.037115658187576,-0.5431415959730723,-0.04532470310175171,0.42
-0.22501045373690323,-0.3979335857878069,-1.2372109760116368,0.43
0.8143233671936073,-0.5382079886693374,-0.5905724531240144,0.44
-0.09780088757440056,-0.8784463330608978,-0.10707707186601059,0.45
-0.2506992045004122,-1.0364488287927296,-0.9146990664360583,0.46
-0.544330254214509,1.245681795166838,-0.8018312914228669,0.47000000000000003
-0.028200726234997586,-0.0006057153637984312,1.67301560566022,0.48
-0.5807341493337953,0.22212311835792323,-0.13177957063068005,0.49
-0.407745808955552,-0.00591792977707867,-0.8204792257933649,0.5
0.05385629384942968,0.21425583019589975,1.2583910549194917,0.51
0.17508597203837417,-0.3985205802606769,1.661502797619784,0.52
-1.164820630572316,0.6267946557674705,-1.2001208226723703,0.53
-0.21175084020649107,1.047740041342095,-1.9206685605200784,0.54
-0.03603443436348516,0.20713758399779242,2.104382956566747,0.55
1.0333372736898483,-0.8701241828761229,0.7208465672884586,0.56
-1.457428749376463,-1.0803007085688312,-1.2393198166810278,0.5700000000000001
-0.5746948911491617,-1.4921444978274747,0.6832505835024122,0.58
0.02272809140599425,-1.7809447200525854,0.4710358418515444,0.59
-1.2180517652214082,1.0795351747191406,1.0319851382921343,0.6
0.780363710950089,-0.8290796536865344,0.1807813367776124,0.61
0.11013069562290795,0.314811562592436,0.9478845778410613,0.62
0.03252795924024908,-1.6469301928382494,-0.47636835639825714,0.63
-0.11474889613844906,-1.3470142689567006,0.10892988619040704,0.64
1.3499783232674751,0.8914900512697648,0.1540423953830341,0.65
0.05463038084045423,0.07703848383302545,1.236117926705012,0.66
-0.221541323015509,0.24133891986368294,0.3834930686934918,0.67
0.10459951917874391,-0.04855905766033982,0.6180504997083135,0.68
1.5549669196986573,0.33784980916321145,0.17790605977871118,0.6900000000000001
-0.06450533899201996,0.6104484865435325,-0.6544179648849029,0.7000000000000001
-0.8541569562265685,0.14256737511696732,-0.010023147938433322,0.71
0.009357602470094999,-0.9173227038028279,0.3937878201004194,0.72
-1.4220608360855784,1.4278674867031358,0.3976956027462632,0.73
0.23423025717000717,-1.4432155314986017,-0.4478970811135218,0.74
-0.1263460922662829,-0.829776129086981,-0.2570055628877515,0.75
1.2814188680941914,-0.4255753240796087,0.5120243001845849,0.76
1.229114873817507,0.43978854428711556,-0.603954201477194,0.77
-0.9738753975680425,0.4328527476279368,1.1813705904018765,0.78
-0.8130423772044727,-1.4784456134612705,-0.7012076149395283,0.79
-0.13637808694159756,2.401231155128512,-2.586820342941939,0.8
-0.12564209760699094,0.08899337368094135,2.192647152673903,0.81
0.34873896953081224,1.6328452622777943,-1.6132484316899656,0.8200000000000001
1.4171189619828728,-1.3767280815000447,-1.1083537360989535,0.8300000000000001
0.717532985685025,-1.3780118725887793,0.8369897879554956,0.84
0.3516567749610366,0.10699809216193322,-0.0458759563039787,0.85
-0.6628829366739285,0.1481946874252013,-0.01867060717060419,0.86
-0.08010233596141343,0.23809646520334785,-1.6320109461656616,0.87
-1.2016324150836206,-0.6980001234148074,-0.0664315105214025,0.88
-0.6301412125676993,-0.2943982979798799,-1.1474675983625766,0.89
-0.7393561662074841,-0.6107445832830409,0.20190617879762435,0.9
-0.5473997742072666,1.3806997477392184,-0.6480926711046482,0.91
2.1735712622624765,-0.7793788967982113,0.12748072906524963,0.92
0.3930772855443687,0.43795715251747425,0.9252209364098785,0.93
0.23550661573897902,-0.4899452952853194,0.8996891755074673,0.9400000000000001
-0.4426342461835651,1.3601534687515042,-0.746245627544651,0.9500000000000001
1.3160477582009111,1.2910567804832356,-0.2320722819337763,0.96
