ax,ay,az,gx,gy,gz,timestamp
-0.0551249526301813,-0.18190434550981202,9.778489175007074,0.008089569235190407,0.003934436723952918,0.004375507234168865,0.0
0.17708233499382556,0.038359970194699174,9.776954862130715,0.0029121048353819533,-0.004193073930670277,0.012312664779225735,0.01
0.027508113616728804,0.03261389453527421,9.580874700329911,0.005509834211617128,-0.0027629215391833414,-0.008016370718393274,0.02
-0.26035680144929496,-0.09630202244790387,9.838586155335438,-0.0011989807119548556,0.005924931239527852,0.0059908132947395065,0.03
-0.15768975667393814,-0.0008910222563104135,9.764225015777566,0.01854143155138291,0.013965423614124277,-0.005339271826231901,0.04
0.011939335373022272,-0.19329951066782922,9.781405280031398,-0.00409529418189423,-0.006377973817794808,-0.004060299946341933,0.05
-0.13503784416576944,0.07169608910867058,9.944348198811117,0.010001142162462808,-0.006898903142273285,-0.002101007984027579,0.06
0.13145245427856353,-0.006652273519097328,9.92307900937898,-0.009882925686206426,-0.0041108614148014635,-0.0031461651135034547,0.07
0.06104243161320847,0.06981838011725908,9.9539800009886,0.006418297801527505,-0.0009813774809269576,0.017309417302224853,0.08
0.08394067338569325,0.01586521269207913,9.81707052395402,0.003870986888242129,-0.012341829631732453,0.015019694252779646,0.09
-0.13575596914846955,-0.08020568008500716,9.83395659124047,0.026206971585513186,0.0008886843122674927,0.012005530071759956,0.1
0.07185393613669669,-0.03917923934340746,9.722032368210174,0.004624554164703149,-0.013979500681081954,-0.0010193828138285992,0.11
-0.009964218796568504,0.022041926224814736,9.767982255832903,-0.0058532192604967385,-0.01866598852313092,-0.005943876384219066,0.12
0.08625394362539501,-0.12338979567310693,9.704306135689599,-0.005817576513331847,0.006092377003588846,-0.008892099648492444,0.13
0.008509113550536185,-0.024166203531841124,9.868885627688146,0.012433979774622402,0.002654759991644261,-0.004980122926039167,0.14
-0.17091732011719132,-0.01713811209775563,9.750674786380179,0.003424350372901623,0.0067443408821755806,0.0034434635203138713,0.15
-0.06889110038547233,0.16543567423873023,9.674867442287239,0.012974540184170559,-0.02302020566076273,0.0068293480286096865,0.16
0.11189175737506465,-0.03023633187383414,9.858587418395231,-0.001736752213936348,-0.005974564165798105,-0.0179906005119457,0.17
0.03395425602370441,0.045108655870368115,9.810150198902083,-0.013812687774318162,0.008100964993960617,0.012562442986013167,0.18
0.11241252845002425,0.06661513207401941,9.837848520435754,-0.017553956970410983,-0.008369135541380426,-0.00689139137621105,0.19
0.2530282493819241,-0.12073698606693087,9.882600374352247,0.0024832184950250307,0.01259480807676731,-0.007857020667130154,0.2
0.05629952772493842,-0.18322530701840936,9.876053486874389,-0.005122163746777772,-0.019053679728135504,0.008828572608757778,0.21
-0.05022437067753064,0.11980110111822578,9.87483249103067,0.0035906161573936875,-0.005828913997350355,-0.00034229725518652776,0.22
-0.00791999894064841,0.09544088560980445,9.923316172060131,0.011389126117115955,0.0012941092278401746,0.0006289115691717307,0.23
0.07537070652908084,-0.09258495435964065,9.9185375747403,-0.013164720397948023,0.00415157086331192,-0.0016618805831627142,0.24
0.022942684778885003,-0.053923455368256656,10.129532514835752,-0.016785357289752036,-0.0022052772343238583,0.00440650775958622,0.25
-0.07754399092389927,-0.07357433643199299,9.711177741516861,0.026845627769106623,0.0034673493162906766,0.0037994239871058173,0.26
0.021641968175196282,0.058570509887087036,9.664925995406813,-0.00041806364163785075,0.009083201753045764,0.0109101575175049,0.27
-0.09846024975713998,0.07551943643206241,9.901842209469066,-0.011002196333331408,-0.016134610467548192,0.01109425569730916,0.28
-0.026589812488180466,0.11601658989593366,9.890971226143318,0.027813180318615408,0.014410515369649131,-0.005000439532980607,0.29
-0.014008449915635152,-0.11375942589574316,9.959584336869378,-0.010333057788669364,0.01849337635365766,-0.0063887229938289205,0.3
-0.11225449850136492,0.077476757293597,9.84708940820215,0.004661659307145869,0.03521463560969542,0.00574064154175627,0.31
-0.03637829507872405,0.011902668047668555,9.935225483885855,0.007785175475429087,0.0030102971025182746,0.024239901529060397,0.32
-0.03319595402731445,-0.09415759600094044,9.900072572019724,-0.0034654258801693565,0.0024896980549379785,0.0009547771398578658,0.33
-0.1299990695797698,0.01758985820819192,9.601799133775634,0.011969065953956741,0.001376460399463191,-0.002999197722638327,0.34
-0.022236634468641946,0.05326498192443868,9.993891537935953,0.0003341528725442549,-0.0130699738822747,-0.02169728259466581,0.35000000000000003
-0.049670316907927475,-0.041082066660532185,9.69491616404895,0.002795316304519423,0.01376649164384439,-0.014677340173873408,0.36
-0.07381813947154324,0.10265199977561446,9.825972575102778,-0.006167391086957641,0.006386344876393442,-0.005947623538863779,0.37
-0.008840553076068227,-0.15315739879723855,9.61443621011001,-0.004242432235655544,0.004519642324359766,0.0014684747735068334,0.38
0.09560971676537282,0.1299237175584906,9.886867960423675,-0.0016015390825525064,-0.009966616397738954,0.004026172296805351,0.39
0.04996976641447077,0.07658871386169,9.799395911412562,-0.003584785752981972,0.01477134361270379,0.017016592744891063,0.4
0.0798845478660994,0.15323211880949633,9.750502298950686,-0.02081927069746075,-0.004166366104729837,-0.003655197461132322,0.41000000000000003
0.05459487241569371,-0.06093827481500644,10.062091965292138,-0.007231188382243347,0.011663243018144361,-0.023486266939297288,0.42
0.013904130502738721,0.16100979904060433,9.67993876963332,0.024734597819320824,0.01561390234976004,-0.0024512979109953988,0.43
-0.07386230424518786,0.10786975540376971,9.959822050826014,4.195633180745303e-05,0.007391374522336076,0.010259128238781216,0.44
0.16733452054936274,-0.11781617558433717,9.730093782338653,0.013289932443852622,0.0029661937053911762,0.0010849669148873442,0.45
-0.0299185796992511,-0.11415599279420828,9.70693864748977,0.0043819051665260214,-0.0005265164822126916,0.0030382584833636267,0.46
0.11046119619688317,-0.017976282975903063,9.818375616928103,0.006194637914451111,-0.0004857294689863212,0.01041215747078959,0.47000000000000003
0.14693539615387277,0.10873882905853356,9.80009679442232,-0.0025307702267069643,-0.0021201162248615435,-0.005854993650527258,0.48
0.023307504460170998,0.15468218874767642,9.814318400148059,0.0008179664027859953,0.008512654272046836,0.002193941946687014,0.49
-0.13667762566962008,-0.17081231899140895,9.668086245396447,0.018225018789541098,-0.015206282731847367,0.01492425319225978,0.5
0.11737853160958459,-0.10673046147158681,9.819294322232276,-0.006493089486317307,-0.001632063688461013,0.010170219687046584,0.51
-0.06941107361755237,0.08847096496891124,9.716517309802699,0.0004971360531316971,-0.02192338672855326,-0.00603517107636946,0.52
0.005859760214156011,0.04300683872990616,9.929058714779718,-0.0016125404671853052,0.013889203071035035,0.018210419280197312,0.53
0.1345031773268943,-0.17324018863978885,9.796094878395335,0.0024262832281167534,-5.089629008883399e-05,0.006377400022877793,0.54
-0.12738869615317372,0.10851566372419859,9.770123348293954,0.007671128402072397,-0.007420727596900426,-0.008138780652303166,0.55
-0.026987950929647092,0.011405253902658619,9.831127127816677,-0.006071293304650925,0.007923511819693044,0.006863266239973693,0.56
-0.003170270037899518,0.04924572375243677,9.985089723417536,-0.0033934390775331716,0.009063013253917136,-0.0021453925793427846,0.5700000000000001
0.08420557430818927,-0.016406463941382007,9.607358304814692,0.00019679274856082102,-0.010556400662667846,0.007916956072708493,0.58
-0.17662580546235507,0.011966779083530006,9.786369260393688,-0.00854841458129657,0.01372049431960287,-0.005826880136177294,0.59
-0.029812757866761422,-0.024494751006017012,9.601871158884304,0.0016693647489580356,0.0008526719917078603,0.009050898647443874,0.6
0.19278411222884867,0.017871479639057785,9.82884372057455,0.0045461814464059,0.0020006243153649662,0.008229666129968002,0.61
-0.11904220543358518,-0.09822905500350299,9.721795001164269,0.018320920299315143,0.0020992751935727926,0.00720896086781123,0.62
-0.21792305746835094,0.051665410463600986,9.927384023248766,0.0032974210840260383,-0.00048019636589819895,0.005374425985847059,0.63
-0.0032577328086482275,-0.028189297447654665,9.728007988203512,-0.008629581743799578,-0.002338738717390134,0.0011998790553109152,0.64
0.05720664779256838,0.12892780936265194,9.76149443356505,0.00412344724848399,-0.0045449702499968485,-0.0019792775512891725,0.65
-0.13577017998842641,0.07961972167902374,9.72795883477153,0.005189909787662381,-0.015768340873264557,-0.009799074474610779,0.66
0.05822799472539571,0.23743714942027483,10.056861623537143,-0.01027749128879035,-0.021052285909766284,0.002466552308443525,0.67
0.12877221384599566,0.159846487702146,9.891414712988345,-0.007097751139762257,-0.0063377475484129725,-0.011553043740362964,0.68
-0.055678749971247415,0.03244380818106366,9.940679205909904,0.01349285753583586,-0.002212084187224565,-0.0003431709174914955,0.6900000000000001
-0.11141881553079079,0.10281246058186025,9.944131297324239,0.007934217355766143,0.0019383788739656019,-0.005423044829904375,0.7000000000000001
-0.09457728957320752,-0.10290551152323867,9.529226470622248,-0.01959601984028983,0.018396386049409772,0.009176132448507313,0.71
0.15301109483157235,-0.119258741182861,9.870050608729123,-0.02407918847700982,0.008565422914778359,0.010792305067885501,0.72
-0.02267805646977378,-0.15321946374564654,9.948502962348144,0.011300230808589988,-0.0026487027199867236,0.00874414953075013,0.73
-0.005909402987279865,0.21004658182281563,9.69676327980314,0.0014912020995256636,0.000557597565699519,0.008055149850424121,0.74
-0.12162134268035561,-0.1479634691208439,9.814871616853544,0.0037125234209902562,0.000618153127700462,0.00563723376442679,0.75
0.021507199865915053,0.07115630668716692,9.766142868001486,0.004529755247121945,-0.0043544723039425845,0.002332840354243123,0.76
-0.17066020733991494,0.13349749088302162,9.756316873372164,-0.007272287560875115,0.007088980650094901,-0.006536170204331052,0.77
0.08128560022867388,-0.06338125377018092,9.83884395921579,0.004345682869392577,-0.004022480774781531,0.02244882934511315,0.78
0.035245597905798676,0.17472080276816127,9.858940157017512,-0.0010394592984029622,-0.01678613734172604,0.01026769372737303,0.79
0.0026432471187757866,0.018438289000612864,9.976346539984439,-0.01207980289899362,0.01563583436780074,-0.014879705455949585,0.8
-0.021105842601054955,-0.09670183434081864,9.845669704873352,0.009740901166140995,-0.016230573499197983,-0.004824469819213683,0.81
0.11473020746370854,-0.055739954513340274,9.97127313982927,-0.0199042748278969,-0.010575007565199263,-0.015348827637738078,0.8200000000000001
0.19503769032899976,-0.1640620245687828,9.903963529403203,-0.002204946482872788,-0.004998179240606061,0.005411626893548349,0.8300000000000001
0.06995434782410935,-0.10264131216357437,9.78550809222535,-0.02549003905727421,-0.0009989302787398752,-0.007690695482682124,0.84
-0.0540602903784604,-0.050095517155968966,9.792461393394456,-0.0011631922689324286,-0.004921076133205856,-0.0028932103786977487,0.85
-0.01688518986891979,0.031882049613150276,9.901908664926733,-0.01922648298717493,0.009113518394942528,-0.008096242032031095,0.86
-0.09374553374802388,-0.046790950185187155,9.833362960504582,0.004587735819072698,0.004097204969885485,0.007631474015103179,0.87
-0.09326612014863926,-0.09888159009788189,9.540370713666668,0.0011628046332554213,-0.0045073468796306155,-0.011688488198934685,0.88
-0.0036904060581987325,-0.15801971083667693,9.732182261810271,-0.0190813931216277,-0.022924038927557046,0.0062541558869632675,0.89
-0.00015728456235895242,-0.08382635012012234,9.78697716370372,0.003304846474915547,-0.019985275558685126,-0.008456091137834264,0.9
-0.1086178729500936,-0.011617261557056283,9.858594383995406,-0.018164819947190974,0.002220186618221883,-0.003541774674235948,0.91
0.10713008143949243,-0.058960446757592745,9.820580916412094,0.003954705483508334,-0.008010012767141157,0.003481291578506295,0.92
0.04972405122356788,0.19353744234575218,9.828582851220407,-0.004663913883153323,-0.0028036764151127005,-0.004516458794895224,0.93
0.09372757120876833,0.01958439121981953,9.873993336915643,-0.004230944703833463,0.002053915793483566,-0.011662203834717179,0.9400000000000001
0.07060554297838727,0.018163014653193456,9.752138677688338,0.020785349860211404,0.01076683481269454,-0.010832310738380464,0.9500000000000001
-0.06954723269748544,-0.047558173212699534,9.759937725646983,0.00966167739294693,0.0011600100437583636,0.004733171925477295,0.96
0.0445908432171747,-0.12566859663226845,9.847143374761036,-0.01903438542542021,0.01694473777171556,0.008133158677528637,0.97
-0.0006914852021289997,0.010422269540999068,9.79105273699256,0.004256169471972634,-0.0015288713987281642,-0.012328388946644364,0.98
0.02422888549529903,0.08264936525193615,9.853948318498365,0.007690129951934034,0.010866969832984349,0.0017010550732347368,0.99
-0.13221475511005398,0.09581319154083537,9.79122725402993,0.00024706571399073755,0.011990018052419954,0.001464686139903294,1.0
0.03663676265018744,-0.19503132276009702,9.929482572741765,-0.0008298970279272425,-0.004678649977952813,-0.0035930815808459765,1.01
0.021362264907627562,-0.01968031479690413,10.015108092128019,0.01030864997944733,0.0020445528131089875,-0.007729475843672618,1.02
0.004196932202667972,0.0490310694645026,9.829056453548294,0.019948026074182394,-0.00306426910208918,-0.01613903161170081,1.03
0.03631026140279419,0.11703090748032559,9.98057953012478,-0.011032946080870252,-0.003127800143916246,-0.00471551951063693,1.04
-0.07673317384759042,0.1095663217370372,9.939981875409053,0.00938751549797348,-0.002782444479198334,-0.0177047197319034,1.05
