ax,ay,az,gx,gy,gz,timestamp
-0.057611502551025984,-0.032551984664575546,9.84751681508421,-0.005307339159704756,0.006997448376776687,-0.00641050809099114,0.0
0.07745126050226099,0.03935217754361645,9.651383094897344,-0.008503456155891627,0.0158375422672926,0.002812645875327269,0.01
-0.2947310791063666,0.01274839583028232,9.75341914744547,-0.0015476493400152884,0.00020798231524804788,0.018496639018932736,0.02
0.021800017339337327,-0.012421856934937036,9.850549247063503,-0.019745937552967295,-0.017254909889244854,-0.0037414728150665295,0.03
0.08567400737564146,-0.01884259173765259,9.85069757992063,0.028984178805006925,0.0038396354955970023,-0.0005554700884764969,0.04
0.06321971694026406,0.0006743543158136042,9.696994375529806,-0.007549197577193693,-0.0017773302077674583,0.003543267445615714,0.05
0.12823487632113978,-0.09514713450658568,9.780947118765376,-0.02891927319809927,0.007879241499434914,0.002796250456157643,0.06
0.2554502181318824,0.15856232969884046,9.733186032449847,0.013931828069117042,0.017292228131591758,0.0009946734161030537,0.07
-0.01608589810313652,0.04754727819488566,9.955514113378534,-0.007755426109947201,-0.01063048578186705,-0.002807003609626931,0.08
0.07760336797896757,-0.035596601383979465,9.988499070150333,0.00843761062193048,0.012391435692703836,-0.012580094217613982,0.09
0.11631390992859805,-0.018513096318307276,9.620978083851977,0.0021314781473297946,-0.000993044624343266,0.001735984594495078,0.1
0.024318018224501695,-0.0022397738618343114,9.789581231024561,-0.006558707543023554,-0.008980074732000763,0.010095995291995173,0.11
-0.08349964770335082,-0.040434289054573296,10.009534446662476,0.0033741703147134707,0.0009399700029314136,0.008710747828241381,0.12
0.0778150210837459,0.22306980014061653,9.780983276050696,-0.004637593094094686,-0.021258626983506838,0.014107479836110064,0.13
0.019672488124296367,0.00040365613583439523,9.87422224706908,-0.00948248196503502,0.0018237398803110975,0.00579581606633068,0.14
-0.005878524959844693,0.11510121353343683,9.907790890432377,-0.02404663186260028,-0.008024531948368541,0.009041494826882806,0.15
-0.03504220695932274,-0.08206848946491874,9.70322268088576,0.012390390284242794,0.0052967943171398435,-0.0022870612444617915,0.16
0.05752255289252012,0.011633261997733303,9.845689660286164,-0.011636446042437694,-0.0031795047038962886,-0.008764650049749216,0.17
-0.1144054068492584,0.11688704225167862,10.018064971608364,0.007337589297560929,0.0018398181490534874,0.011345577573885254,0.18
0.1263756345201252,-0.056844034193049335,9.927175013046208,-0.013469385701024303,-0.016362003049504543,-0.007413123715022968,0.19
0.18421717385017977,-0.13926595719985724,9.831021509832391,-0.007384934959541708,-0.00332889346347611,0.01501567388723414,0.2
-0.2144721175533927,0.10906751761351796,9.865439901713449,-0.017914622075517538,0.002415479305408581,0.021361819803427093,0.21
-0.05457874466519552,-0.026083158183760655,10.023280299871878,0.005325109888036911,-0.006147600757104851,-0.01054218429321838,0.22
0.14078106287194966,0.10184129675353255,9.711188347629225,0.00440950838597459,0.005927299592035198,0.01731157897074196,0.23
-0.07339827357062463,0.0276154112312178,9.742022958840051,0.009511097983355327,-0.005077599988686624,0.009206723328374435,0.24
0.017522575700790577,0.0896377525230796,9.57688074023015,-0.00903690585604778,-0.0007914096138088528,0.00789094899771606,0.25
-0.012948040762017207,0.02988306605272122,9.8710453113495,-0.007336958173056347,0.01363140916290012,0.010055152401967749,0.26
-0.02968728958827914,-0.10948416736240732,9.790343966660934,-0.0025486687035829176,0.00815575160146023,-0.004845692497003615,0.27
-0.020355687513585793,0.04409112635516314,9.889627078984649,-0.009372133300987446,0.009079073559903306,6.349567721524038e-05,0.28
0.187798595110645,0.01687313975470504,9.77609353760244,0.015715728960440243,0.01457735134297224,0.003613868194276508,0.29
0.05692347375274215,-0.12019767192683053,9.837403068788715,0.010599969544690098,0.027140532507897108,-0.0022491375084777356,0.3
-0.12471382591331248,0.14796022739600798,9.771438605980373,-0.007943416355782053,-0.0009010312386122476,-0.008208911548457262,0.31
0.1080616377405729,0.05643729126488703,9.743314047794101,-0.01794501573459192,-0.004955673577868893,-0.013792745745886677,0.32
0.17191980785715102,-0.04446874843159523,9.882572946764787,0.003114850471823544,0.0014102238581567988,0.004983708906005915,0.33
0.10777539577080984,-0.040052555297828696,9.866863046605427,-0.002421543202216156,-0.008853484043103087,-0.005941457633187888,0.34
0.14397305829423981,-0.009822441677515224,9.582609937438182,0.0011131823665130613,0.005887464209958963,-0.004708849176162385,0.35000000000000003
-0.015723345046567968,-0.06239414476045485,9.687984165771478,-0.007822531816257623,0.011921419867826046,0.014362022697902668,0.36
0.02072683444318027,0.13374318350249415,9.641745732309705,0.015427673943383334,-0.006412694289711637,-0.006746659745434419,0.37
0.04029306217527502,0.2103217045999183,9.718080627474997,-0.01855521364411626,0.016602983324392348,0.003710529112815637,0.38
0.0698001047402523,0.04551999249926569,9.882687420716517,0.010796914861606253,0.0077264002214329375,0.004919638581510697,0.39
0.06213393079520002,0.17645549441663924,9.877561461687893,-0.00955902177265774,0.0012991311853316936,0.01454689734495845,0.4
0.05808803102080056,-0.052389975277844905,9.970328873724247,-0.008849052654390562,-0.0034290663022088774,-0.00017604249429120338,0.41000000000000003
-0.033941446274475914,-0.05775084307944842,9.645881176493265,0.0004176002831470989,0.005721887113395479,0.00769472137123865,0.42
-0.03265245874601509,-0.004304547641877265,9.879364333564402,0.002957106423484338,0.014041838351605463,0.01195395850631777,0.43
-0.024054239349693998,-0.10372973642131943,9.80617183872805,-0.003563061831234255,0.003920250874287891,-0.0005131576483729851,0.44
0.1412434294778008,0.03879747332520266,9.684915663684711,0.0018198411151829777,0.00576767674286152,0.011208897489291277,0.45
0.05990676362785603,0.013390815007734942,9.852251808057876,0.0008924041464557792,-0.014068692436208568,0.00355069406639789,0.46
-0.15242733708857198,0.1392352685802293,9.949240953967927,0.004043916459379143,-0.016454839290499016,0.004751127011740657,0.47000000000000003
0.05569756880549695,0.06375360764266823,9.794673067814438,-0.0012827011596600994,-0.0059670870675952,-0.012545189647070637,0.48
-0.19738540257599552,-0.03485694161587163,9.891366355070852,0.006429401227543231,0.008038489321890914,0.007707505209597233,0.49
-0.015552883911037308,0.03261959303026081,9.883588796624641,-0.0004892917582080523,0.015000398680806415,0.002255061111334425,0.5
-0.08523503305273498,0.03414936701756814,9.732367104487283,-0.017616493050425494,0.019293443378213464,-0.004473169766800248,0.51
-0.088902347038201,-0.18059864625889682,9.732654850168998,-0.010360902397414225,0.0018663030277415405,-0.002935818171918869,0.52
-0.019736567387702547,-0.17865657922042336,9.79913598751995,0.00450761837924266,-0.006092586814383961,-0.000729339911971732,0.53
-0.01904773314483597,-0.05053497980137416,9.994393407178956,-0.0014776154159339037,0.004609934589489097,0.009287169867164087,0.54
-0.10395218197906536,0.052330209046685006,9.712084486306896,0.013736446937122223,0.0012812138109770078,-0.00028285417668291686,0.55
0.04714319956441384,0.06899297598019294,9.796341667537211,0.0034274026964428595,0.013125092085630957,-0.011515691095128164,0.56
0.00013767676569291105,-0.11809612100005601,9.793737818118371,-0.0026795405955212254,0.010859484158860701,0.00901366871636982,0.5700000000000001
-0.12898536288109572,0.11491262226732023,9.925573681428757,0.007920266871638453,0.017100821949562563,-0.011061826678965811,0.58
-0.14548856872851343,-0.10825243266126801,9.651318976377693,-0.02196503522238468,0.004952179550655311,0.0004552747933319916,0.59
0.043619526148161884,-0.08891636774184969,9.78345409651622,0.011818978029814858,-0.004809349281547235,0.0056808393115382405,0.6
-0.058940849293258095,0.06250868707150825,9.793789234806741,0.003281055951508901,-0.017018156128921803,0.0007123236084219783,0.61
-0.12032263998822197,0.15886111924977947,9.78688370136826,0.019475663608834654,0.0031066746113731832,-0.0008211208743407192,0.62
-0.08309731853780351,0.0022903441619548217,9.801880145153623,-0.0039015197642506046,-0.006100368793729805,0.004921402571310183,0.63
-0.031719799065567406,-0.03739179725233994,9.67128263692973,0.006587714443634632,0.01711985968794176,-0.018645100621144658,0.64
-0.14587335330676884,-0.11343112793988004,9.811714922450717,-0.00958803173653882,-0.009692446466030756,-0.007708841361841406,0.65
-0.011705763821600603,0.0483601400172354,9.869703554334864,0.010365468909852014,-0.003977008745905295,-0.008957674684366769,0.66
-0.026006956003791656,-0.11870827050247668,9.867330437774568,0.001868167191697124,-0.026751800211052137,-0.023375791157666966,0.67
-0.05499268974742538,-0.09723376234978018,9.756784466817736,-0.015560130653506771,0.0071082143974044686,-0.012881790739223648,0.68
0.08285871830734304,-0.06486831069042334,9.886695704051002,-0.021645787914984647,-0.004149496366928812,0.009859362033317835,0.6900000000000001
0.13502909313981212,-0.04994981106977557,9.918074174807831,-0.0011900052667479044,0.004555065914625432,-0.00937508724133094,0.7000000000000001
0.0005602567740046605,0.03129205673294589,10.09226515277387,0.003256458603087649,-0.012697837363559663,-0.01752008792844151,0.71
-0.0763712486414805,0.17769265628584446,9.936970567831496,-0.0069295243158079365,0.0013825954260031606,0.0039585022111447935,0.72
-0.08020889350825411,0.08295905811543108,9.720205782003665,0.0008274851014489337,-0.017849628520936304,0.00804473799645848,0.73
0.01668846999385101,-0.1094705953621703,9.79827048678375,0.000562168771661776,0.0026727032881499464,0.008141383973261583,0.74
-0.020498362669741754,-0.06718077740772387,9.71159301039395,0.01091946324241659,0.007112200392116035,0.002517680733695344,0.75
-0.04860208868631935,-0.042575161698142704,9.718221023817843,0.007158372971172853,0.005181380771304044,0.019802383533853284,0.76
-0.1351996567658844,-0.0327601003778854,9.901571427678931,-0.0021154156061635723,0.0023085703479609775,0.006913148035825637,0.77
0.05667580581314775,0.05252785168698274,9.788575948479323,0.002453433922769543,-0.012154221189520604,0.0035929600788907417,0.78
-0.04351246533823069,-0.001582773498982277,9.840427670295725,-0.008049823312347732,-0.007571881396664486,-0.016678704525967047,0.79
-0.053291420725049214,0.06075105214786073,9.827158039924866,-0.00929637334424144,0.004971785760240734,0.008315856168929735,0.8
-0.04566315392105534,0.010913228759743232,9.957474507441283,-0.021750125129750622,-0.0002973654450253619,-0.004157944494496436,0.81
0.09667286889695997,0.14153151147246792,9.780689461520367,0.0017815183552516176,-0.0003305485021056747,0.012723582974542708,0.8200000000000001
-0.17000932634509447,-0.12018315085012464,9.944636916264772,0.007993998961128854,0.005438416576651308,-0.006129486287822561,0.8300000000000001
0.0027865439108730587,0.0018497620087539778,9.773732102882247,0.002225812182528985,0.005304722206175059,-0.01178019915269406,0.84
0.00537984536333708,-0.0969102143819326,9.627753746934122,-0.0006591837534911358,-0.010805490828563049,-0.003927388953974409,0.85
0.09255395654584926,0.04309826592198959,9.803973429964332,-0.0002452971378769942,-0.027029615844809833,0.000792331063316332,0.86
0.029504024590786545,-0.031183285304977538,9.880869680435435,-0.011376588630790259,-0.0004926234568096037,0.01372015894369501,0.87
0.13971377767421944,-0.0888107266211578,9.873534082684902,0.0056959128160361016,0.0023198294129016866,-0.003319860451298915,0.88
-0.10064090130777566,-0.01793042111860697,9.682974451849526,0.015403857020573395,0.0029385007552124747,0.010061585882582833,0.89
0.043821482611406004,0.07720839750331773,9.828248669908938,0.0002946808758487899,-0.00027365485422081194,-0.00682228609700122,0.9
-0.06683645260500652,-0.18732844994693854,9.719407361388232,-0.003869406300087694,-0.014487777024790288,-0.004613957273471618,0.91
0.003896634025743471,0.09576110989768885,9.85888578595258,0.008040873462379753,0.0056863901380664415,0.011675527887295936,0.92
0.06948448262752338,-0.019934940553822923,9.653667570411042,-0.01036650486866633,0.010447268647165804,-0.0054126896667344975,0.93
0.031001818941003387,0.05897797652778533,9.84464263034125,0.0009489681251419186,0.009003275866444803,0.00685604987734931,0.9400000000000001
0.004401726753852103,0.08799531176493555,9.797265523466324,0.00561286916661357,-0.009088835296963157,-0.0022903625850988797,0.9500000000000001
-0.07508481933423213,-0.028027533915671567,9.956298828418786,-0.015727983765027594,-0.0033989698279281635,0.00012648929262495929,0.96
-0.07907174153997369,0.003365981775956583,9.652972024540327,0.0066429454973657934,0.007316849669229051,0.021303162566144056,0.97
0.03370161555571532,-0.02762742959443757,9.93559988589151,0.01788446866990237,-0.005002707034920227,0.013977500093819381,0.98
0.011881870856715698,-0.19657986561865615,9.84430221112497,0.0114981732998256,0.006246204457762943,-0.002303325697503214,0.99
0.03948268918066561,-0.09808945476324066,9.91141757606757,0.0068300295474131726,0.0018505964361792662,-0.010436138474478359,1.0
0.009609747599050499,-0.07848610712679817,9.885482207325573,0.0016849490529511908,-0.009033433808602012,-0.006526590670797856,1.01
0.09320406469474085,-0.01773681262290343,9.721627892454707,0.0014960854216001388,0.012196735034804604,0.0012239378585376264,1.02
-0.13788550219102233,0.015249795074077097,9.773407116356239,0.006434283869495574,0.01270143545877043,-0.0031204980283463623,1.03
0.08844059331587156,-0.006411339984904839,9.725746051477557,0.0021898199491977065,0.015266616187625712,0.004681284868651704,1.04
-0.03883218524898748,0.03803036997436194,9.782387357203014,0.0026581970248784176,0.009478815167731894,0.004505822313940242,1.05
0.11509917088015804,-0.07871276832014945,9.650067626528749,0.006317553462236391,-0.018416439583452678,-0.01617439711044605,1.06
-0.015661594337945516,-0.13497560342515438,9.683571150155498,0.00377829892800392,-0.01307455842366706,0.00893366274903804,1.07
-0.00034947961677748453,-0.008620978729385128,9.851570292810464,0.0031540865547524354,0.01126977404292843,0.004413994158588717,1.08
0.0924510421427697,-0.06368471028089034,9.717523578652324,0.004535548801639224,0.0005127265711734323,0.011415001908140833,1.09
0.0805251714056084,0.2792226480239301,9.614468200636681,0.005773849631520501,-0.0073310453994159365,0.011160363348632702,1.1
-0.01995760203457002,-0.22094710312922403,10.067609975645825,0.0010954915642524415,-0.019661021109157725,-0.015413847773199651,1.11
