px,py,pz,timestamp
0.2844335850698509,-0.4450568416793775,1.0531188141458616,0.0
0.260789276880745,1.3695707632772733,-0.411347726963706,0.01
0.33596118601665254,-1.7671212848945164,0.24347358402477604,0.02
-1.341414558461579,-1.0895664274603476,1.101077202048781,0.03
-0.1430117706494816,0.24914060962925805,-0.1837435287410751,0.04
0.22336922245289154,-0.26131435982602974,-0.07395589818533384,0.05
0.5810658806534171,-1.023801452459061,0.9784977419933171,0.06
-1.1012018355870234,0.829251239239881,0.42976158034463696,0.07
0.21157798556413066,-0.7993814356551739,-0.27915405074679683,0.08
1.2061126712163293,-1.3316622898917012,0.6678025392200243,0.09
-0.7957839485525479,1.8851544466300612,0.5714410445824238,0.1
0.4680681555816958,0.030701591691372303,0.6202739094251116,0.11
-1.518879705489081,0.2126254503575741,0.41421418899093126,0.12
0.3275345427953983,-1.4428941770017618,0.06504746278286645,0.13
-0.8305798340575876,-1.9815863281557187,0.9138970853382996,0.14
-0.4771521945669176,0.13254535596744743,0.10343215860925342,0.15
1.071853485273921,0.4785451556365689,0.6611074181362454,0.16
0.6857046768363279,-1.569217739237474,-1.1238461472276016,0.17
1.0625650704169485,0.29900435524429686,-0.4664706588814421,0.18
-1.120223304595244,0.19976086135576776,-0.34551185979060867,0.19
-1.70438399513808,0.8646976553337319,3.8169172583089535,0.2
-1.0665858229823768,-1.1410016609199536,0.7435048582382937,0.21
1.1275684656277112,0.11903984967411364,0.47760232339642733,0.22
1.4371091063451906,2.607656328908379,1.3572418481073274,0.23
-0.727166304535491,0.4846528972408219,-0.10786565721886289,0.24
-0.1098915484037876,-1.0649934684271407,-1.1612045331928258,0.25
-0.0603535871910656,-0.015281814159358593,0.15574836145696355,0.26
0.22663300862773703,-0.4846170885449307,-0.30096872435588395,0.27
-0.26176231610298917,0.5983464700069372,1.0066258277352873,0.28
0.4221650176397846,-2.4754407027073504,-0.2988025860030049,0.29
-0.165879409941334,0.8659223563709242,0.23849913878213602,0.3
-1.153124305341809,-2.0359826396607095,1.2206437757192823,0.31
-0.9760132219137806,-1.3268743531630374,-0.08977292078700569,0.32
0.9138738726144441,-1.2274837426114387,0.15473706546383506,0.33
1.6296125196918356,-1.9500016189891065,-1.0538053160261103,0.34
-2.3290369031082383,-0.459001440672464,-0.4055121731690097,0.35000000000000003
0.3760273256151183,0.5191061788469943,-0.35679901868733216,0.36
-0.6835635119465729,-0.694960048511812,-1.6181026497507116,0.37
-1.5170974836361166,-0.07010269138928248,1.138872001513296,0.38
0.34630899646099494,1.1462422468711648,-0.5756977653551416,0.39
0.8226866009842743,1.374743402817537,-0.7761655146774029,0.4
-0.8924177202753492,1.4335246150952463,-0.2927562866784673,0.41000000000000003
-1.3735148703416815,1.0259404861629517,0.06170806956378198,0.42
0.5228234773198878,0.47257770385423664,0.7093957182328411,0.43
1.2820581592026667,-1.107808194022683,1.2461090380485018,0.44
0.5720440801247937,-0.2832800678629212,-0.7813066793162121,0.45
-0.7255041391199717,-0.24958045712704202,-2.1721776214802184,0.46
-0.41267387199884575,-0.06415492762531924,-1.0722072383173276,0.47000000000000003
1.4688176291585464,-0.0678888762520514,2.889712514940133,0.48
1.6570125656781232,0.35593872477202365,-0.07854884118308313,0.49
-0.6168567321139049,-0.6314628627054854,0.8330434546758432,0.5
-1.702426177265126,-2.0876362241767414,0.9220289363565313,0.51
-1.934880252724768,-1.620809885629744,1.2229187857759931,0.52
