px,py,pz,timestamp
-2.2511739755281863,0.4068672518054728,0.8291263320739409,0.0
-0.21279759684158445,-1.2342337936250507,-0.38189819220723714,0.01
-1.497838081306777,-0.43208737309791995,0.23430626692774767,0.02
0.06294096011008465,0.8522972048595912,0.8853220944692055,0.03
1.0985297493608301,-0.94658403519956,-0.07857517730087929,0.04
-0.6424324616328031,0.13445395847848468,0.2581872028074453,0.05
0.41304330607702905,0.44876088236287404,-0.19797717605194914,0.06
-0.3215683244165722,-1.036541078140288,1.4575042464040702,0.07
3.5078112234132197,0.015231175760582858,-0.42688088844361854,0.08
-0.07840622895794275,-0.3975632514363024,0.7653097753094864,0.09
0.1208893047382068,0.31892895787232584,-0.2539904631558736,0.1
-0.09284538728388665,-0.391252662181376,0.1890940554583088,0.11
0.11920462215936815,1.8982963285377168,-1.0901829096604552,0.12
1.019734349213846,0.21041463993004478,-0.28072039885651945,0.13
1.5294046035825335,0.3784159243796011,-0.24233637713704975,0.14
-1.522993898916312,0.7822588361233828,0.33983514157178846,0.15
1.4166626112619602,-0.28598442786818196,0.20513200510987262,0.16
0.05036147614659958,-0.6352883347398263,1.9695966722258353,0.17
0.3539119231667955,1.0530318430674486,1.5504265116403197,0.18
1.3781629078246718,-0.934127535008919,-0.011270041075730399,0.19
-0.35476267474262557,0.25201824534258715,-0.3802685945289564,0.2
0.8990534918621238,0.637121716515287,-1.4309782531391966,0.21
-1.450370754274655,0.8243956585872656,-0.5743402865166901,0.22
-2.628283109050252,1.0040860602584798,0.5393152016878832,0.23
0.10024583538542041,0.2095634546780524,-0.19289616979689087,0.24
-1.2936655527785732,-0.7285278347687799,-0.3515420184522292,0.25
-0.059149834124237195,0.7572988731979499,1.2182102641403905,0.26
-1.2576327955673994,0.02383155868014064,-1.4251229274158244,0.27
-0.08018804272690933,-0.34984083234969504,0.18540427506226492,0.28
-0.28437528158746167,-1.9369286653204572,-1.185396876219154,0.29
0.5240297718675003,-0.964525457223005,-1.4667427840078302,0.3
1.2749208649311587,2.221318082607592,0.4903849461217123,0.31
0.45740987447261483,1.9388959442000344,-1.1823596549176734,0.32
1.4528615958557587,0.5749086871237465,0.15463671806094118,0.33
-2.0238236155718115,0.3097153765747736,-1.2962893736684284,0.34
-0.15833268201294412,0.467547834046397,-2.264326005696846,0.35000000000000003
0.8671686816871371,0.573430540779584,0.9769435967888472,0.36
-0.8379320067186895,-0.05727883037873636,2.006144756134506,0.37
-0.519785812780932,1.059153980017714,-0.8487699738809905,0.38
-0.5888603985995547,-1.2776292354865677,1.5227251113650482,0.39
0.7469807890358156,-0.4160414955584109,-2.9838658855429885,0.4
0.18156280068005465,-1.585230101617913,0.756094547389569,0.41000000000000003
1.495934221139787,0.28170144193747765,0.6655578456671516,0.42
-0.3087307142657449,-0.5859189780884992,-0.06915209729131415,0.43
-0.34079461570097164,1.1741024985648276,0.42810851607549344,0.44
-1.0747204914055088,-2.0756636872706005,-1.3422079032627194,0.45
-0.05312293636498877,-1.1971627418464401,-0.992502526260377,0.46
1.255267570621844,-0.3880303881741903,-0.7745833453451686,0.47000000000000003
-0.6326858070999556,0.3684408620963091,0.8920370667824573,0.48
0.22440760376395774,-2.021061672804607,0.2251867178540656,0.49
-1.4246563958522196,-0.1480152000792893,0.28400145395599063,0.5
-0.7423384466541734,1.8379959288867171,-0.41753669854341363,0.51
-1.284415145985888,-0.3750250006942813,-1.06807196220932,0.52
-1.0342983175668647,0.3460244601275417,0.3585691702414648,0.53
0.7409974706070049,-1.323534222307276,-0.7380248248109016,0.54
-0.13366177194962942,-0.7666890833754356,-0.44564630034980196,0.55
1.061097189423285,0.6412376995358864,0.13435487448971445,0.56
-0.4958892733974005,0.29824159847759807,-0.5953540168510599,0.5700000000000001
0.24964316006603143,0.8628948414633324,-0.038811495821646516,0.58
-1.0181769381197041,-1.6043801359730958,0.9315940511342828,0.59
-1.6235098114620476,-0.34404567120217866,-1.0214747306504341,0.6
1.2461421261912031,-1.2552985691578733,0.8927034309151687,0.61
0.2866887454698677,-0.12717123069309105,0.9825571955347586,0.62
0.9081425368768583,1.7756537490699615,-0.05608895798977724,0.63
0.8320854808447959,-0.5389175649740948,0.28661517193466923,0.64
0.12186239330651066,-0.45656236774757286,0.19785637387319913,0.65
-0.8589476938969135,1.0018047238728338,-1.5151398935734763,0.66
0.10288701562310482,0.6047630469197443,-1.4835398322646514,0.67
1.0123975530804157,0.47742310875259547,0.4736396755191084,0.68
0.05875318305768197,1.656162838316961,0.4297408670983458,0.6900000000000001
-0.6931737417043604,0.604670667652355,-2.2766560732707695,0.7000000000000001
-0.702819496324024,1.5752483933072374,0.6168417623114499,0.71
0.9044908713564531,-1.1405884427220128,0.3561401509009682,0.72
0.4058644578477774,-0.28232442044116834,-1.9497624900063848,0.73
0.19283574163990572,-1.9633923234528143,0.014181052659297881,0.74
0.8292281155370462,1.4823543214858377,0.8471261872766258,0.75
-0.38451345146325494,1.3165734786743395,0.050114510062725465,0.76
-2.163053999656539,-0.023669550815164184,-1.2967200780349901,0.77
0.08625467934844452,-0.31519131359239866,-1.032220927950159,0.78
2.3906219736255188,1.003331533183031,-0.9053847116021105,0.79
-0.42786759994682144,-0.8138650090103383,-0.2482382292834836,0.8
0.409242251752309,-0.37678497510119896,0.33612005665369005,0.81
0.28589404863973417,-0.5606785462881309,-0.128833897064623,0.8200000000000001
-1.8342465788502622,0.6357557523033339,-1.424888714569014,0.8300000000000001
1.1975592734063294,1.9665746561776163,-0.592684999981118,0.84
1.4617806614677225,-0.08599759727544153,0.48121462337736387,0.85
-0.11514571588319497,-1.4472888251370488,-0.17940211760098201,0.86
-0.1506481573949573,0.1212670450803985,-0.18311469653406565,0.87
0.6377340160172833,0.8108352331765587,1.2640733320334805,0.88
0.4606069643274121,0.1901099151875349,-0.8716872678918088,0.89
-1.0876202540549729,1.6545211873209515,0.9280131742885703,0.9
-0.2046075728210744,-0.19014410745627472,0.04807191968645599,0.91
1.0930802492409104,0.2638252013077306,-0.33763310869469565,0.92
-0.7434684725352849,-0.53190925334979,0.14841231799610438,0.93
0.20290953621339966,0.35567355850963017,-1.16114807418877,0.9400000000000001
-0.3215665094596422,0.49640529708298375,1.109740032548309,0.9500000000000001
-2.1250768787193066,0.08910027071524405,-0.7847603639825039,0.96
0.5370992040404999,1.2267107267309083,-0.8496465143902509,0.97
0.06787330550933178,-0.4599852481513551,-1.2622810776052016,0.98
0.8564727299004932,-0.8291191515075647,1.2160989795368407,0.99
0.3024171232012829,-1.583225387360993,-0.9313728110273497,1.0
0.8558062033462873,1.2706115946091285,0.07977422337194465,1.01
-1.7278021132393813,1.1234905219937237,1.9226139951374186,1.02
0.7847010929423387,-1.0490662082651199,0.31089885665389444,1.03
1.6328233472397389,0.8139626319948626,-0.45323411843901246,1.04
0.7073449429383549,0.16415581214857503,-0.0772030792646006,1.05
1.334632262212026,-0.9519703731214679,-0.8127516022072925,1.06
0.377948036825812,1.1550273488362885,0.24907998557052616,1.07
-0.3568042475625804,-0.008000975122157767,-0.7320320870894123,1.08
0.35471973650888994,-1.4972902275739952,-0.23293126789851282,1.09
0.9650714333899199,-0.8308811496678902,0.33117540804950246,1.1
-0.48230464452815275,0.7000835179774949,1.5461840078605509,1.11
2.232869291739626,-0.5475716593964552,-0.43856984131304383,1.12
0.040943639808646584,-0.5693709705225831,-2.581672470118883,1.1300000000000001
-0.1443932011293714,0.13929925517656538,0.19965177350875174,1.1400000000000001
-0.5037388596890571,0.1156836414526336,0.8383007630436735,1.1500000000000001
-1.220195501001697,-0.8564825402025392,0.36621569023545797,1.16
-0.7399980049975515,0.22076704796377167,0.5407629598952155,1.17
-0.25038582647000013,-1.2772633917537615,-0.6594903667166621,1.18
0.08927474681289828,-0.3411006901564864,-0.387618827969457,1.19
0.018192618206645226,-1.2199929767989643,0.22299139564759116,1.2
-0.42442558634014593,-0.3495108458526719,-1.0611006559532055,1.21
0.5328060379728758,1.2345853465350796,0.5009867716442402,1.22
0.30696057658231146,1.6196096451023443,-0.5307144117041273,1.23
1.386151518505729,-0.7376846118656818,-1.8106137904115447,1.24
-0.38055247488000105,-1.2524485378870798,0.39035213852408995,1.25
1.1572296321683009,-1.2170411605292843,1.4186432200750414,1.26
0.053723806700320474,1.5877426498365312,0.12755134652092262,1.27
0.8477252248959004,0.5538308576901404,-2.3064632405128167,1.28
0.6751645265625695,0.9187884217637964,-0.08749881858238646,1.29
0.29620618905690643,-1.1659649621790158,0.7957747026020683,1.3
-1.0635813091931465,0.2663694331244118,-0.8242654067457871,1.31
-0.3441651180352399,1.4199751913107996,0.4266772000678651,1.32
1.740776917444732,1.631071513839936,0.5876114378564206,1.33
-1.2442811402645484,0.608010268978305,-0.8460807443431178,1.34
1.031730577377629,-2.3784341887333524,-0.0012151407210045245,1.35
-1.7659140989356426,0.5090053329661675,-0.033866731397588924,1.36
0.33565049887992815,0.9527785029602582,0.9095624175622385,1.37
-1.1899489953825635,0.5371564404204582,-0.4007950961302399,1.3800000000000001
-0.09172912442332862,1.4504097908334441,0.5305304035295024,1.3900000000000001
-0.9155166336716853,-1.5527790601444873,0.9936614071839774,1.4000000000000001
-0.4605390261576749,-1.7256734252694745,-1.3146640852195308,1.41
1.064995716755895,-0.20524443079578242,0.27465263046469585,1.42
-1.2996022086705743,1.6995594291799485,1.057089460991396,1.43
0.6349689067036884,0.7239207557941402,-0.10456223472699308,1.44
-0.6401908039119096,0.1198209274810877,0.9529897825025615,1.45
1.0113600937887992,2.5183486692288866,0.35238086529157026,1.46
1.630192605210654,-0.45786224363594086,-0.9039064965334334,1.47
-0.7504003780612705,2.0101268457293857,-1.3071424633886706,1.48
-0.9612838005598362,-0.6222946020982937,-0.37667153260495767,1.49
-0.01863412301682277,-1.152630461782591,-0.22246119282474902,1.5
0.10595897759254158,0.8242348115713618,-0.316350961993208,1.51
-1.3910542763551637,-0.2604661598391087,-0.0961353995369456,1.52
-0.9308261042024731,0.9335999331560533,0.6083276290971693,1.53
-0.5590910452688697,0.8514196833523074,-0.539026876777168,1.54
-1.4035231982563563,-0.479512726143073,-2.145150070762023,1.55
-1.1732582038584545,0.562387978644935,0.6716714475883314,1.56
-0.030870088753776753,0.24784919766044472,-0.6856748677859411,1.57
-0.2419319017091155,-0.5492110199436335,-0.8634165351498031,1.58
-0.4307133491463197,0.39922060210963334,-0.14259796276461656,1.59
0.7007469466638073,1.056433061042465,-0.15583933946908948,1.6
2.6727763354006515,0.6917641587690767,2.6321815048773436,1.61
-0.9936554677643284,1.9291280240565656,-1.3143273553093122,1.62
0.7218041603375456,-0.6173436915004853,1.366614878509332,1.6300000000000001
-0.9091091709855199,-1.8421019918074024,0.02156101187525893,1.6400000000000001
1.8951185477625385,-0.9450933985329115,-0.19239552973067678,1.6500000000000001
0.468688509528765,0.20791586545983626,0.6447701831086213,1.6600000000000001
-1.1616175071469954,-0.6531986272467125,-0.5533576513556203,1.67
