px,py,pz,timestamp
-0.003964778969354681,-0.47214390768159814,0.21304244632348945,0.0
0.8818994008064691,-0.028079153347168404,0.13521077402409853,0.01
-0.13809671837520565,0.43472746628087355,2.3369361427324113,0.02
-0.24517790822528113,2.5686275921856714,-0.0426958566272163,0.03
-0.8538597084125952,-0.692726294660053,0.35261963782301,0.04
-0.93521605276614,0.7086545211938042,-0.06434755322317876,0.05
-1.8214387952864335,1.013017814439543,1.4698438110925331,0.06
0.9122229747082912,0.5277782367556104,0.7502151739063663,0.07
-0.23108094349683256,-0.2203035420838837,-0.586250496122072,0.08
-0.06012922892027153,0.027676233771999865,0.38261333508354023,0.09
0.6528214970406292,-0.534872283602398,0.7166784563145185,0.1
-0.7553771704285291,-0.5642985536252472,-0.3760077727993322,0.11
0.8632704827993685,0.360059254657343,-0.9052199182310938,0.12
2.3929061782885515,-1.6054213210766022,0.7018029469953982,0.13
0.7720890828085056,0.8502779072553186,-0.9466160505405294,0.14
-1.0421698509887183,-1.5075763003800342,-1.2013680602921084,0.15
-1.74047331599769,0.7305911220398131,1.0293031812470816,0.16
-0.6731743719824952,-0.18808076199159537,-0.2299931134348013,0.17
-1.249704750981735,-0.05512956857207932,-0.6439801250891242,0.18
1.3579843016368607,-1.2662201333685148,-2.116675608637104,0.19
-0.27381938346880613,1.961571589672819,1.2539816724139177,0.2
-0.07634034006299202,-0.7127935915676238,-0.4961755995873843,0.21
-0.6562253294763835,0.976022830143885,-0.013220900130923655,0.22
-0.6304101971821426,0.6981521502133032,1.314536337820404,0.23
-0.15952398702697426,0.7876271262191076,-0.4999630789794995,0.24
0.5300513121910276,-0.3183277685681878,-0.043982386334419386,0.25
-0.33843686915447085,0.9128385708207493,-0.8928727803353673,0.26
-0.26600784016744566,-2.2983063621712567,-2.0110793554530177,0.27
1.4468781488894769,0.6239697014006487,0.04837333053685912,0.28
-0.9976754821291955,-0.9951292631817233,0.371370757657998,0.29
0.15913393842279422,0.7137873076195594,-1.0146114739693644,0.3
0.7381094636417558,1.1597469339013318,-0.37752074127793145,0.31
0.38637307428672757,-0.16629596270326802,0.20602803355227417,0.32
0.5302595157781712,-0.4759053935316926,-1.9326193930337061,0.33
1.6864584452260545,-0.3776176353206475,-0.462137190077501,0.34
-2.035288593059539,0.6629354689080226,-1.1355048870715059,0.35000000000000003
0.8204026823581978,0.8037880908052343,-0.19240461009374157,0.36
0.35807105675977297,-0.4580858790112365,0.41357752579677715,0.37
0.9300223190715737,0.31472924622753956,0.34654212522440436,0.38
1.037259493487179,-1.7922176437441457,0.9110754538938933,0.39
-0.10299157187360926,1.7707839436673456,-0.6765149241376359,0.4
