ax,ay,az,gx,gy,gz,timestamp
-0.15175573694871508,-0.05497569540481126,9.76603555355653,0.0032725962822471523,-0.0005288779668766311,-0.00788290110713723,0.0
-0.13448003361397895,-0.25151581398118844,9.77492559561851,0.005709732847787768,0.02089281528998585,-0.01009398092895339,0.01
-0.020788474597822543,-0.20590223182487422,9.726666621270816,-0.009732919136767403,-0.01084810685440638,0.013568586553772693,0.02
0.04982877057801851,-0.0189185486242109,9.759768049048946,0.00039394968378153535,0.00972910040373592,0.007174815793000621,0.03
-0.02336452435426292,0.11846121334378615,9.800179841363851,0.01715365540016087,0.006325236238930371,0.010211870861147266,0.04
0.09009811062191748,-0.010939164477541743,9.755113044782956,0.007650537481719071,-0.021445886545288895,0.00031786443546578204,0.05
0.00773158325166327,0.08414076370746212,9.73005643078663,-0.0030734946853103982,-0.006596099901469433,0.011506415845816824,0.06
0.11157547949414055,0.0038723131674186437,9.683535321292954,-0.009718882170447385,-0.0076159596496835355,-0.003900139418459837,0.07
-0.020783787567376828,0.03695455110373763,9.968873818125669,-0.0033517019202514036,-0.004578016700018904,0.004014163112865153,0.08
-0.00799970312911772,0.12304601750239011,9.748920635184135,-0.019764958850554452,-0.025370042977729,-0.011673371740421426,0.09
-0.10335366542573302,0.12254985688719114,9.70373033149941,-1.3216190407599454e-05,0.01797547119550532,0.010699082937879509,0.1
-0.025811667208366536,-0.04036554771598528,9.859545725540327,0.029084010701742977,0.006321066008118054,-0.01898348338512536,0.11
0.055251529364348385,0.05845894074797652,9.930326680050767,-0.0019731894306078473,-0.005086794035475629,0.01732618737560919,0.12
0.06458547034714751,-0.013697091405229126,9.897257201486404,-0.0065711524569441095,0.009383778054645235,0.00902446575751971,0.13
-0.02596035425270999,0.05670544151480727,9.893185361188573,0.006943275301198361,-0.007713222957073476,-0.0036717320647915576,0.14
0.009606517457315084,-0.1341056663541443,9.895436752968562,0.011503657542800591,0.012414343130420448,0.0003119494820027792,0.15
0.014073959544510576,-0.11864397750853517,9.638523931800773,0.003790557691920062,0.009554434267510488,-0.014427928849164745,0.16
0.06868251085816916,0.15292427426623226,9.779692707259516,-0.0034425383326207675,0.004298129349360321,-0.009863301888471489,0.17
0.21951183178157008,-0.01576052362656027,9.771905576694063,-0.006664915548214768,-0.010263812161248142,0.004978566086346902,0.18
0.025078383969183576,0.026345029545142062,9.851725712013955,0.004025711648021088,0.0007618794395952811,-0.0035060380199353563,0.19
-0.07617867635943168,-0.047330772129907495,9.897539066099682,-0.009300967145404522,-0.0022912870789591035,-0.0028553351005660525,0.2
-0.08246528915740949,-0.1052397566566865,9.892860762967977,0.01343358817836425,0.004204226550703782,0.00236096709358455,0.21
0.10872250986506404,-0.10665951016986247,9.846519125947497,-0.009693655612157341,-0.01249484457313253,0.012086366086706463,0.22
0.06688243315088206,-0.1833271389427484,9.913393205508243,0.012370507551206774,0.004809397806159555,0.012458388674665038,0.23
0.14809938733748365,0.014767238619679175,9.817678984796828,0.0066060048727245605,0.0031610889594043236,-0.004265724679847813,0.24
-0.10326630906333077,-0.04394813175831429,10.042915340575322,0.0028585440430106157,-0.014485683803114314,-0.007728090005251633,0.25
-0.12900077766952728,-0.010885672103133586,9.901515943397648,-0.0031737298112829476,-0.018606185762044414,-0.005552021841274387,0.26
0.032629978913977196,-0.08793430623077697,9.849753484565777,-0.018167669466165187,-0.0019387813938076235,-0.01867310177813318,0.27
-0.054065458856541064,0.22788524729125437,9.885435352776714,0.0027903657937547537,-0.012346120747867869,0.0016912862654458233,0.28
-0.004504930079446908,-0.04587810570616024,9.874675593705021,0.013752276228922587,0.003913688399936762,-0.010477656514106554,0.29
0.08922492032923585,0.16301946035969084,9.924258191538806,0.009159628985235951,-0.012189191833881832,0.026880982457055405,0.3
-0.06760022660224138,-0.005835906683848979,9.703009616924541,-0.008286937267696342,0.004111412890615728,-0.01148772433404048,0.31
0.1832077848053281,0.12171945965123113,9.874770267827156,0.013005074878291549,0.01192018027942509,0.009012273622145558,0.32
