ax,ay,az,gx,gy,gz,timestamp
0.2207530400288059,0.022889946097069604,9.916476948239575,0.0024656177588094096,0.018805675382181107,0.007118948954556531,0.0
-0.09583998407589545,-0.028904489013702673,9.7504677931006,-0.008381920503052696,0.0038910906387622764,0.0009333187748139043,0.01
-0.1442023745120541,-0.11924802500886691,9.810240031434029,-0.014285770121232885,0.020914652531277566,0.012190536957116388,0.02
-0.0460282484420006,0.16817506613645294,9.799851335888974,0.010502026578695348,-0.004851821953736437,0.004809913045714193,0.03
0.041881719266588006,0.12325996832807098,9.807616703350803,0.011936746925184665,0.007053113618409494,0.0058794455528285,0.04
0.14163259299428288,-0.0478772378788439,9.683332140510368,-0.010013143086968341,-0.004486225135209733,-0.019895861598697964,0.05
0.04147871979709942,-0.015391536767443332,9.790414267382587,-0.005487550634012538,-0.002108954411997134,0.004422528320238271,0.06
0.02370406805878052,-0.08359528667131935,9.72059477054108,-0.002079995302948693,0.00041893904278567036,-0.005126680859875353,0.07
0.06964114844974226,0.09853463668500598,9.72920707197174,0.010722043597930823,-0.007470718968146753,0.006008255280216451,0.08
0.1291485617034586,0.03269911445820864,9.984254915257669,0.0034604376144501702,-0.007033126164143444,-0.008531741793743827,0.09
-0.08722854686414905,0.036753706028978726,9.810596570383954,-0.0012276870098469862,-0.026828010284613107,-0.008103569531536741,0.1
-0.12688372721695407,-0.04523320925865098,9.76083855526169,-0.01002029159230961,-0.0035260051383933107,0.007567219063744776,0.11
-0.11110177389242673,-0.07888098927439033,9.661897358346916,-0.01578334285059192,-0.004710532587181862,-0.015206385228563109,0.12
0.03986100703936182,-0.10377173587078381,9.817363438263932,-0.010498204777431968,-0.0008181761786161431,-0.0007589242918653081,0.13
0.01732326630798553,0.1771499677811052,9.733779819651351,0.0006795517697567603,-0.0018125915293476192,0.006555994958468126,0.14
-0.01790526988970315,0.19271349440970897,9.961145540968689,-0.01604833720392687,0.005701871801328246,0.0034330866524327143,0.15
