ax,ay,az,gx,gy,gz,timestamp
-0.078973895232084,0.01675029378645605,9.72288076739613,-0.0030798570153840856,0.023726993084880972,0.0026635993280812436,0.0
0.008501732528289393,-0.03071095453517152,9.72474219380304,-0.015597833843103613,-0.005163526135886613,-0.0036595094803506924,0.01
-0.11528340138525671,-0.15024749547469396,9.792572410390926,0.015029048785692473,0.00043057659842879535,-0.0011767590775659438,0.02
-0.12848844838524476,-0.02705515711045613,9.517065528162439,0.013538961995490668,-0.0023999968221753002,-0.009248439733807462,0.03
-0.03990593396129176,-0.12943419405231651,9.906486623289737,-0.00048522964738689827,0.00998906294656634,0.012521407401476423,0.04
0.0675945358588733,-0.14477639996044644,9.792597527081506,0.0013380078571737291,-0.0011453522885795867,-0.01838160352226903,0.05
-0.12378632394550526,0.015159951439582754,9.728380436628617,-0.008603322621713082,0.007850802022409543,0.004969833671980863,0.06
-0.006944173835929164,0.26005565079193754,9.906021852725102,0.014040775035473515,-0.008023555183852407,-0.012330642816002926,0.07
-0.03651375301954968,-0.0920891591229972,9.805851113481946,0.0009969993847629287,0.007272315379883476,0.005155787519229084,0.08
-0.10541913724918726,0.05222266432469367,9.765167804873602,-0.006315832417640995,-0.020360383631366715,0.003272015709156219,0.09
-0.1108455452734029,0.006541869346275868,9.666245450980071,0.010202746072875473,-0.001200388024279128,-0.0023343331435388684,0.1
-0.13474302221262352,0.08204601233551935,9.895934110984847,-0.00677403256409677,-0.021954239802466274,0.028597376803717822,0.11
0.033788962434536905,0.180994879739523,9.728989079202238,-0.011353100374787121,-0.005421653060895091,0.007407583139408239,0.12
-0.030916249114804013,-0.11453500893319363,9.719904317665831,-0.0005786051403603215,-0.02797121427132827,-0.005288469816896813,0.13
0.13468621408147222,-0.005478502002982466,9.853650149634461,0.0016386501722741107,0.0033378812681235416,0.006894818840868069,0.14
-0.0015955510253191055,-0.013586795194751046,9.918381872919177,0.02165711792772312,0.002471735160601198,0.01269610035622392,0.15
-0.06671259187285221,-0.189333059580183,9.892316581259909,-0.0031750900685469387,-0.006299131205004301,0.009069767314577013,0.16
0.0993500618478208,-0.08204578574375573,9.955355199259188,0.00018913515502770557,0.0033300961441396176,0.00155925174918441,0.17
-0.0005051688928143281,0.015972148387588956,9.795778001811138,-0.012554013333779247,0.0017682732010723709,0.018867903154389316,0.18
