px,py,pz,timestamp
0.8544140612978832,-0.2341890289909486,0.13086862035750416,0.0
1.1904536714621756,0.526153738443793,1.2770013524324089,0.01
2.465063980325124,-1.3341886038264672,-1.0432870493342965,0.02
0.5735202651090836,1.1953174529618555,1.1921399244186976,0.03
-0.15485564906084281,1.518314481258313,2.184129721616555,0.04
0.6316293985671128,0.19735525038708385,0.07729656940238819,0.05
-0.7010530603733145,0.5682186201109977,-1.9499302584482108,0.06
-0.6910952108655594,-2.100038553097894,1.186343454595796,0.07
1.2906553830375944,-0.030813931900657815,-0.3298957442586722,0.08
2.82476371725155,0.8471090052313273,-0.2192027187581152,0.09
0.28008152851253165,0.7199732094553193,0.37855262083626806,0.1
0.9993026425531886,0.8408768348193814,-0.4167904741509693,0.11
-0.4237243907228477,-0.452246780976318,-0.28251555745263096,0.12
-0.46415162853764697,2.0513518502006365,-1.2384952427350004,0.13
-0.918035778869163,-0.48169190362640124,-1.185542474380009,0.14
-0.38215138605456317,-0.5102456022457145,-1.9682220882446049,0.15
-1.588410786648633,-0.557302278860318,-1.137588557026139,0.16
-0.1637730836256504,-1.1206544093952067,-0.7615470734157496,0.17
0.08740792191743776,-1.9208382845082919,-1.7436460543542154,0.18
0.3780608863061269,-1.4127129112633474,-0.6443060289064603,0.19
-0.7000731226479233,-0.7423738974192806,0.8834689574249541,0.2
-2.639843368967735,1.3256726565510093,-0.7243028437543395,0.21
-1.4458810957553532,-0.3479965130703901,-1.8787424755288342,0.22
-0.17534478775529908,0.14482165821767604,2.112671907447767,0.23
-0.8443871438800613,-0.25213480084340106,-0.868605975952802,0.24
-1.9782066191230145,-1.0123148323085227,-1.1269569653223888,0.25
0.06323263565575131,1.0961097650243374,-0.3526944266081145,0.26
-0.3474847428526103,-1.6707611904788233,-0.7564726658318901,0.27
0.8573726170338705,0.933244187508118,0.6691233386963262,0.28
0.02007550716907227,-0.4119036607475563,-0.5437069605439165,0.29
-0.5434295713961106,-0.35977271728721383,1.2158442452733986,0.3
-0.6805525114360809,-0.07488011011413079,-0.4424138901932113,0.31
-1.1712798823842114,-1.5867132659824588,-0.4189573411013076,0.32
1.3845339620881214,-0.1457553514595694,0.06522554918949186,0.33
-0.8558873917144187,-4.071955394893401,0.519247417986676,0.34
-1.9748219339803819,-1.138650184520503,0.30751898205470785,0.35000000000000003
0.8999114882536658,-0.07153607789885957,-0.9285833852894712,0.36
0.15483005887574464,-0.3286974510803887,-0.03800598895154538,0.37
-0.3211193038247414,-0.293266742699031,0.6307219318041456,0.38
-0.485928277210206,0.31319135663086806,-1.0453309101826294,0.39
0.32659728202592436,-0.7594668121822306,0.48264375899443857,0.4
-0.13919917154923359,0.17252657477321318,-1.5449980484827857,0.41000000000000003
0.06777649863560184,-0.08492290380749822,-0.975684707474919,0.42
-0.8813877458016228,-1.0846506596024197,0.8749370900979948,0.43
0.9499479857134278,0.34879408139455165,2.761826544842815,0.44
1.1483209921621764,0.5119586240241397,1.4961996330532512,0.45
2.141586012015901,-0.3712961834271156,0.7120269526955724,0.46
-0.7856549553359806,0.9050224602388771,0.8393824436428062,0.47000000000000003
0.11639007416851511,-0.22968189379583936,-0.2361728622863059,0.48
-1.057562932567448,-0.794734450082977,-0.2528786959280713,0.49
1.8514749670108555,1.2465464493669611,-0.9674164618662151,0.5
0.764836357663761,0.538569665625084,-0.9257903121721791,0.51
0.7712567131345986,-0.8806068469375357,1.9972018677571441,0.52
-0.9507438673982205,-0.13451365389795253,-0.8747169944912471,0.53
-1.5362813573104261,-1.5911141439876229,-0.18280473996596647,0.54
-0.42487177588716785,1.596830140456143,1.2287613778322497,0.55
0.23629685758926222,1.9188726755864056,0.03161096776552254,0.56
-1.5663541671382086,-0.7157805321393013,0.7386731063840261,0.5700000000000001
-1.49197036887764,-0.07788127853626367,-0.8294758406525944,0.58
-1.3181957419943713,-1.1112109331426787,0.9249296531844975,0.59
-0.7116585059423992,-0.6699918300012717,0.7828476861473619,0.6
-0.8456762120229654,0.029976265373304563,1.571543433509653,0.61
0.9892615866199722,0.31428024307459335,-0.6026955390140454,0.62
0.08091856483270324,-0.3250497808535399,-1.0325895102263558,0.63
0.9871227218712478,1.02369495610615,0.5759828577731588,0.64
1.504402232355916,0.8134844541435983,0.03711095383657193,0.65
-2.0343877279375877,1.5647237290596911,-0.5073327071548231,0.66
-1.4895833547472885,-2.3201837627121837,-0.5960065626655258,0.67
-0.10220187134229211,1.1668024550179894,0.10145409701718651,0.68
0.7435506211736037,0.13756724360175984,1.3099727235836747,0.6900000000000001
0.38979744041066733,1.779646063587237,-0.892001797312626,0.7000000000000001
1.7077846984794145,1.249100250954877,-0.7903949663546831,0.71
1.2788966568836224,-0.5407396892546488,0.0701659605792016,0.72
-0.19524022899096402,0.6571334564451419,0.6896195109649063,0.73
-0.3109560988653399,1.2820704296247756,2.018137569607499,0.74
1.1598576360173636,0.14437304236940843,-0.4064674356167611,0.75
-1.2496060778984748,0.2659827941565377,1.0862936710203088,0.76
0.4724297191127095,-0.5636523301872486,1.55336125784275,0.77
1.5043200481294454,0.06044899349717444,1.1675461405699785,0.78
-0.6606130484131729,-1.7569531873180635,-0.6895344599550084,0.79
1.5192768426139482,-0.3988510997560208,-1.4777414250029368,0.8
-0.9274946331042707,-0.455312279768747,-0.446203006520715,0.81
-1.093876738778136,-0.4106130495634824,-0.793008521877556,0.8200000000000001
0.18221053103531173,-0.821889793409815,1.0194666806577173,0.8300000000000001
-1.167705390255491,-0.07984703621270357,0.16298005150867736,0.84
0.40177883315011964,0.6156566045774002,-0.51795248963447,0.85
-1.242581278884434,0.30554584833609655,0.55107647573268,0.86
2.1811098105075772,-1.5485833514256873,0.27912116775333046,0.87
-0.07407340303265404,-1.3224271401956724,0.2483221318045995,0.88
-1.0020238942124289,0.2407304350306275,1.0368050325646188,0.89
-1.8685707274699384,-0.43473251522621004,-0.2833658573623891,0.9
-0.30303833455157053,-0.622202130212652,0.07598643570147548,0.91
-0.47386569395767464,-0.17962170909857436,2.059855748916001,0.92
0.20056730570205644,0.46277009976013295,-0.22709323111068805,0.93
-0.28630426182568897,0.7519181404422945,-0.9508142099910627,0.9400000000000001
-0.9499365371465819,0.22928606434907298,-1.4963191099987927,0.9500000000000001
-0.9192112947083008,0.4977584015186562,1.163769231740193,0.96
-0.555070910401546,1.6715581643336093,3.486251669214359,0.97
0.017990561300053186,-0.08817817214415989,-1.3967991721741955,0.98
-0.22095330425483342,0.44753239707099624,-0.3279806474501765,0.99
-0.013029342114859167,-0.06341627752857473,-2.6897011308725145,1.0
0.5895127385187888,0.19012924178434074,-0.4895396844017354,1.01
1.8957953235598508,-0.0914189792794256,-0.8502509528183705,1.02
0.14065416713398093,-1.324820593903201,-0.7127928041664332,1.03
1.243008426973311,-0.08757188237205127,0.093799441889429,1.04
-0.6252621733923006,-1.1176001687125867,1.0538786108425724,1.05
-0.49170604104612653,0.051172110727673,-0.7233276285641365,1.06
0.6589013496766772,-0.03162766355674481,2.3373478282276827,1.07
-2.0903157388772367,-0.19462809463724465,0.3960324706553674,1.08
0.43971143007282654,0.5192985524407443,-0.6724906946706869,1.09
1.9515584043718979,1.8912425808894757,-1.5842225219446353,1.1
1.634427850162253,0.7111109977149583,-0.22613511454211382,1.11
0.9117666355371692,0.5285567392539702,0.4782402807254709,1.12
0.11334662157798359,0.1282788324781295,0.3400900810274504,1.1300000000000001
0.7053241192986622,-0.8451111264688607,1.2337741641332396,1.1400000000000001
0.15468838327907508,0.8055770584298335,0.5572805388924907,1.1500000000000001
-0.05239349836434208,1.486485785023107,-0.7460408815990948,1.16
1.6338994274358767,-0.24331387002747346,-1.1266297464355433,1.17
-0.9524075992924096,-1.5326458671980494,-0.258340545534794,1.18
-0.2601061079112607,0.3467991647269396,-1.925848078569024,1.19
-1.994811118076648,-0.22929590848131454,-0.6720217259108636,1.2
0.4074805817441369,1.0421712089691901,2.4098583223482914,1.21
-1.142587710809731,-2.0433024845984864,0.4773975413633848,1.22
-1.3132133539306956,0.3823311073073923,-0.27899418318436503,1.23
0.1552470320581274,0.24841320977761344,-2.595362386255126,1.24
-0.8336336734387949,-0.7990612233865558,-0.1307873375035766,1.25
-0.6565733987560767,0.9751961662531151,0.1341172357362001,1.26
-0.18376383680653574,0.6134215271188457,-0.22438376175357935,1.27
0.7384846634683973,0.802955452779407,-0.555910675081296,1.28
1.9688192277233731,-0.2577740686417407,0.007894893708633673,1.29
-0.7228858968548455,0.9481881077248363,-0.2439921602056272,1.3
1.9741620260135468,-0.7020576729791398,1.2505612516227795,1.31
1.1014086476602383,0.5725780705139334,-0.011085245407359851,1.32
0.021603397964411446,2.636771714054469,0.36705635896580063,1.33
0.12537077635137991,-0.9377637671988847,-1.914884660020729,1.34
0.9025625766755672,0.32712555953366423,0.30226878753014785,1.35
1.178694675891235,0.02822586944957582,0.8386534640652858,1.36
0.843548571856238,-0.10931769084899148,-1.3493667264609321,1.37
-0.2631187226969345,0.14935699946404019,0.20790548951845564,1.3800000000000001
0.5999542144010802,0.05735701226243254,0.30339255494445655,1.3900000000000001
1.5667880293281322,0.4419751898312413,0.9776815603699669,1.4000000000000001
0.05818994195198015,1.2139703283500083,-1.0492422135173438,1.41
0.4492313727908611,1.7268204127117721,0.7267232375074079,1.42
0.34094516100842703,1.2545870413097666,-0.48466898383200824,1.43
-0.12542904365767785,0.2262963175724131,0.30381993959144143,1.44
0.4311984723652889,0.31558161890112335,-0.8346242023730602,1.45
0.3299682597557585,0.6214950463045225,-1.1867194417754054,1.46
-1.7716690390504064,0.3838838735241977,0.7880763237379116,1.47
-0.28645547355025275,-0.12608195070212522,0.5561347243930194,1.48
0.8228776254863384,-0.017516814672111206,-0.3382913558564127,1.49
0.41878794522022866,-1.063926765815336,-0.5440356368984504,1.5
-1.3000199080607635,1.4886945705427783,0.7835555466421089,1.51
1.1533333781018498,0.12338565756717186,0.9018173253153479,1.52
1.10025442348572,0.5452845501960331,0.6953020892111993,1.53
-0.5230514633293094,1.2722470636515482,0.3894886860509541,1.54
0.6408359482593021,0.19867013522579158,-1.3252093398580838,1.55
0.024636017596041965,0.7683664045028693,1.8403725929329093,1.56
0.02033461194160472,0.5801422503032294,1.326743503107009,1.57
-1.2847891928826032,-0.3272147862757109,-1.8230413387591593,1.58
0.9919032712579714,-1.4298710252610847,-2.2781584741472525,1.59
0.3514589423006528,-0.2190010826370637,0.5365266316084427,1.6
-0.848201204548749,0.9472977022727221,1.8114773469835213,1.61
-1.1315911119354596,-0.5294959979517689,1.2166384037770546,1.62
1.8022357565832017,-1.287024359942042,0.6022222913696814,1.6300000000000001
-0.7939871257927134,-0.7610369676970686,-0.07941622318568578,1.6400000000000001
0.9517437742325552,0.48386530027378627,-0.059810916493570516,1.6500000000000001
-0.03635503393362988,-1.3345823602690288,0.2965337826412825,1.6600000000000001
-0.26038327212040857,0.6051898690562643,-0.5384889270886711,1.67
0.7268096907332254,1.8266144651155254,0.26251447188268945,1.68
-1.4322567205795127,-0.11106847059584564,0.4673413748859653,1.69
1.020014486529187,0.38487621692105434,0.684823937966286,1.7
-0.026869774540115625,-0.5384569754986843,-0.5605910219999383,1.71
-0.04857796291322364,0.5823026681185527,-0.7408793336085231,1.72
-0.3801903178310997,0.8446249916592122,1.4032492838308714,1.73
0.8190889118219653,1.8675137503687993,0.7566795758849281,1.74
-0.9447316445006965,-1.1882218505489632,1.672687301591026,1.75
0.0465429207009544,-0.22965910311641907,1.6164809827058224,1.76
0.2739336520617106,-1.415000559844524,0.035531605800843045,1.77
0.6765500140349416,2.1122327059370645,-1.5397965297032419,1.78
-0.589771941589701,0.33141342229045856,0.8937631107791152,1.79
-1.7620206859725203,0.8538460349103663,-0.623139880910404,1.8
-0.5897432063157553,-0.08910178360407407,0.04803464022845575,1.81
-0.008238966592853525,-1.0193591092003713,1.8079246759084424,1.82
0.7949790982464449,-1.3552409691138219,-0.6368057525244409,1.83
1.2225533574681253,0.3826733772204998,-0.7385117540774684,1.84
0.20194155663439584,-0.3489799579997561,0.2769369112341275,1.85
0.33196490535138795,-1.0344979826427676,0.9899510322932934,1.86
0.9795056966947225,-1.3037555041761035,-0.1266108250215399,1.87
1.784033310913815,-0.3444503087085093,-0.36402553348323746,1.8800000000000001
0.6135360276123429,0.9918599196394865,-1.269191534340415,1.8900000000000001
0.5379419362026351,-0.5644147223790142,0.11019006492960998,1.9000000000000001
1.2555075392861275,0.9447026042536035,-1.505211510526088,1.9100000000000001
-0.927876978171886,-0.20441071450018677,0.04014773410776823,1.92
0.28368029682884294,0.9889746043022623,0.8809363321177865,1.93
-0.42329907386881155,1.0816892891687415,0.6160754595885479,1.94
-0.32782613887240303,-0.927574407553105,-1.7475131448212133,1.95
-0.28076711699526447,1.1698334162329318,-0.9900767626084085,1.96
-0.4103198029320965,-0.03048128289522218,-0.10408892353589005,1.97
-0.8776862172249801,0.10610456718096391,-0.013686852386817381,1.98
-0.2245343517585343,-1.6346970700345291,-0.24744609757125105,1.99
-2.6620493445218862,-0.5647818825672859,0.5144624066471861,2.0
-0.6427547337737208,0.011969012364372282,-0.3932214931559955,2.0100000000000002
-0.6084143996869227,1.3271876498785302,1.3250805070548617,2.02
0.21314379750749404,-0.8277624649413454,-0.6397673878464644,2.0300000000000002
-0.36491750425005715,0.29684643664162325,1.6006581202794194,2.04
-1.0452814102315233,0.7222440979903507,0.17309558395344204,2.05
0.2953346756134182,-0.20617810965054767,-0.4533974350987417,2.06
1.5247543071771446,-0.9738422828723013,-0.1129943417020862,2.07
-1.2930564528352408,1.2577398956716255,3.3560406427070197,2.08
1.0244270585559014,0.8523881210078876,0.07871409891443273,2.09
0.5177231259326259,0.7109112981022007,1.6240197201725268,2.1
-1.7901068601750263,0.560851019950789,0.00060983723230193,2.11
-1.0330975649171446,-1.1198339686042835,1.671793734780231,2.12
-1.2640850686257923,0.9342307457936525,-0.5337954616393852,2.13
-1.319579621706239,-0.35571046413874424,-0.3711128854052571,2.14
-0.9675784087686635,2.1745007193088295,-1.2291140182932696,2.15
0.5171085857820835,1.1674680620965625,1.0877025444143142,2.16
0.7612113679225067,0.30794662231946546,-1.6435335115117882,2.17
0.2193207225372655,-0.8292663763687578,-1.0281721895886817,2.18
0.30964026356924995,-1.16103871288477,-0.36944154288659414,2.19
-0.0601230053458727,1.1640462594523706,1.0151087631837314,2.2
0.08086361607034499,0.9307234757164307,-0.1008194227965917,2.21
-0.14222377587670731,0.016796493681601805,-0.6132122714751703,2.22
-0.03127342351130435,-0.057929886468725905,0.32502991345912,2.23
-0.22056536323756692,-0.36490002409612926,-0.37168034413383577,2.24
-0.6968172888130484,-0.31608683030643103,-0.6171221752128759,2.25
1.3531552397634208,-1.257436155235694,1.4542310006660797,2.2600000000000002
0.9826014146720965,-0.15573739100495804,-0.9496984444447009,2.27
3.012860311289243,-0.5267987545905306,-1.4478751281238769,2.2800000000000002
-1.6797020927621635,-0.8962504079794197,1.387856984022912,2.29
2.021128723077036,1.1686202895701612,-0.264326862189878,2.3000000000000003
-1.1585035537500759,0.8291528243816964,-0.7412214771651483,2.31
0.9701975692032088,-1.595695551983191,-0.6319765094366173,2.32
1.851657700101904,0.41390788295503794,-0.06504907067081024,2.33
-0.21326338202777656,0.4996747121106486,1.5495174532458036,2.34
0.5507922434727911,1.271169111044975,0.7220144034959021,2.35
0.27411868047379173,-1.5943682238689203,-0.7304883883368963,2.36
1.4004817228782256,1.2626456858457333,-0.7472062599676683,2.37
-2.0076434004985235,1.0307530698961436,-0.16801029148344493,2.38
-0.9735720006660812,0.6459646034794048,-1.1054717754882346,2.39
1.4354154904929972,-0.6534559113059639,0.9322530198767345,2.4
0.839485193489766,-2.045941223411644,0.39272822836407156,2.41
-0.7477054338598887,0.25046633913943284,-0.3892290132375914,2.42
-0.27681850097152677,-0.4806355440426513,0.9599091709159248,2.43
1.2082816687619544,-1.2421445148354284,-0.7732331175381469,2.44
-0.6837288683817931,0.5686142841378935,1.7927183297973135,2.45
-0.8031590043818372,-0.6778880197127851,-0.20019100630278971,2.46
-0.5230286044773607,-0.2865368862942096,-0.05391284281407945,2.47
-0.2178110898510536,-1.3515442698147841,-0.5287920991951008,2.48
0.5317714818881824,0.5824698343985331,0.3852162199323767,2.49
0.18275958805300965,1.1245474297971614,0.8799440401431005,2.5
0.6743989970378588,0.6817887969147017,-2.2516675307521674,2.5100000000000002
-2.324960109207869,0.3352661000828132,0.2849990296923884,2.52
-0.1438800801164962,-1.5460377165199612,1.3499701303319234,2.5300000000000002
0.426845149852879,-1.7496783829277698,-0.3413328741384964,2.54
1.2967349016302405,0.25436791436513073,0.2177095554577324,2.5500000000000003
-1.3358205922689717,-0.3643301810158487,-0.19102815837224765,2.56
-0.3359828299453428,0.8013903049021357,-0.6825486636240227,2.57
-0.4099051276595495,-0.6737084785228398,-1.173611172553912,2.58
1.3980877232404925,-1.2957628580788971,-1.069149288221964,2.59
-2.325328337655783,0.8088341373933852,-0.7643048395705303,2.6
0.507210167267513,1.4705683944137493,0.3431149818819201,2.61
-0.05519155023975966,0.9931578790538909,-0.1783146316883318,2.62
0.4244824634860782,0.2816556483617154,-1.696732788693888,2.63
0.0400178210031501,-0.21235164821531502,-1.2050289680048702,2.64
2.493757607886713,1.0416982138197626,-0.6566506271304615,2.65
-1.5123958357497478,-0.7418015506295915,0.17107561082326198,2.66
-0.9994019213409859,-0.6578619456412211,0.15606189382069693,2.67
1.3793788476693967,-0.1369334847640206,-0.9152007225638694,2.68
-1.0664648459148622,-0.8486964620253606,-0.033624261289109204,2.69
1.4447562514544172,-0.04435388156996908,-1.8705143640897643,2.7
-2.061372218571635,-1.5074127550177967,-0.785628551654404,2.71
0.2560845881996283,0.7515020358311815,-0.3972678825018655,2.72
0.4371454887998649,0.3086602714303895,0.5400783232654238,2.73
-0.584562402530897,-0.6507806288481921,-0.44976719456848613,2.74
-1.2951667448606026,0.43414191279800973,0.7341317636675811,2.75
0.5047623638423759,-1.781066820674168,-0.4375578333676502,2.7600000000000002
0.13961138570366183,-0.288808371304514,-0.19334968081052792,2.77
1.8294529638613979,2.4353795804872687,0.26996981128530945,2.7800000000000002
0.4355465962707306,-0.2209464336199091,0.3691831998771028,2.79
0.45979015894857644,0.6572482488909054,0.6686133998117341,2.8000000000000003
0.7839564356125152,-0.691107225766207,0.9325756975094704,2.81
1.1067461283917643,-0.33950874219350674,-1.6519333580693014,2.82
-0.2232399422152621,-0.4436648422480894,1.077644570341566,2.83
-0.9419216877327844,-0.07447348238729304,1.1511124269286757,2.84
-0.2857799938263172,-0.05527111155736714,0.08274036071963488,2.85
0.6081328527767554,1.0864295212121697,0.5727171370060716,2.86
-0.6208218607190317,0.030638198345105918,-2.3396451729847327,2.87
-1.7407219362562714,-0.90735874940134,0.14991609167730957,2.88
0.4539343672631239,1.2804498398992492,0.05554057962419094,2.89
-2.4447789751363067,0.8411522247451254,0.08625346082227216,2.9
0.6825196665715237,-1.1189279307349413,-2.199276817645752,2.91
1.6944707101837808,0.5645846307054911,-1.6695407638617012,2.92
-0.4135581868933948,0.423708447043953,-0.9964475912709198,2.93
1.6050525275809249,0.5859038625524661,-0.12246841085625412,2.94
0.18295600441513502,-1.3681446367087071,-0.15659264013499502,2.95
-0.30473964267560993,0.16216273169142512,-0.5217008720796892,2.96
2.727819169645428,0.0435799923602859,-0.5977681869826019,2.97
0.46334060487530415,-0.6346664831977512,-0.2308970030671293,2.98
-0.9236750706903808,-0.9449100837809882,0.1502322614341638,2.99
0.865456447837294,-0.19987423252244174,0.3642033988919756,3.0
1.5641446491386304,-0.5691891743033303,-1.6283534714106003,3.0100000000000002
0.6290997372794753,-0.07643467576359264,0.5473241665658956,3.02
0.27359273567805675,-1.1121956119044654,0.7743632177488469,3.0300000000000002
0.3625857903057364,1.1775330102383585,-0.235943254826643,3.04
-1.9774188630670544,-1.085306725177176,0.25554832793336807,3.0500000000000003
-0.6569393606426505,1.3485899596984192,-1.4300651743189092,3.06
1.5399489164203,0.26859388919626015,-0.2902054344050168,3.0700000000000003
-1.1491662823695272,-0.29044960651352225,0.05160016448448264,3.08
0.4429358649989272,0.9597217314492255,0.8543530182498332,3.09
-1.1849798664643811,-1.0632824956698035,-0.9132831823820549,3.1
0.5869331502163198,-0.6646135999741619,-0.731031344513949,3.11
0.7921477519247733,-0.561121440252631,0.8382645279181132,3.12
