px,py,pz,timestamp
0.9093086763770744,-0.7866172502718288,0.3230743361537628,0.0
1.2097069560909943,1.4865364015451512,0.6924398780167272,0.01
-0.4113016076158372,0.8472825657902544,0.7269182380508701,0.02
1.0453662761063194,-1.1082247229746265,-0.40042830170892785,0.03
0.026058413313897254,-1.0698059201394043,0.46136899604833886,0.04
-1.4488779836500725,0.1321051394540658,1.2872083505053982,0.05
-0.12192461935536557,-0.3622645926926934,-0.16024740656479855,0.06
-1.2019091424960715,-0.7275357204622428,0.8749864239145769,0.07
-0.23170194973151345,0.4520593019857993,-0.2974635532929576,0.08
-1.2302768085185765,-0.6112118336118032,-0.33576388258705403,0.09
-0.7235553346015009,-0.370381213904393,-1.4999061817528676,0.1
-1.6285227341288482,-0.44415336484641815,-0.6165366876020961,0.11
0.8542795107769702,-0.29116421192555875,-0.3946490816257075,0.12
-0.0633522108744964,0.5707471447276726,0.5391337428390853,0.13
-0.037724256657613565,-1.6198022349153172,0.3030723247033484,0.14
-0.7788451013844413,1.2478269361319927,-1.1869572493884215,0.15
-0.5019203406525601,0.8250124708598546,0.014776639221661414,0.16
0.4188360392251526,-0.696494194341321,-0.8749722521590452,0.17
0.5647760508991102,0.9664024516093629,0.302307756036274,0.18
-2.7235939632048303,0.28653733884890176,1.4757952670436272,0.19
-0.9270919746474893,-0.34340180708598883,0.8384244363817157,0.2
0.8435836172556889,-1.3977024919494148,-1.7452417963120832,0.21
-1.0446003273805642,-0.36318745122094154,1.1084983843650826,0.22
0.23938814274075235,0.9777936363362253,-1.3871623137147573,0.23
-0.22450316714905966,0.3317574131353383,0.24290582447802117,0.24
-0.8935970426306837,2.2788841085427194,0.3028888836626564,0.25
-0.6176669390699749,-0.9976934714168436,0.1050987130918851,0.26
-0.10348910193239531,-0.2516372103332602,-0.23785888550402748,0.27
-0.5328264523170125,-1.8693481569014823,-0.46765679655849274,0.28
-1.8539030995673602,-2.320761936249076,0.5063883886263483,0.29
0.5909120233088898,1.0913104100745061,0.4525504641545074,0.3
2.023317618575739,0.21710977806402842,-1.4883881109635868,0.31
1.5086658355925715,-1.458591302896566,0.16356637398408674,0.32
1.2968671089355954,-0.2596997433424934,2.3922357174299242,0.33
0.17246679199767928,-1.8692507189781293,-1.1034097220336194,0.34
0.7840024874997584,0.1190948135406314,-0.5013044407418586,0.35000000000000003
-0.7188783958151874,-0.7542909183738289,0.6043917760568316,0.36
0.6570594274989527,-1.6192839001877526,-0.6125882018132098,0.37
0.9635605080307539,-0.02072609080683769,-0.6478745075742576,0.38
0.9858599931130313,-0.6487195334845836,-0.261698668122564,0.39
0.483537782926404,-0.18974612267759602,-2.654352803364755,0.4
-0.2052552272764116,-0.09941137019746844,-0.7622910437603664,0.41000000000000003
0.5211730372186073,0.43531545543011135,0.16104181390314137,0.42
0.40409490484047705,-2.0560633651725295,1.7088768458176886,0.43
0.9808674970751339,0.08829827906894872,1.2022446455689704,0.44
-0.18824090575399346,0.7888042769502362,-0.5539396025606779,0.45
-3.2015951056403655,-1.605729820765324,-0.46939801019426636,0.46
1.0664742590267662,0.2863996547096608,0.2777902964761802,0.47000000000000003
-0.29058959913012067,0.6445516025875465,-1.4741769410130543,0.48
-0.6228703060451296,0.2668491646201636,-0.017849210974070804,0.49
-0.7693838196990577,-1.6504173950625685,-0.09859387583331146,0.5
2.4575814260857487,-0.6256155742983135,-0.43517747077672625,0.51
-1.395082300821427,1.3109086124369738,0.567179109974582,0.52
1.3164573447288757,0.4137017360166036,1.2654412658982452,0.53
0.9655763418662443,-0.7024107477590283,-0.8293200563542787,0.54
-0.7379473281515383,-0.4999319828242583,-0.21825484043985177,0.55
1.7493136926050092,-0.4046510688688538,-0.7222247540993084,0.56
-0.3065863203487757,-0.5372029906182682,0.12257881613807362,0.5700000000000001
-0.6677261847677449,0.7912046975058677,0.684919578778556,0.58
0.2529406769092557,0.1709154460200244,0.33695916024071254,0.59
1.1709674384451658,1.566170511880799,-0.04669289584408492,0.6
-0.037366734076508513,-1.3974091753645597,1.7449443737485855,0.61
0.3135827241648728,-0.6446183005887912,0.907010074843913,0.62
-1.899189753266032,-0.8158316782865541,0.5553889490733922,0.63
2.1487167712981936,0.338912297915077,0.9383229486199333,0.64
-0.258266402560928,3.0456717196502314,-0.7838902995099439,0.65
0.20461125988277187,0.09676745154919367,0.855923667466179,0.66
-1.3907483267567406,-0.07763939556687113,-0.6309212246523508,0.67
0.2507690817342885,0.7637341548122897,1.446018151939404,0.68
0.21820070542238787,2.01098228950022,-0.47281218449056583,0.6900000000000001
0.31225728169284256,-0.2822882625111586,0.8991631434532693,0.7000000000000001
0.7682909816574546,-0.7208222279699482,2.0524158270987223,0.71
0.20484964194100727,0.5559575073283829,2.705655759542018,0.72
-1.7959673009137451,1.1184278402892718,0.3962504509770451,0.73
1.1509938435127038,1.2459449551575719,0.005955096571747644,0.74
1.1394791991624842,1.245107412860504,-1.3099345420763269,0.75
-1.504777129756753,-0.1780288579487355,0.5570317698171241,0.76
0.5998835594357294,-1.1525922239899324,-0.009340256154544735,0.77
0.06073303658242804,-2.4404943358665094,0.6015875939361665,0.78
1.408264129229576,-0.5393609514690927,-0.24822525905324766,0.79
0.3869966642053992,-0.7937299390435023,1.8398755788138828,0.8
-0.3277985004285657,0.997431631964446,0.06958938714512967,0.81
-0.4094584705408081,0.5083356852170086,0.2564459337227952,0.8200000000000001
1.2184981908979962,0.29261468543917907,0.1613350776506968,0.8300000000000001
0.8681292356515004,0.02604657431326009,0.5201267380040947,0.84
-0.09528300858786763,1.0548046288972697,-1.3191049946329412,0.85
