px,py,pz,timestamp
-0.9986722640160971,1.4688763297660101,-0.8602922397994053,0.0
0.12390442025291355,-2.0269724561849625,0.13505041957958652,0.01
-1.7178108547706556,1.9783437058057336,0.6512853000821535,0.02
0.7143765033393095,-0.1117520256895391,-1.2257984894560991,0.03
-2.063080058346651,0.8263072064314301,-0.10350351413012979,0.04
0.1552187021596444,-0.8726080178076255,-0.3847360543442352,0.05
0.44954385122065854,2.1545508918926837,0.5935624075728603,0.06
1.0842093171117526,-1.1117477024959916,0.45879729104682493,0.07
-0.22481640951931778,0.550284496029451,-3.151934036602554,0.08
0.07022338555253746,-0.3852377953445844,-0.11451618714658947,0.09
-0.16351122174716914,-0.251714607946203,0.6786295577389354,0.1
-0.5624271213677678,-1.0632387261432017,0.6094604414148047,0.11
1.1711240406988312,-1.543153604389586,-0.15421414361322197,0.12
0.8662503416318884,0.06658509238729507,0.2520767214585973,0.13
1.676781672951708,-2.4403818361119374,0.704685827254275,0.14
0.5000990059757703,0.9054042552351265,0.8145521838985881,0.15
-1.9975061189039554,-0.7431780219070563,-0.7672718690393855,0.16
0.005066691053081112,1.063007686906573,-0.29128576766665554,0.17
0.6818851305300868,0.40506588870593785,-0.8955917373237928,0.18
-0.6489393351298479,0.8487154240257141,0.3790787833670379,0.19
0.004426475434057356,0.13413947258554784,-0.72683358679754,0.2
0.48611566962734615,0.40507316198294924,-1.0866763697910344,0.21
0.182094136032977,-0.5793501324924142,-0.03134364320440392,0.22
0.6555725132544198,-1.3398778385427865,-2.0875442190515905,0.23
0.6759220912991443,0.7121829739788254,0.35575401151061914,0.24
-2.1099741611863627,2.4823584427771785,0.16000779271955654,0.25
0.7107389349958617,0.03621870591110618,-0.7905331271913337,0.26
0.6636143523899253,1.6298115702954572,2.0707187961584674,0.27
0.3836668492955288,0.9959380423831539,0.46193464227635833,0.28
-0.4129740814318103,0.40174619790401733,0.9523230464531645,0.29
-0.1792951287125175,-0.6778019253727818,0.07462306872323284,0.3
-1.0733857608438293,-0.7226984564989192,0.06403258380631814,0.31
-2.367897662967627,0.8777194600545125,-1.6193261437225157,0.32
0.6323636338693327,-0.5479914093574233,0.29159602271529406,0.33
-0.22801018102812814,-1.013590143688217,0.36849980706903734,0.34
0.23715277688930028,0.20607462293800158,1.987429679991418,0.35000000000000003
0.8178918386476532,-0.8717306831468881,-0.792443127004066,0.36
0.21170009947665935,-0.9644171435713264,-0.6046114851174084,0.37
-1.3298203920720093,-1.3260115410211186,0.005679539712788304,0.38
-0.6546788276958079,-1.3003154341355097,-1.0866667939427217,0.39
-1.120190897778837,0.5641451760639589,0.7939996333752039,0.4
0.4823028817002652,1.0716104782253735,-1.0541446774651404,0.41000000000000003
0.5720778922011327,0.26356769583440154,-0.10212545569604545,0.42
-1.3232623832841681,-1.9661176972505805,-0.2666837068358882,0.43
0.7860590595291542,8.542925919147014e-05,0.09254371010243745,0.44
-0.6500286089087468,-1.189528722086448,1.7027146370119552,0.45
0.6378006379221184,-0.9458773179367236,0.27505125272337816,0.46
0.6232055053813171,-0.0021311386851842083,-0.2359239727145826,0.47000000000000003
-0.6438167733775197,0.20419144427997646,0.3418533424544239,0.48
-0.2415769773385159,0.8010014921993674,1.9934779030291236,0.49
-0.987820944152356,-0.5492794710244874,-0.18556652712677948,0.5
-1.9778740532569343,0.9264105051139548,2.5014845897988316,0.51
-0.7936881907654942,-0.4154016690651266,-0.6119823011607806,0.52
0.5974469153300057,1.4774900622848048,0.572973894300256,0.53
-2.348524713138563,1.1352696102611062,-0.8620294654202473,0.54
-0.5680470125463265,0.7023217497210917,0.06695575309028212,0.55
1.0036647500178821,0.6064435920775403,0.5770817667887848,0.56
-1.1820731857642763,0.125668163087493,1.2998098657549066,0.5700000000000001
0.2620633611094253,0.05217876018193661,-0.7935490832836181,0.58
1.021236616608475,-0.6174367418114821,0.6563680199060868,0.59
0.8443399391240516,-0.27858155024957154,2.0893283606666206,0.6
0.4687825141909968,-1.0030981138707666,1.0156805872743935,0.61
1.7261314827578607,-0.5531065837004837,-0.7424204820932804,0.62
1.5617606740255372,-0.00755526388493617,1.4145841709529736,0.63
0.9962663011530989,-0.9445571674326516,0.5588921752598688,0.64
-1.0227240089528258,0.45198665723828285,0.03628070281893517,0.65
0.8380340990660768,0.6654418209649796,-0.8119693583495176,0.66
-0.6912930769605057,1.8464256684558935,-0.2552547104189762,0.67
-0.9347834337031065,-1.046644464563643,-0.25382538600709725,0.68
1.126955796818033,-0.8588906859656678,-0.35914070952051486,0.6900000000000001
1.8323364500977175,0.9669813403722464,0.6693401106125676,0.7000000000000001
0.062087263944751135,-1.5171113303822596,0.05045770189022356,0.71
1.6255436304210706,2.0788877103583654,-0.864364100155368,0.72
-1.9096025237267271,1.17370293899678,0.3197572754800366,0.73
-0.8145229004482945,0.839197588296468,-0.06618158210381068,0.74
1.0342800012433835,1.0467253516122397,0.2711025532449487,0.75
-1.1068465844022561,0.6343166429061564,1.4872983995362599,0.76
-0.240173237410673,-1.3069025402363994,0.9618128847239126,0.77
0.051457421530362916,-0.7763148268354128,-0.13572525476556177,0.78
0.1446310641968193,-1.5104228897965872,1.190792196692293,0.79
-0.22564232025303707,-2.3888649935867123,0.5549825713570774,0.8
0.12658753153429658,-0.22516050045969951,-1.0680267801653838,0.81
