ax,ay,az,gx,gy,gz,timestamp
0.026319136342535174,0.061741513424027276,9.846478923154326,-0.002277432962393871,0.00024396812765263348,-0.0026075317351228135,0.0
0.03072004161887525,-0.20703317474403865,9.769912293912299,0.0011000427113363473,0.008497268747677375,0.005656146463996782,0.01
-0.06504590957965689,-0.22776146130469177,9.859569301174407,-0.007625538032908985,-0.013711427777811527,0.01062042802166843,0.02
0.15694101367711327,-0.017140013470996907,9.819289627785205,-0.004274306285997544,-0.018161843327094362,-0.0046906906408368055,0.03
-0.14212747581133628,0.03894338421681947,9.951396203677039,0.009977373964817833,-0.002851214509300451,0.009607068531164213,0.04
0.05370446210319949,-0.03975190320983489,9.710179721960124,0.013107983296067167,0.0018744171335530926,-0.004515059375429438,0.05
-0.09106098653312666,-0.1103772736004137,9.57728600404716,-0.002071266474073142,-0.013805261941570264,0.002371499391894411,0.06
-0.008031927840909042,0.011523356647506392,9.75309302597789,0.0021380903212341908,0.0018102632103387487,0.006872499294266282,0.07
0.027768593102164802,0.08532699986055503,9.735694253228502,-0.0015365490706730851,0.0012069917384103937,-0.01839664957495064,0.08
0.022411356156475895,0.10929362469982978,9.78151482569985,-0.0020466501645960327,-0.010541547869125213,0.022619263649233147,0.09
0.1654433349736024,0.025864830129247635,9.777386298097683,0.014960416066569544,0.012826058051576755,0.004364108752248103,0.1
-0.013815429023331945,-0.07267132896655748,9.761476730661668,0.004475282918211917,-6.406195459396557e-05,0.006845157784077635,0.11
0.07338934729415014,0.016436380931466595,9.867548625273672,0.009220436753743202,0.017240160549947984,-0.004872509820531938,0.12
-0.21150460710069374,-0.09979637016054008,9.75700065582678,0.0015387551750596304,0.008060368527244798,-0.001359544112304636,0.13
-0.040074817808285285,0.12629105238327237,10.1273686126892,-0.015455749829413688,-0.009450706195194444,-0.011497214237727508,0.14
-0.017697233189524094,0.05708941671401429,9.846015013898668,0.0013962932463245342,0.006963008317058024,0.009512169936376925,0.15
-0.015617646983532933,0.06521618896817775,9.78820166731526,0.013885527576780392,-0.011474553937316244,0.009733618502503217,0.16
0.033867572082924444,0.03715292510536065,9.8470621049207,0.008592321994798771,0.007557246586250505,0.004619032856969929,0.17
0.09768534800893564,0.05436021712684074,9.70275455374847,-0.001338522829589141,0.0018073416816473558,0.0006282984179027014,0.18
-0.10808960914519017,-0.013173611078998762,9.901607971066493,0.005940617087692702,0.004629296476608869,0.009881402823706578,0.19
-0.12524480804904015,-0.0752498737281494,9.738042174822088,-0.01030152939651607,0.0002391856242050061,0.006119658061226887,0.2
0.2248578294504501,0.0970619688451883,9.80767725284133,0.010948383236341022,0.008605317273868538,-0.0017902008199890682,0.21
-0.015170817776254734,-0.0281381561711742,9.811640684409202,-0.0011810444423910476,0.010070241700691014,0.0019459643638530392,0.22
0.00954243281966291,-0.06215622496510832,9.800920756031699,0.0005997682311139894,-0.021348083216273905,0.009617767936736934,0.23
-0.12059062461297387,-0.1565726748116237,9.754122280944747,-0.010602172208259129,-0.0029199679607426537,-0.008118075087072692,0.24
-0.10584870163204817,0.005546850480145727,9.716327193094852,0.004574727510747233,-0.008109783123627815,-0.000983206844980689,0.25
-0.06231544656883331,0.19237458688957276,9.642540168236632,-0.009018325529902898,0.008492115870448905,-0.005060429130808294,0.26
-0.019280188287933552,0.03390555181007336,9.851835293921898,-0.013079027765393318,-0.003977643388559904,0.005289141270241713,0.27
0.04944560501202473,-0.07227189046787184,9.868199107871778,-0.020979174663147485,0.01790954393080192,0.007088346801819621,0.28
0.004510081700623414,-0.062381519369300024,9.832533724222884,5.8912392696789265e-05,-0.0017723870812450093,0.0057202915405000655,0.29
0.0008689322227039562,-0.06450361719438821,9.94353908687524,-0.015396590122507863,-0.0029319723141658727,0.027841529470607054,0.3
0.03472172604794079,-0.06078529004565974,9.876876576690705,-0.016661763629615595,-0.0011488887860627436,-0.00789475612294814,0.31
-0.16696757274014257,0.0917566324882605,9.740130032001087,0.006533975711003587,0.005393717119688288,-0.007122983558762702,0.32
0.07318313634503659,-0.05884505011492424,9.718961438640427,0.011154753108302948,0.001249839455661755,0.0019377382941617256,0.33
0.0039215743029023305,-0.011247955639631239,9.738462249050796,0.01501274388619021,-0.003982159610087913,-0.010831750486223868,0.34
