ax,ay,az,gx,gy,gz,timestamp
-0.05997929746830073,-0.06875762778302004,9.887914019579455,-0.014375982260273888,0.018268846736574317,-0.025824925494478148,0.0
-0.03638086972993159,-0.042484422192813245,9.847977729002453,-0.00921136873097028,-0.020766646091894207,-0.006335701500468599,0.01
0.177887976181835,0.06342800017564798,9.796384821731325,-0.03027487370025079,0.004933698562125878,-0.007762905993990677,0.02
0.07337359729485331,-0.008784042995077866,9.639989811823932,0.01779684646753755,0.007144167731991771,-0.014612481142287597,0.03
-0.032334383233806656,-0.09530592224223851,9.762427603963781,-0.008684151162281493,0.02036127138950134,-0.011139818031369889,0.04
-0.016751933422134855,-0.10495709656254684,9.929400159573243,-0.0012837952451519585,-0.016354250789921154,0.004267219619115663,0.05
0.03696311905076079,0.029103862529438387,9.764111154675929,-0.018027160592461764,-0.006002198666487212,-0.005343532238857932,0.06
-0.09592595612983401,-0.054553273960114994,9.831312545612393,0.0004400303605362402,-0.0016151960853542176,-0.01377239800319022,0.07
-0.09791430121769402,-0.05669972310491919,9.840276207843543,-0.018666511246465362,-0.0006182144954975313,0.0017629128443725382,0.08
0.029107876260471,0.15628318579370368,9.845308409216432,-0.010393687402900136,0.022532078615628774,-0.003318323663044135,0.09
-0.06416280107037702,0.02176059249274856,9.833672173669292,0.001745503884607449,0.023270027629900936,0.01752287076195837,0.1
-0.05074776883623137,0.010370364003116035,9.909102388733732,0.005548524208719773,0.004425206505135895,0.012739387012093517,0.11
-0.028555646633153322,-0.16804561968291787,9.794096521566745,-0.010876454630534828,-0.004947593262860726,-0.008033189385719359,0.12
-0.15576130063551452,0.12550005773608824,9.64389660326835,-0.0005450925660326517,-0.0026155461054003896,0.00963344412644218,0.13
0.04139958397711352,-0.07285110477584517,9.801279179712516,-0.014306498784937532,-0.0031073140030633273,0.011139561040873268,0.14
0.0574699386815663,0.17468622867934,9.79886707336831,-0.0074013329286643035,-0.014469503647008983,-0.005958592754410608,0.15
-0.08902252804883243,0.13595484002565855,9.777224340749312,-0.004000409367197395,0.0007547617298643676,0.010815033319172662,0.16
-0.004473741191934915,0.0725962501978225,9.729339726724548,0.0016694905666347643,0.006733601228887306,-0.0052612353436878615,0.17
-0.08922292681591566,0.09243373075910845,9.710907282806366,0.0003376740958877433,0.005020934204647074,-0.009613899923992373,0.18
0.21938751827158953,0.06024311835377654,9.778873782083565,0.0018932509575422638,0.0007779369691161403,-0.013762077692639825,0.19
0.06135481685847255,-0.05672466370559531,9.791496073981662,-0.0011705726510016846,-0.0065698505285162,-0.010591451295763355,0.2
-0.008346852271351558,0.08553923470143518,9.754257566142853,0.004745709899185114,0.002980374553252222,-0.0024290821995635228,0.21
0.0012358897269511282,-0.10312979116688653,9.894102221728195,-0.005626178274870427,0.005080012556438305,-0.0165607176874593,0.22
0.043479675009758495,-0.03030848699988374,9.861671879641134,-0.012245866718412282,0.00505676267569443,-0.016848122579933424,0.23
0.08443339258884032,-0.033630050334277566,9.831717042698385,0.014566855642858907,-0.002841553020644059,0.002311738541133822,0.24
-0.0359100457342056,-0.07786994013411822,9.779449839434053,0.0072089916041294015,-0.0011018247944380732,0.003936637526494186,0.25
0.1433527737438984,-0.015566713009957503,9.746260309612804,0.006904846665415605,-0.009977932104257386,-0.018166105580218816,0.26
0.06923252202294554,-0.014211987640529389,9.773828485065973,0.02120239022530228,-0.005484073839965392,0.008593142068679366,0.27
-0.09093725752823112,-0.04907825592095181,9.67926763917525,-0.008271960185704934,0.003814225333568158,-0.004638850148682614,0.28
-0.06293167986361785,-0.11537623579326205,9.65062112946272,-0.014634720243073399,0.0032760525440034332,0.017855064149736432,0.29
-0.053062821541946054,0.2022597325114382,9.600771442983719,0.012749059482337654,0.007018367662387315,0.008045456494447966,0.3
0.004756860610267587,0.11426362799233943,9.831745179872534,-0.007086258336071698,-0.0068540733928652625,-0.012116322294311166,0.31
-0.0312794618917882,0.08565856445544151,9.916689285275089,0.0037150999490135252,-0.0012629755374972515,0.0043819230622103135,0.32
-0.11120256635012345,-0.03647968964773552,9.864395527401898,-0.012473261911028308,-0.015684417791865867,-0.011583351063300709,0.33
0.024414926707757172,0.17787687422808623,9.679232439447691,0.003236056882611827,0.004720115588523027,0.022421668220802406,0.34
0.0219315588536194,0.108514243711374,10.014339197509527,-0.006591977756898063,0.012564238701748606,0.022801230324026034,0.35000000000000003
-0.020597952462515196,0.14857777906827593,9.928531197528784,0.0011630289041503108,-0.002129916616115075,0.0022736488876452915,0.36
0.083488665483808,0.08626364442400823,9.87335176464996,0.00671259743734376,0.01459721234706147,0.0231702117756053,0.37
0.08112544538456704,-0.1095012700056657,9.785826525919534,0.005528892316024457,-0.0049360677123312605,0.03235001048626896,0.38
-0.08009428700947879,-0.058043787246907314,9.8289862824741,-0.003397875440272667,-0.01457648872769481,0.0011681492388604896,0.39
0.2094798516011579,0.1253597760668913,9.681746049529691,0.014852325123390703,0.009986582732886313,-0.010462052056237807,0.4
-0.1392932686944084,0.042807415487646036,9.932677128979725,-0.006563172347586623,-0.005495231866444904,0.00023644475038132035,0.41000000000000003
0.04954352596802811,0.0016685770575607323,9.700782857917579,-0.0021233537949447725,-0.002626422139680269,0.008893641395308634,0.42
-0.02405472352102987,-0.09465637596679471,9.711711507608804,0.0030902661049937697,0.011386710453870809,0.023605361034326432,0.43
0.06928723504908225,0.12463383100850699,9.868259172069541,-0.01940884330501111,0.015549830646097286,0.002331296367723693,0.44
0.08711896537367614,0.26590575657289406,9.972010008880778,0.006121710827639379,-0.0027530081017481263,-0.0023951524828581825,0.45
-0.0804902683835214,-0.05452250600056872,9.836527462083662,0.00215324849795005,-0.004486094480464851,-0.0027046437671435063,0.46
0.38966681504426276,-0.016092834825749594,9.638474970666625,-0.007896978822909729,0.01009625724329201,0.003124055391700216,0.47000000000000003
0.09328569315818758,0.06128417691835939,9.790257078096293,-0.00044248946812006334,0.0013040080504819465,0.011432174127512938,0.48
-0.10970114039944504,-0.06415615037400334,9.913621688892574,-0.004919088630831497,0.0008601748743406255,0.010973777719537194,0.49
-0.018417641936301302,-0.16909619612565613,9.792981556557374,-0.0003744856961350633,-0.010619767344949762,-0.010561425997056948,0.5
0.17029519529629136,-0.027770386977061863,9.808423377478157,0.005914393534935211,0.007901589234204727,0.007833222305743634,0.51
0.14129853202982492,-0.1219061215158491,9.975962744414284,0.005184105763183834,-0.0018317555839696513,-0.0013422506325708298,0.52
0.2430272357109188,0.025884809994516114,9.79894374876523,0.0012524263805561912,-0.01867662771955744,0.01994680989034584,0.53
0.00014289828452321296,0.010102527277861414,9.903737007163052,0.0017718098488316895,-0.013499292449333143,0.008180474562493639,0.54
-0.056197972527780575,-0.03649380001694579,9.88626083383875,-0.005585225188284504,0.015636049340732924,-0.011357705677348614,0.55
0.07111662491462889,-0.026109390521701328,9.753856551399673,0.01149435683462363,0.004906100336936188,0.0052865564699719585,0.56
0.003711823519555125,-0.09476323253770313,9.743433460053636,-0.008914795954966432,-0.030344228872023052,-0.0077720792406923015,0.5700000000000001
-0.04040501256169115,0.16656779467215813,9.846863886265377,-0.006155272403662371,-0.01644973456277669,0.0020836868899034937,0.58
-0.07160884005474334,0.05256864370058824,9.941728970746414,-0.008349755751334096,0.012243734796902628,0.01722718582144317,0.59
0.11685013719878955,-0.1727461921715055,9.715124884451365,-0.004892748515258669,0.007978201921687314,-0.018548514467998715,0.6
-0.036058686150007055,0.0743682297642581,9.881395884746984,-0.014438595968907175,0.00784924847108311,0.0005484437332991425,0.61
0.15597232596137017,-0.12673004773664953,9.749412402939486,-0.027932978505427628,0.005665047588463765,0.005588355644967966,0.62
0.0016364556595893755,-0.04581650587188045,9.835628808696569,0.00018110155488508327,-0.0107399745732861,0.012312230865659489,0.63
0.1650306460070723,0.08324211000848351,9.56781153093867,0.02230060709442226,0.006776364716028944,-0.011968200568618411,0.64
0.05090433723790838,0.11187714098180178,9.77546691163026,0.0012281160365097594,-0.032319696028061895,-0.018664964420816103,0.65
-0.09689916748685412,-0.10294361093864952,9.725504536773208,0.0005905329415087755,-0.017506868281429066,-0.005082948591087101,0.66
-0.08540475594671271,-0.03749333578496363,9.79294842971182,-0.004856611738535079,0.0038910890341017175,-0.006164921680845025,0.67
-0.03797959533093251,0.06411625257684393,9.734312671278857,0.009318576717432463,0.0032821121485261512,-0.0007135041882471932,0.68
0.08921342815842477,0.014512224281517702,9.834025269333223,0.018136422160338016,0.008866413658023936,-0.007198668637956884,0.6900000000000001
0.12328621129096883,-0.11488223783641907,9.879879236638752,-0.007070458949793877,-0.009371769364555079,-0.01954827517828458,0.7000000000000001
-0.09490596342133747,-0.11529977839200412,9.811375847138782,-0.004084067312971072,-0.009583367469983077,-0.005864601001763085,0.71
-0.22145491815091028,0.01762972054682189,9.90720953062677,-0.001284428024291999,-0.0003513432362204266,-0.009372700634618425,0.72
0.11234718435036835,-0.1381711844237267,9.830898480280457,0.0023069534064604066,-0.004419412370268332,-0.012087558340397637,0.73
0.08670761026426421,-0.05416160867503453,9.828357661819428,-0.0036718398660379914,-0.001745165080950841,-0.0010411008246447168,0.74
0.01819103928902779,-0.024949198066262186,9.755583455320918,0.004828630368429457,0.001805472319889712,0.017736434625427278,0.75
0.02741007750138399,-0.0009499266327339224,9.821040139938688,-0.00556512553041422,0.0015667304056792412,0.004058006915900663,0.76
-0.03836511165472605,0.15177567271432493,9.752066715941481,0.010412729797651087,-0.00587083837330081,0.0035805363676806802,0.77
0.10963231380517856,0.00757769393655661,9.835111979305717,-0.001721981092113205,0.0030399789696575297,0.007078990884279931,0.78
-0.01635942953455349,-0.07770037772873505,9.631538216251808,-0.0035226314598345784,-0.011399136129900568,0.018812324260772714,0.79
0.025073152009409308,-0.07477405835781378,9.937851279546786,-0.0024319807974182784,-0.00163647192775312,0.015552324667301061,0.8
-0.1027159573006806,0.031064085213585266,9.910241017146923,0.009076476997336477,0.01331714759222191,-0.01395141001255283,0.81
0.07589402176718651,0.2591003035468423,10.009559163624395,-0.004096852943929733,-0.017845492899568778,0.0042044858673070595,0.8200000000000001
-0.10589803548176696,0.03839960643529373,9.973053433453867,-0.027011737302551807,0.00464533358063169,-0.010482784837762524,0.8300000000000001
0.09578219424987576,0.035551982643075256,9.930181162619965,-0.0022010407101957087,0.0261740605652674,-0.0012581160496804395,0.84
0.11970521350819877,0.0030134923438209695,10.044576574633773,-0.025096594765160796,-0.012982627042578217,0.011494520251605798,0.85
0.12601054350914248,0.11403788327596594,10.064560335537003,0.0001698572401389679,-0.006109998322224673,-0.0028664697433229028,0.86
-0.008554818201146874,-0.09647367897248187,9.785673582007131,0.003171809214337501,0.0011284977777006302,0.0054514866507552615,0.87
0.017565458335060055,0.01093050075482778,9.813504540914142,-0.003081517632218621,0.006931327850022532,0.013827853506366162,0.88
0.024564062157850206,0.24029907217588728,9.894633777003559,-0.011277310062803324,-0.002412594567464454,0.011891133061452897,0.89
-0.1307408169245354,0.035150690857485185,9.858668941383392,-0.007528815621669393,-0.007915112980798767,-0.005612936192910608,0.9
-0.21414130911203563,-0.007750472099394408,9.868878795896753,0.003268467155148696,-0.01114208692338254,-0.013339477305267298,0.91
-0.024044756184559535,0.08315209796578554,9.737525627579332,-0.00020545730165917798,-0.011653322206560854,-0.019726624222161624,0.92
0.16213826265199446,0.07580093295202898,9.67143024167392,0.00127006440217168,0.00044899485296790885,0.02080433590945989,0.93
-0.08187610874790605,0.0892035452863392,9.741046440498929,-0.009670639402699716,-0.012520536100768762,-0.0005096894484505938,0.9400000000000001
0.02328631723784247,-0.1876050854768778,9.93206775131707,0.0020397313782094346,-0.005287160901001422,0.008119373188809807,0.9500000000000001
0.04110303484257999,-0.052340984071372165,9.807340798614524,-0.0010113712466162886,-0.007134445161555983,0.0076972004473066374,0.96
-0.011830982440923739,-0.2247907274000982,9.834546624753694,-0.00754328596677693,-0.0025540991693904424,-0.006940117276055835,0.97
-0.047251886684137975,0.012323044578339125,9.762402166108304,0.0022858554586841105,0.0005715105871747538,-0.0076424967271964475,0.98
-0.0761256995115736,0.09828805788320016,9.662558432967465,-0.009533883427672548,-0.009324623076562386,0.00025418384164979126,0.99
-0.21757535077812387,0.007056745452221378,9.850674052177725,0.01193454061196413,-0.008297074465119026,0.007933959511670625,1.0
-0.08184612252349863,0.1163509608033234,9.891506875882017,-0.004228655993916535,0.0059619410679272854,0.013295740650682357,1.01
-0.07689503690181088,0.107259966446633,9.769538804583176,-0.00010726250568521579,-0.011801223999162858,-0.009529496168598429,1.02
-0.0987020841772943,-0.09369543583963,9.96776279919412,-0.0008588464359100682,0.012471691206203355,0.006574960582223035,1.03
-0.0028139966495333677,0.13528965654032266,9.718988951186146,-0.009290522995727756,0.0002027280717159164,-0.0058988824892644435,1.04
0.010474297489431253,-0.17765697530849603,9.89683765323358,0.0007597766687532111,0.007348423976296231,0.00025926703853143773,1.05
-0.12940055227960554,0.0549245037327482,9.901261618519015,-0.0028521102895850137,-0.018380103745859716,0.012981030434323393,1.06
0.04455655706262261,0.14112058863072882,9.841002036589051,-0.0025673892429914826,-0.005134301746110309,0.0008442674736089797,1.07
-0.013235534119936372,-0.007183926005001904,9.711665734137712,-0.013818266702138367,-0.002126986424289362,-0.00660679772798693,1.08
0.20661297367221204,-0.13855921027399018,9.945429445221027,0.009018617893434432,-0.0015235337738385513,0.002579237543417821,1.09
-0.0982150437221595,0.13317745292627323,9.870078956695215,-0.021050381829590927,0.007091754460850275,-0.020838191423644254,1.1
0.09922696735829707,-0.06306741729123005,9.898569970949687,0.002544394113488022,-0.011000939630215152,0.0077317392957038595,1.11
-0.1308676184720067,0.12056399499191016,9.969590624322384,0.014105896000631522,0.010249261204871256,-0.008902739671246569,1.12
-0.1532096738280484,0.06340629747315846,9.744013021607827,-0.008803938114625048,0.01601161755940841,0.0040560241858329325,1.1300000000000001
-0.16597142078702257,-0.06881590592680992,9.703638629448847,-0.009881354030701365,0.0048740326008353645,-0.00040178229009300896,1.1400000000000001
-0.06797111971463503,-0.04268150087278991,9.733326373185122,0.008572942572928299,0.009187267511348443,-0.026415828964324754,1.1500000000000001
0.11922493881700712,0.06538769604019039,9.772003050012085,-0.009791237153194765,0.01741720974865613,0.006341757925547087,1.16
0.08134689103818267,-0.16736905341958,9.8699769604802,0.015499521826566158,0.008673759369310884,0.010454116381629172,1.17
0.06833000300833844,0.0781775108021991,9.794962491316623,0.008586171688018942,-0.011411237172094307,-0.0008433083268530476,1.18
0.17021563689369573,-0.11698249979118228,9.945838870637502,-0.00046741635922718577,0.018589524076337932,0.004943885132383884,1.19
-0.06457404362367068,0.03880383920688986,9.753387556444327,0.012268611421756741,0.0025671307057875854,0.007915945619473192,1.2
-0.09627046629262799,-0.10113626828683418,9.822398339121822,-0.0034855762375159078,0.008565700625916052,0.009870236108079255,1.21
-0.054746508217384686,0.009235914952108569,10.081122776584436,-0.005165247907272247,0.00144880330889377,0.0040279583655912525,1.22
-0.18348434629733046,-0.07923905409749288,9.793793571547848,0.03185770693747726,0.004385562746491248,-0.004279581270042235,1.23
-0.003002281142751344,-0.16562653887926168,9.818334739426795,0.008103143010921382,0.008317744494263375,-0.0029975551288312138,1.24
-0.16765218112876043,0.019817097237806083,9.945035534443017,-0.016418301098639936,-0.00517490418441534,-0.0063331713974870835,1.25
0.17589406389110382,-0.010186528019564677,9.767778073910408,0.020056822691429558,-0.015824365758119584,-0.00201320087507558,1.26
-0.11121688574850244,-0.17118308305794042,9.933336977453942,0.0016221355331579859,-0.004936001027177407,-0.009204236743408718,1.27
0.06583338592950963,0.3175147855197493,9.756460141143695,-0.0031627554283142306,-0.00025163462408573327,0.010244557199434312,1.28
-0.008219641593715143,-0.043991175772643165,9.767496226620272,-0.011754317749268203,-0.005320351712449687,0.0181401985314722,1.29
0.07940674801491275,0.07073898544005967,9.758928676233825,0.01002728773520021,-0.009353302477003807,0.012751593114569982,1.3
-0.019930534943402828,0.11267437092960673,9.791856609688859,-0.0010581929732660837,0.007151584338243595,-0.005557514003415716,1.31
0.013258648070443222,0.06846691255892777,9.819952778570835,0.014409665272356367,0.006378201615817543,-0.007212461788722575,1.32
-0.01407523631734849,0.18570562722450923,9.922694019496317,-0.024570270442473622,-0.0014926034509774974,-0.009813484905144568,1.33
0.005432581774255061,-0.06766382108185025,9.809381031476462,-0.0114134402377223,0.015549343682659611,0.010608469030411372,1.34
0.026477887010612978,-0.09561893201188841,9.880553029193326,-0.007528563076976495,-0.015141880998669468,-0.004307425260046882,1.35
0.1496278741997979,0.05600912121051347,9.897213793350724,-0.003155836589962104,0.005499556238011413,0.017367579169321433,1.36
-0.07481707143149931,-0.07025915614153552,9.838707845887079,-0.004433164958933191,-0.015726022416334966,0.007747047224166687,1.37
0.009832981774759011,0.021476402564033884,9.843944754253089,-0.009601439899057995,-0.007147949031252422,-0.012092650222526773,1.3800000000000001
-0.08249244104124195,0.28699649835579377,9.718084943706568,0.01388161500194166,-0.011058658723857716,0.01201846345823679,1.3900000000000001
0.04267738165219654,-0.012878376340186513,9.826645494143571,0.0038343181115428862,0.019080609146293736,-0.0021752341414625156,1.4000000000000001
0.07466465148433339,0.08365682496798256,9.831111307042907,-0.020718462494973947,-0.01329370659102389,-0.004455217027844965,1.41
-0.020552652091431037,0.09741381927403325,9.797055182522184,-0.008707706556777686,0.009488649019911278,0.025792809537846795,1.42
-0.3038067153906832,0.06577895213680829,9.870791534187614,-0.005632911503654805,0.007582188426989122,0.003174625771059887,1.43
-0.022103662846522713,0.08157084677351065,9.790134667369408,-0.0021629770782611467,0.015534401228291164,-0.013266497992930552,1.44
0.17186153057991974,-0.20397489786502043,9.906843576299947,0.012105309401855063,0.017328482699265346,0.010424087887327065,1.45
0.15885133272584653,-0.056228162825,9.792882422008807,0.014692603218730711,-0.00214889180974856,0.0035425753162682504,1.46
-0.04219639991285503,0.21720570028766206,9.765719298304807,-0.009180729062323511,0.0021617947385673786,-0.020174701016019474,1.47
0.11489546947698459,-0.08180272252173987,9.618521942964824,-0.0033708644000063253,0.013256242554855548,-0.007221857327240938,1.48
-0.16859402171808047,0.002792153242005976,9.842622487174078,-0.007534156066508411,0.00602818965761415,-0.016124170893875606,1.49
0.11183840407103006,-0.10375911693786687,9.85236970136866,0.005252961014798121,0.0009324428919248684,1.2295784960425458e-06,1.5
0.07402170188236668,0.026319856471574168,9.766215154465291,0.007360701078998125,0.011150892861321555,-0.006224506728645051,1.51
-0.07898778285086909,-0.07049763873355389,9.660579226753887,-0.001888348225159146,0.0067048312386320495,0.007228797640178234,1.52
-0.14235294386710695,0.028650036891125483,9.773073986862618,0.012175228213819802,0.00445138854494939,0.0005073346441168392,1.53
-0.038785064386012785,0.009613103692238938,9.79166972566689,0.0013092688633993882,-0.0015427866676864558,-0.003212367672285496,1.54
0.06891488381618299,0.11691585462354273,9.66728601362247,0.006474037956187481,-0.018307354746329024,-0.0071540626569184,1.55
0.0043673025839090765,-0.11357781427125978,9.704852991503483,0.008362839301408022,0.0026291535400707563,-0.005732594149557937,1.56
-0.1447734976775168,0.012725559208858941,9.770032772737443,-0.002079485026291586,-0.02344460012656397,-0.0018132625743525037,1.57
0.23186872630855104,-0.08751677787947781,9.850180766880271,-0.028360457116865488,-0.004488451216020943,-0.008066897107926452,1.58
-0.15095976563326738,0.035221712482067895,9.757814571056135,0.004036000791185369,-0.012462812051852085,0.00653069164635344,1.59
-0.00353978908471354,-0.055518658359958485,9.84848518692031,0.007996958163149277,-0.028480566955441457,0.007461806178762544,1.6
0.12643158197982307,-0.0881419430292964,9.843334461262497,0.0031364335536923794,0.00505983863800393,-0.005421694764084598,1.61
-0.051084277795121015,0.041990717951687996,10.051049830983613,-0.004409921108141244,-0.0028777189491806182,-0.019056565246884035,1.62
0.03508509665878039,-0.05165274944609466,9.823433666867789,0.0034747448516959283,-0.0005301331952791392,0.0013807012534666494,1.6300000000000001
-0.002990100981908543,0.0028935794032899586,9.785569845110922,-0.0037343238536606677,0.008604666508516094,0.00896359879718646,1.6400000000000001
-0.028547393635383313,-0.17274167189162096,9.890068381561163,-0.011111058099173534,0.006724185666198692,0.007735840630817225,1.6500000000000001
-0.0036803075528849347,-0.05159807756586833,9.872489473860595,0.01616049685397783,-0.005706501831011091,-0.004055834120827044,1.6600000000000001
0.017413535493859617,-0.05107105057110119,9.789380919993246,0.0002213092327944111,-0.021572450492202466,0.0014457094764433178,1.67
-0.08869411672635964,0.08543892881934106,9.94011289031419,-0.003923924560795718,0.00026735072067488036,0.017912706328958635,1.68
0.057394706819826724,-0.009986545752819515,9.98668911791343,-0.005335344835415661,0.001232064308835026,0.017759941233125114,1.69
