px,py,pz,timestamp
-1.049812387542685,-1.183434583256173,-0.48607215404653503,0.0
-0.012619544538452638,-0.6528751418575225,0.7335471145769787,0.01
0.6591671219750813,0.4901171387119748,0.060784068656012276,0.02
1.2756279136428956,-1.074663625315422,-0.3366442698291741,0.03
0.6991550283247131,-1.5944769219207788,-0.07544375277022328,0.04
0.020068982233785403,-0.7118784469821688,0.007149634510063587,0.05
0.6961854098729374,1.908413593326954,0.9678434318992026,0.06
-1.106370294463004,0.8526686202423872,1.25775466532659,0.07
-0.39862126578825524,0.1195234532381028,-0.7989814975022489,0.08
-0.3114501384891541,1.8734458978196837,-0.032268480054428644,0.09
1.0332959797362913,-0.42745866538415855,1.8182029969322553,0.1
0.25470060349643925,-0.056053387540888344,-0.6035343261521082,0.11
-1.2165484606092898,0.12393796957194893,1.043319277948242,0.12
1.4797137879979958,1.2422630340758118,0.49159429590133374,0.13
0.31821042006378064,1.1989682406540907,0.7711349857576343,0.14
-1.8810548039524735,-1.9704973399428336,-0.3472166576256876,0.15
1.1423392040514688,0.20951291955341209,0.13548748568376573,0.16
0.7128387434053561,-1.9244136624176882,0.7927562428561875,0.17
1.3031601761696903,-1.478660864436838,-0.15183979466547967,0.18
-1.3364842222290176,1.191268621421405,0.42097533179328406,0.19
0.4664362247436494,0.5754287908709104,-0.9951520880786036,0.2
0.5834861009388955,0.26226342570295297,0.2116904104373196,0.21
-1.8835455983534026,-0.08728422996290575,-0.15166946363201578,0.22
0.000919028861568705,0.34250083055629105,-1.1181033516294052,0.23
0.671672759157368,-2.217276654911853,-1.9114842026522187,0.24
1.5262691113249027,0.3549317430963042,0.1316753753124152,0.25
-0.6307036534823584,1.0653199275385588,1.5832754455476825,0.26
0.8556329790635576,0.9426215091806089,-0.832469311792093,0.27
1.01594161644607,0.057718835174314365,0.680705067160686,0.28
-0.9026028803688229,-0.17116581039704562,-0.22559263286587825,0.29
1.4931132362055621,1.4294928378976106,-1.0027538554622377,0.3
1.6234497261477179,1.2896588853397184,0.06490392331262312,0.31
