ax,ay,az,gx,gy,gz,timestamp
-0.12231652808179741,0.18131803279296874,9.669798960532784,-0.00022581824981399376,0.010000007790723875,0.007786045700820318,0.0
0.0005237391742448807,-0.026115016087280965,9.783487573222823,0.00027842085772953175,-0.0025089504802521833,0.0028908382962471967,0.01
0.1470326196320777,0.13953287985253437,9.80528014450475,0.012299286872496764,-0.0040626043216171704,-0.0003875793258806438,0.02
0.044424037066698334,0.07673480510481262,9.784352321642453,-0.01145371421581384,-0.0016447971679165315,0.0023103311307632944,0.03
0.09542783629783247,0.031245327414105975,9.874242501212354,0.01195929640337131,-0.0004893060230183396,-0.006583776585327864,0.04
0.04830741093098966,0.19994914991542312,9.98838124149917,-0.001576315261842367,-0.0029000423554439176,0.000333100362111878,0.05
-0.102440922009013,-0.12255117786089278,9.829756099716784,0.00348093099498482,-0.0034993326842486833,0.005422805569166354,0.06
0.17857402964581803,-0.147846381070009,9.627124212918186,-0.009344840560856965,0.0038474812387018715,-0.0033007689669881696,0.07
-0.17318715658872166,0.07234492890591411,9.808565160474636,-0.008978376858623927,0.00583330108918652,-0.0006888052933229693,0.08
-0.08337211964241821,0.09570854484500818,9.969966398167262,-0.017284451719065227,0.01335804667580795,0.004726353900983081,0.09
-0.1368156555674262,0.04740087280949054,9.898489223074913,0.004229281025746755,-0.009037965898955447,0.012600381009875188,0.1
-0.03072021123694825,0.051830330703008166,9.790583546241264,-0.00858822976175976,-0.01569026514229519,-0.003067715851992863,0.11
0.021849417989545886,0.034069471703189205,9.86042581718772,0.016075095680261567,-0.003690714865987596,0.0029327910891862995,0.12
-0.036275843840667406,-0.07106134137432345,9.868554220969264,-0.0041883082757274565,-0.006963418541255914,-0.008885869060703471,0.13
-0.09282328099105991,0.09048146689023134,9.943554944774247,-0.0007532865094834062,0.000394053687427436,0.0077084877444129245,0.14
-0.04069051372615867,-0.09455033524048724,9.913235459929725,-0.0023774009643741075,0.008817980956094361,0.00045694042656057525,0.15
-0.16244218729183618,0.11723544298597868,9.928941539153056,0.0007274475550740465,-0.008729631121816636,-0.0035463149534277136,0.16
0.07672005153452761,-0.09490601107525554,9.7776124011297,-0.005414999655231392,-0.013866901205112756,-0.006363337702191288,0.17
-0.002561699013870456,-0.07367612107498879,9.759041839864874,0.011419139232525619,-0.015508463361997793,0.008067623649894525,0.18
0.2135576143183669,-0.02662843025119682,9.71725824430402,0.009173036299900314,0.002999924471163789,-0.009399945621330211,0.19
-0.1503849683891096,-0.17559509428504444,9.758100903362182,-0.007365768115485492,-0.01300001921921388,0.012899096648824325,0.2
0.16929829533591098,0.08822841353645913,9.654452408570135,-0.0013044048869496297,0.01019484645366781,0.006473445244389772,0.21
-0.09993043197402468,0.12735685485021903,9.912867733094213,0.007600235335031679,-0.004498552941026621,0.008521644544237978,0.22
-0.09280672376994611,-0.03658183374915052,9.961767121122838,-0.014333207285481073,-0.010856514219981102,0.0031071924598533346,0.23
-0.1281631699380282,-0.05904832783212134,9.643853773937602,0.0083975466890556,-0.014096124808277585,-0.0067880195922001355,0.24
0.12270231666700147,-0.05640791667632972,9.816994715826661,-0.006068077447692867,0.010855630887421697,0.0014298984943356384,0.25
-0.025563735463254373,-0.09918671967909276,9.815963155343912,-0.021790108650097367,-0.00875041751706511,-0.002442284019758673,0.26
0.03907344019284511,-0.06416657790127743,9.768492575776612,-0.002034538562137078,0.014739747339914686,0.0002217824444585041,0.27
-0.1251868727087913,-0.07794322288070044,9.774354105659507,0.022336002228633103,-0.011561078183849105,0.003464402625858721,0.28
-0.08132897752497828,-0.10398839289371326,9.757788937050456,-0.016035165785547534,-0.009775753843638107,-0.009880393448644881,0.29
-0.04299343044094016,0.11319004991943034,9.682990330913908,-0.00697076427720173,0.0024576015131976925,-0.001894869034608227,0.3
-0.07631057770563382,-0.01919582586271714,9.92198369518858,-0.00895992412234078,-0.012902861509411922,0.0002123739959365852,0.31
-0.08169912810704377,0.08357043747130301,9.86707276851022,0.013341703707425838,0.0028929280937453066,0.0009230403383288571,0.32
0.07386540665030493,0.04122934620713057,9.888879945083064,0.015631403774775027,0.0035566845316589756,0.010802034224251625,0.33
-0.12209349428730287,0.02778837284176739,9.839393876451231,0.005540744555690733,0.0025671388403761693,0.0010643952884859384,0.34
0.10220867785981202,-0.00824047034004257,9.97716079526847,0.011463650377871577,0.0038340920815341816,-0.009303398804108387,0.35000000000000003
0.1470309403584755,-0.026463598838745835,9.579045886266922,-0.0009767298625775892,-0.009209938936032268,-0.007127557007946944,0.36
0.04060221160830387,0.09807916625704702,9.790404464194603,0.008194907746064527,-0.0001319828077415394,0.0022269119623274285,0.37
0.10084243304448237,0.1648980397730883,9.85854990837084,0.0050301533733694065,0.0002164613712642538,0.0008970850689288297,0.38
-0.03757369696911919,-0.11227510366616276,9.768494155016658,-0.0003367918643840761,-0.002292832693718379,0.008359766676267508,0.39
0.13179293095667377,0.03472352167702191,9.774331576293685,-0.0011241097175246628,0.010912884609158924,0.0041490258176646155,0.4
0.10338105929973061,-0.022230586422250582,9.912005108274618,0.00483306866860606,0.012608833863773483,0.005519148139055341,0.41000000000000003
