px,py,pz,timestamp
1.1616883494105041,0.31386996207763523,-0.7543891252151298,0.0
1.1590337061825327,0.0033970110354309352,1.2659612996418539,0.01
-2.656849202780389,2.2098034446973354,-3.045599252957475,0.02
-0.9707675548751373,0.6295354161980816,-1.8558498476186662,0.03
-0.41510608028865226,-1.0830919275242619,0.760550757749479,0.04
0.6976864655687239,0.8914971677110477,1.9561401678934218,0.05
-1.2685963367956072,0.49786908120914425,1.2425863935376478,0.06
-0.04687196096446783,-1.1714213982456865,0.4427499050138436,0.07
0.09244535600385197,0.9885870132404143,-0.4192928015945951,0.08
-0.8641450204912836,-0.11668804410081769,1.3745415780913315,0.09
0.6744696291135192,-0.5596491724301765,-1.1075384425273975,0.1
-0.4951484222246507,1.301884329277438,0.8626819191709557,0.11
-0.03088281283946678,1.5103568468012747,2.230521074689026,0.12
0.33163932413367664,0.9931523670970882,0.4819086512238289,0.13
1.3687102663143433,0.9611615700717925,-1.1074879007836684,0.14
0.6917033589875687,0.7023233369713882,0.9295124734693138,0.15
-1.4826344925384671,1.2644029879637806,-0.5784099346961232,0.16
-0.5794585752659908,0.29169157629629855,2.330927261792759,0.17
-0.020796646743189467,-0.6811677415696868,1.976837712514283,0.18
1.3162859615420013,0.8694242083365405,1.5965894244451093,0.19
2.270892511169731,0.5788268676140605,-0.18144467567643405,0.2
-0.0227544558743004,-3.0642382792388014,-0.27340437005788193,0.21
-0.48293134661420195,-0.247075572568485,0.12318931518791378,0.22
0.3957993122146056,1.0244507697345988,-0.34679051172736214,0.23
-0.26444965961149225,0.28079770105734936,1.0093179893434918,0.24
-0.5629532449593461,-0.864305819013266,-1.258277725525748,0.25
0.37614527036848516,-0.14037488278995208,1.4465209422644174,0.26
-0.5803500156373884,-1.293928323067484,0.6645169070239504,0.27
0.663626463378632,0.9547515805231006,-0.2867479820330748,0.28
-0.4094167124282954,-1.4743007391129441,0.8894180002429197,0.29
0.3465237182134143,-0.972228718774412,0.05004267544822708,0.3
-0.7654702344400557,1.1089120914226465,-0.4803090762757503,0.31
0.11508789473878867,-1.141085283131432,0.918643465342475,0.32
-0.9817613916331217,0.4315128432550337,2.3798943389791436,0.33
-0.14392874958541144,-1.2671775550259956,0.878478072904733,0.34
1.8376788882384445,0.8647841370350177,-0.44016199607345335,0.35000000000000003
-0.11846119967367061,-0.6851959200355922,-1.0451890259564423,0.36
0.683695694597991,-0.010775543178753335,-0.9411650829437253,0.37
-0.23137744744443975,1.075107485041447,1.1911358611467675,0.38
-0.6934907789339784,-0.44989093152098536,1.1037107565539892,0.39
-0.5137143053718496,1.2974469795950547,0.2469499991996338,0.4
-1.196201694626537,0.5072012703404446,0.7660068368931215,0.41000000000000003
-0.7846012573207776,0.4700906358956758,0.8227593123574244,0.42
0.48801850656234297,1.1742916451472767,1.5817228495126625,0.43
1.3447892226062088,1.3935036189288028,1.3793256427017262,0.44
-0.5121331623928619,0.19737809804948367,1.1498840127801093,0.45
-0.1804934796677258,0.7406746353606002,-1.3124432651087676,0.46
-0.2997295125620822,-0.5128007985901205,-1.0162645111882034,0.47000000000000003
0.09807456708191335,1.9809604868921815,0.7012895170270758,0.48
0.60733686270538,0.06441779617153214,-0.6229461066624129,0.49
0.5532986028785479,0.7736455338522222,0.2933054340826861,0.5
-0.9904584432630558,1.3934658809331253,0.8725240137204006,0.51
2.0426672211494297,0.32524068439466747,0.6410502108340588,0.52
-0.3400424932937115,-1.8159661649623433,0.18309722946033355,0.53
-0.6765193880772709,1.034838107048763,-0.25713795481271545,0.54
-0.2435803914409808,-0.7525415417128749,1.2082512264622998,0.55
1.029970094473715,-0.917201532486452,0.2813042093358238,0.56
-1.0663421977039307,0.3961020496876158,-0.6870216948141373,0.5700000000000001
1.1463694024424544,-0.5030359555196644,0.4213270342811876,0.58
0.07693319373792357,-0.590069083766101,0.00959096640589456,0.59
-0.7288416430142977,0.18690455628837255,0.3161356093257137,0.6
-0.8279517703196781,1.0085157759097219,0.9108696579693687,0.61
-0.35046900960351773,-0.6410955454310732,0.5069284176231562,0.62
-0.18975015478888363,0.7940135194986818,0.025990092081050777,0.63
0.6678747818212158,-0.08752611437414085,0.42723320265653064,0.64
0.7586065272780175,-1.303015721423527,0.4140494211899092,0.65
0.4693792442694306,-2.145804394638943,0.5734911131497383,0.66
-0.09424589397688514,0.9825615746352943,-0.0655795922779901,0.67
-0.04235556561892758,0.5584923841360286,-0.06637984071953652,0.68
-0.7938164589882598,0.5269511724225264,1.8565309618790022,0.6900000000000001
1.2092072342314941,-1.7192946047375026,0.4478456103064702,0.7000000000000001
0.4014702073622111,1.0076633626501896,-0.15011706448708298,0.71
-0.6896500874875685,0.9808260059455991,-0.7782940540964766,0.72
-0.41285319892152644,-0.740649359347986,0.6495603310332762,0.73
0.15796708235366708,0.16221633938369212,0.6771762741261018,0.74
-2.84148777650024,-0.3891155924393475,0.35536431805794133,0.75
0.8497656979976157,0.8910241079350676,1.079709949909415,0.76
-0.47269176581649225,0.6848506846789302,1.0341950096213597,0.77
-0.26858909438217116,-0.021344981772405576,1.0905269104368926,0.78
0.1261494260289294,1.2465742282742995,-0.9734869188255348,0.79
0.17418909556717094,0.6857924787031372,1.8190778909253942,0.8
0.4553421302384024,-1.8533579637393727,0.3383344111091877,0.81
1.3030297742328285,-0.9811245149877086,0.9945329401894778,0.8200000000000001
-0.08269324748059217,0.35565132252794696,0.017515567203498793,0.8300000000000001
-0.5533338842336164,0.9733569067366692,0.5998314064835264,0.84
-0.6899035638773052,0.8887015603544844,1.1991410439273347,0.85
-0.6836291398199843,-2.0588302712875994,-1.7030357632917303,0.86
1.2084740298179362,1.0461082818504606,0.1345501209926966,0.87
-0.7476371435067146,0.2905762010673658,-1.8701518181995687,0.88
-1.336604911163729,-0.8589863941610054,0.10235575321366534,0.89
1.276688139467787,-0.4401141722270846,0.6494512727551454,0.9
-0.9668602795994343,0.8522676386243477,0.7529052484941824,0.91
0.2525738290132886,-0.3947260779482804,0.6869642422156782,0.92
-1.069600896297363,-0.45905212891072916,0.43218198130417873,0.93
-0.7799396799566634,-0.3097317952730176,0.020089298231961795,0.9400000000000001
-0.3077385338721778,-0.7235641580546359,-0.5840673306924381,0.9500000000000001
-0.6619935530556614,-0.8037385931633761,0.30164346496925226,0.96
0.3714512034511359,-1.036299711634765,0.7414273292061427,0.97
-0.5940060606766155,1.1827709788473815,0.3714367121484119,0.98
