px,py,pz,timestamp
0.6834459242744201,0.5780187569553158,0.7752557897850975,0.0
0.12936384907599788,-1.4107217927093512,1.1618592279263742,0.01
0.2497301075011949,1.7008193297043426,0.023244762512085234,0.02
0.6040867881413337,-0.3783943064967141,-0.1883344729006549,0.03
0.07995905540707969,-1.2084430869030551,0.45529665686229803,0.04
-0.32696641905462664,-0.9358821618359413,-1.0890664248501216,0.05
0.8285091042126423,1.2967894359536214,-0.1028937984750358,0.06
0.31420348697321865,-0.354705826638221,-0.35939863503944686,0.07
0.3248420053722151,-0.8534025044829745,-0.253066865725152,0.08
-0.12652051476880308,-0.2589066743944527,0.7331842588734491,0.09
0.5769095071860967,0.37266547947921547,0.5800082601655961,0.1
-0.03994993722061956,0.4339494117332491,0.37237411093359896,0.11
0.8123483725002826,2.2615941547045537,1.058533665417048,0.12
0.6743344506331785,1.3218821266293361,-0.77894258153285,0.13
-0.6622836699568821,-0.1105767230890157,0.4713516586368228,0.14
2.7467121382571023,0.1935903499534837,1.529462311359613,0.15
1.833132028125798,0.9133599273631441,1.0030048560627371,0.16
-0.12091476224172487,-0.08531073372667099,-0.9477404597571462,0.17
-0.17406711718476692,-1.0933260403420366,0.0387292511683773,0.18
0.43168836592474613,-0.6873177447144325,-0.041300350261809414,0.19
0.5514537827280752,0.04651773093861389,-0.8704663920490506,0.2
2.123021695765631,-0.5597769680873809,-0.019959304912754165,0.21
-0.6213769333232735,0.4171202281227904,-0.15329601912303734,0.22
-1.0781635802308958,0.5686763594296333,0.7376666684888669,0.23
-0.377210696111229,-0.4905091557009228,-0.9280350867095328,0.24
-0.9143173707577599,-0.453208560923196,0.6537317157815151,0.25
2.128658560754635,-0.6617990281190221,-1.4387503200694383,0.26
-0.02844545047633986,-0.4707774868733921,-1.1237479255371141,0.27
0.8281436639047344,0.2584349340080743,0.1712315861003557,0.28
-0.006187262096842778,0.6387386407488307,1.881766704868329,0.29
-0.8360070186329878,-0.3842560042287638,0.06924667373998998,0.3
-2.0768035227848305,-1.161931967730001,-0.06419674985900546,0.31
0.3375952338136704,-0.6195898458157384,-1.1665753993000552,0.32
-0.8615249650032657,0.302591557004669,0.3554995239506083,0.33
-0.8907546239878903,1.3129295590520682,-0.14668730141572403,0.34
0.4422568736830112,-0.04713816850117195,1.303455573383733,0.35000000000000003
-0.24040159299545832,-0.20425229880583248,1.2487030042820244,0.36
1.0996019641055208,-0.09806816878475232,0.5547462957811271,0.37
0.7744892591370401,0.647391046412054,0.18327839477178617,0.38
-1.2707682116003685,-0.5765770903538303,-0.6822225214912693,0.39
-1.9041924448129801,0.526185472825852,-0.9841220564582618,0.4
1.636478152894876,-0.48034361011252635,-0.07768040208257715,0.41000000000000003
0.29444081616720513,0.364728136527666,-0.010208728675489685,0.42
0.9650860702028711,-0.39301618801360083,0.2614914759544856,0.43
1.3684235629630328,-0.8275384395173164,0.0137769115333917,0.44
0.8655445849591725,-0.14457244665183436,0.7148695330840432,0.45
0.08163539687123712,0.5555930576019271,-0.8556843711868704,0.46
0.3727040237736264,-0.3926090916202874,0.2983148084366836,0.47000000000000003
-1.0098884125380323,-0.20471816534301682,0.38565983862170694,0.48
-0.8318832578823037,1.0414386064604082,1.0386443650794162,0.49
0.0604198169498231,1.284795910958342,-1.445101178309297,0.5
-0.7623322192983232,0.20642873318612984,0.880805830449673,0.51
-0.9255321608214023,-0.13545814478472767,1.8680704616380628,0.52
0.7816415232757168,0.9706065538704454,0.9566880499899937,0.53
-0.4193372505367804,-0.006706815640863458,-1.3128260509009777,0.54
0.9377321326841619,-0.6790417875943264,1.1643099742156275,0.55
-0.6946067004970086,-0.1953481635908548,-1.4816177055671282,0.56
-0.16062790438639932,-0.04583018376286646,1.4207858521898304,0.5700000000000001
0.7408926530276718,-1.7892653976396664,-0.3588366387173691,0.58
-0.2637273396443072,0.8344004316275602,-1.9456020548270292,0.59
-2.303771070578722,-0.8457502517242043,0.7170638929481103,0.6
0.40375632131385303,-0.5717956154621989,-1.3224429578280201,0.61
1.504977813363636,0.3705700332754224,-1.0356505685628357,0.62
-0.590589808123342,-0.43305647505763034,0.35821441526761505,0.63
0.19695159240565613,0.020798049560459705,-0.8668920245133643,0.64
1.839548157075141,0.8122067567051806,1.6719756300250068,0.65
0.6496502193519285,0.3697276834623086,0.11991228245228018,0.66
-0.10239542304347232,0.2956744562604776,0.9137454507670728,0.67
-1.1803697967784414,0.4602262954941808,0.3239775496687472,0.68
-2.175898747796718,1.6122890885531536,0.04455766096248066,0.6900000000000001
-0.37302671280559546,0.542439240619545,0.8431113021362339,0.7000000000000001
-1.2834966970296784,1.3962679373589382,-0.9993523255725691,0.71
0.8325182735924062,-1.084832764870481,-0.8476326364335414,0.72
-0.5851713853018574,-0.5155312915580752,-1.4111016446541103,0.73
0.5599516290982155,-0.8108650044386504,-0.4018265739466927,0.74
-0.5306649203817418,0.6912722351144215,-0.9366232848602591,0.75
-0.4766801855157249,-0.5529554687898529,-0.7513698612788725,0.76
1.6407793234789418,2.2177032213906043,0.7338575948369208,0.77
0.0723475574981681,-1.8748665181288067,-0.5634857958269741,0.78
0.34141437041610995,0.516694427638185,-1.0618277047848463,0.79
-1.742604518272646,-1.932269530907171,0.006367332007339241,0.8
0.870889387873954,0.06313132648622222,0.8628507263990165,0.81
2.0360959141260913,0.49488771465989684,0.27811880151513674,0.8200000000000001
-1.7055432148380207,0.009793224211508992,0.8797439239358431,0.8300000000000001
-1.3538637871194872,2.2130534582968706,-0.8596283265431204,0.84
-0.8692294547550632,1.6345214415252007,-0.6730220578440085,0.85
1.2058918850698415,-0.9532501808662264,-1.2902322939702862,0.86
-1.4601986102267912,0.7313852292174653,2.6462580732309307,0.87
-0.8070361466466898,-0.8290404091718981,-0.30354994623048553,0.88
1.180202115167786,0.46805035955046564,-0.2606932627997663,0.89
-0.42247182616298634,-2.022025137625687,0.21413708950000424,0.9
-0.6178050970135643,0.877961330870773,-0.470484957260129,0.91
0.4807748494277138,0.04045217895127456,-0.2664207876171724,0.92
-0.01973872827561965,0.809191182051269,1.9085977136898091,0.93
-2.244128185390407,0.48517791870462756,-0.6991524926059516,0.9400000000000001
0.5223535932360491,0.24404256373808209,-1.0413739703544358,0.9500000000000001
1.3530968484031873,1.1855802054534286,-1.6091480731135877,0.96
-1.3606134416715854,0.7432875618331712,-0.707926425926641,0.97
0.38639156494449817,-0.14904608931935734,-0.6415665981680309,0.98
1.453242598526088,-0.35657020095585384,-0.48394580452655184,0.99
0.5985822551010836,0.7935834001961222,1.2150196995637919,1.0
0.8935437265758285,-0.2347705834662622,-1.689785023773067,1.01
0.13627792755169907,0.7765389166619047,0.359669940940691,1.02
0.590325559086189,-0.8293490192907625,-2.374276334256195,1.03
0.7931241911264257,-1.3076937090060698,0.03157671470926465,1.04
0.703791443758464,0.9673163149660124,-0.2270609612494495,1.05
0.6800486311331808,0.8764590515924623,-0.574195060108632,1.06
-0.33410711481144,-0.007386066198278153,-2.050624374077794,1.07
-0.420193711771161,-0.7555701934411668,-0.8770220518910988,1.08
0.3733280015573559,-0.08820245727935189,1.1646660691648048,1.09
-0.9767166265949855,0.7868037373211002,-0.8069704566122856,1.1
0.014604351597804132,0.5714308947565088,1.064546452941168,1.11
-0.479867972279899,-0.27757713749683655,-0.2463752195190776,1.12
0.5118364058981765,-0.9802043142019924,-0.44966586863587227,1.1300000000000001
