ax,ay,az,gx,gy,gz,timestamp
0.046567656144852074,-0.1752336306394715,9.819286169530006,-0.011947296481226485,0.008690825505981105,-0.001954105251641395,0.0
-0.06878382585858814,0.12027549383804917,9.768909002250004,0.014273930935408127,-0.002622434591645394,-0.0014196755015745974,0.01
-0.06295666651903464,0.10379630201917477,9.785375042701167,-0.015969447392906736,-0.004371485629523281,0.0027017387445722064,0.02
0.1215215214282464,-0.021562292791771492,9.574739773186675,-0.012038324056434232,0.003993459458151064,-0.010058032993161293,0.03
-0.05430689195962002,-0.056435807741455624,9.700817757508846,5.999366373895701e-05,-0.007130211601080966,0.005331239968753018,0.04
-0.03275838272698491,0.19406112224955094,9.764609788520149,0.019987698519322885,-0.006349062454181311,0.005687073123848598,0.05
0.16528241244562605,-0.026615556496143125,9.990255337347332,-0.0023654677125575737,-0.008562415366432817,0.0016007975354203079,0.06
0.08062019855538577,0.05640618520940324,10.03241968509066,0.013511736258913122,0.008792868646661104,-0.0017886476997165813,0.07
0.07611166570326955,0.03416983353333906,9.85840762157495,0.002948451947911252,0.0007084964464462815,0.005689216020584539,0.08
-0.02846149336931299,0.09287636478320402,9.805251245885076,0.006575636999951444,0.005594016882998407,-0.014449162685784759,0.09
0.09011572128033615,0.035835887511818265,9.792832091777125,0.0002826518609170772,-0.0028875093604369775,-0.002098105852811275,0.1
0.030264077659762037,0.13857609991095912,9.692272446168719,0.002538174768362266,0.005671875531694823,-0.009204802539446059,0.11
0.004221363182137711,-0.028550204698856108,9.795664421341069,0.004283073247865431,-0.012547007324001382,-0.005081280210544753,0.12
0.06755690221838172,0.07785102570582896,9.85830211598909,0.011794855288826669,0.00042341859121041564,-0.018572543993786595,0.13
0.05157667992702613,0.022419787361870266,9.840413346223983,-0.014236722957865279,0.013625556041202538,-0.011527331915308062,0.14
-0.03979821664609824,0.13321629240700103,10.048020830762514,-0.0021310463158372202,0.012850894442707012,-0.0032836732421961156,0.15
0.013907953076730038,0.19307592101180882,9.669038960068415,0.000993784569323108,-0.010273592898838708,-0.002062562052380041,0.16
-0.09695337652339868,0.12212145949280036,9.809325634460961,-0.00016994742162429317,-0.020875352091015233,0.009419067384547855,0.17
0.20440919620347137,0.030718948803129306,9.847712029365807,-0.014130377311014158,-0.00012595455909083004,-0.009706060135933905,0.18
0.10451427922810481,0.11766273677661465,9.73232469205133,0.0024652318269678865,-0.00024119247794945466,-0.00018150726815306447,0.19
0.03156007162205317,-0.1250376358245212,9.91455189324384,0.006584430399053699,-0.024756457716404823,0.005769533651266923,0.2
-0.06523609287254166,0.05867309146461918,9.859405184916698,0.006393981660252809,0.015790353789549273,-0.012239465070954364,0.21
-0.04741668800815409,0.06518197839210792,9.861944422266037,0.0028241464425778884,-0.0039972815006269116,0.003292844217775913,0.22
0.3151733215213639,0.10178413378652336,9.633581842344775,-0.009623019283787036,0.003184765143590014,0.007206833823184297,0.23
0.08287931506766943,0.17977403423104432,9.61714182576734,0.004756518166320018,-0.024574099798101736,0.000851185590104063,0.24
0.0016783161496257593,-0.02319921862760796,9.718014500877711,-0.02726362748480057,-0.01606741864069298,-0.01389237053656019,0.25
0.039990492184760765,-0.018424134576805314,9.833227449899011,-0.0075315588600244465,0.01657532595670446,0.00975527633738317,0.26
0.05830849934579188,0.08957875049232661,9.821705973233502,-0.013462521083377841,0.01640084930309031,0.0019053132060503272,0.27
-0.0347678528959091,0.02958795840872156,9.781227078834783,0.008267999722754844,0.0009443315724976747,0.00023897492515837044,0.28
0.08615893520105689,-0.047190405969024296,9.796457189619131,0.0181802708280753,-0.0013966228317339386,-0.00799209224065403,0.29
0.17248289523885266,0.04304688360374237,9.851960774823544,-0.007276421620209195,0.008162082616888574,0.021449838855134885,0.3
-0.11402614591004286,0.017572828630988722,9.874645002636331,-0.006632548841315218,0.0048506962738468105,0.0015670533906475723,0.31
-0.06862696043968002,-0.024619484211827483,9.56469759087512,0.005077987413962077,-0.0115537127302442,0.007952636592358382,0.32
0.013053884371317829,-0.09302745176832677,9.724499923375765,-0.0018066125396017027,0.001628492975453021,-0.0028187155815834314,0.33
