px,py,pz,timestamp
-2.098753699051103,-0.8058095810907261,0.42977423276998,0.0
-0.4725433915607947,0.11987339147571119,-1.9803035894513432,0.01
-0.04580672691973182,-0.918195961227149,-0.32078494202219987,0.02
-1.22321392711009,0.22580302713161776,2.750103943135174,0.03
1.2256981993666105,0.06197742936785891,0.4006589304374362,0.04
1.736467118863789,-1.4691494348564234,-0.02691783905809906,0.05
1.426806600291763,1.226704578963161,0.0035161025932685043,0.06
-0.5477700625434652,-0.16968514597845386,-0.5656861768926346,0.07
0.9899537848775992,-1.653764410290238,1.146592828940618,0.08
0.5289603187809395,-1.483294696973803,-0.46714811720568244,0.09
-0.3390006790537719,-0.5352962825301896,-0.5791928335735552,0.1
0.14895585114928928,-1.0796604738510438,-0.16356976323544803,0.11
0.6491989745444291,0.8711216120112389,0.9439857436846709,0.12
1.0834609433002227,-1.150277662961186,1.2921655256189428,0.13
1.172669576651057,-0.14472338537475285,2.0754359869303514,0.14
-0.3912485025279317,-0.4178203304638464,-0.3999855434131957,0.15
0.600919269230124,-0.6955384845687108,-0.7912985740859624,0.16
1.7484468881213975,0.7654668124663003,-0.5712597898427271,0.17
-1.0796614281867873,0.2970434407943938,1.1731290100480198,0.18
-1.0407015135707378,0.39022343030407575,6.538213762069452e-07,0.19
1.1500514480160933,2.191588939996805,1.000292382170324,0.2
1.247582901952555,-0.8231552990927877,-1.362763186016239,0.21
-0.0006666349114159859,0.11081918161265097,0.6706557703027742,0.22
-1.4641152658930718,-0.26609077632386835,-0.5330372776406088,0.23
-1.5507564834412746,0.6131200981955178,0.8901269936371445,0.24
0.4998248403421996,0.7132695200951422,-0.26552951725681895,0.25
0.11707583930615698,0.29326600163342786,0.43117292266233465,0.26
1.6569348494319545,0.19821176763096313,-0.6146059025820377,0.27
1.8090395728830644,-0.17072289112399883,-1.0668674890300602,0.28
-0.2121191289236494,-0.21784678815052397,-0.9235260099459066,0.29
-1.2237688911292242,-0.3281745249542416,0.3505685055380835,0.3
0.2553236154430037,-1.037005338181619,-0.6921641035755278,0.31
-1.17677596410027,-1.2347192043200736,-0.7242768139628644,0.32
-0.6926477297883168,0.7408727806452686,-0.3043505745993222,0.33
1.466403233398194,-0.8546359878402409,0.6798128906724437,0.34
1.516139530723289,-0.050189860009905995,0.8318861903521473,0.35000000000000003
1.76822638049469,1.62916489088088,-1.2228468360612896,0.36
-0.3247114644500583,0.7815303736525029,0.28144965873440325,0.37
-0.3438595129527861,-0.6701045791555115,-0.20964411721956253,0.38
0.0128765376788505,0.2506082505773412,-1.2583045165510722,0.39
-1.4304319063487516,0.03077975343350452,0.8894212527466857,0.4
-0.24003489023627803,-0.6584155405708261,-0.5196276580247616,0.41000000000000003
-0.04449807868172289,-0.40233203565191034,1.508510629407553,0.42
1.4518709054677092,0.7681266133031789,-0.18421704234575173,0.43
1.172471298799078,-0.698816637500912,0.5656934647613563,0.44
-0.7696127788661993,-0.7955235579228127,1.2028279514070033,0.45
0.6345159552168786,-1.8867166027781084,0.13189033563580466,0.46
0.7487799299369956,-0.8609012303879462,1.1782391357827078,0.47000000000000003
1.5490004945031923,1.0510769172906365,0.3198137326631283,0.48
-0.16478711738913496,0.5140284101928795,0.8314624046808978,0.49
1.4077972423263143,1.139639680039612,0.06931788242547243,0.5
0.8538460807609622,-0.7635315231235951,0.5941225173126078,0.51
0.4098704300097803,0.4088459534737702,-0.6906082505353689,0.52
1.0221188962670111,0.5312184937028198,1.1215831649367949,0.53
-0.9245682948355938,-0.5695084779543205,0.16636602174910575,0.54
-0.9744493592018585,-0.9885292760922296,0.001905061860522667,0.55
0.9917920332493428,-0.6452315307336367,-0.6192837054649318,0.56
0.11512759337553864,0.015393784050404091,-0.7725272968617443,0.5700000000000001
0.13166668269386192,0.0389846770076786,-0.02976300385918955,0.58
0.3569072812977084,-0.8885444502154719,0.3829059500927655,0.59
0.5248904224135801,-2.6886568384831757,0.21808271882057872,0.6
-0.39198054700416096,-0.44404195606430613,0.36081288645222226,0.61
2.2455866957828925,-0.7670937662956018,-1.6431208756494844,0.62
-0.22766335816458652,-2.6132166943181376,0.3519196260112535,0.63
0.13513066516514535,0.5049066433801457,0.19575501517698074,0.64
-1.021256650781603,0.10963151876621498,0.6398824867645565,0.65
-1.9163301391475265,-0.3661584645498852,2.2172396872252778,0.66
0.6727514310147894,0.20710180878109866,-0.010858093185582429,0.67
-1.2049363440243062,-0.11692451971668462,-0.4754373624510812,0.68
-0.21203278999011207,1.7090424796383552,0.9181179139471224,0.6900000000000001
-1.2641691130336703,0.5778815192908902,-0.47595672011664597,0.7000000000000001
0.7179313464483713,-1.365947958513058,0.10306534458559995,0.71
-0.2335092364399758,-0.8218583473274773,0.08107012569151138,0.72
-1.8320621726216664,-0.2706546241381611,0.4504449966529963,0.73
0.49685125732422497,0.06841386177093649,-1.1322779341583378,0.74
-0.18558902498897623,-0.6436563752032191,0.18142632435278416,0.75
-1.6374647848168333,-0.9332838341976437,0.18679048497430878,0.76
-1.781406020068009,0.945455690307684,1.534299173914047,0.77
-1.8921059874602928,0.7471689287468646,0.8809224907452138,0.78
0.36811506194699095,-2.273843873760997,1.5674568017950838,0.79
0.7087691482313403,0.5041743072522934,0.1791573021805001,0.8
1.0001256440574755,-0.04466733676459553,0.264825050095829,0.81
1.143518639888324,0.7562116624302067,0.5508361467136669,0.8200000000000001
-0.23220112593597048,1.0618345249633272,-0.20925983224328332,0.8300000000000001
0.3822975657881013,-0.39441498222231913,1.4026864399543333,0.84
1.072952293048471,0.06636843700711742,0.9491930074000489,0.85
0.9781395403541417,1.302726058131367,0.7549888034644953,0.86
1.3759233429183266,-1.2085969914227879,-0.03968224795115521,0.87
0.5143344165204455,-0.16388719463631757,1.0022875641167628,0.88
1.5420247337669841,0.4662147593332306,0.0536591228549395,0.89
0.207943668038236,0.5906841975028148,0.016869483512878772,0.9
0.412422906685386,1.0710220962770873,-0.36893832162723683,0.91
-0.9039035119660394,-0.1793183799576622,-0.7065526550363929,0.92
-0.0870640769074065,0.7888711266268,1.9212604193172003,0.93
1.3091434223907685,-0.45528133377301677,0.19103957906505203,0.9400000000000001
0.8141392217695114,0.006169673648422057,-0.5579425443736618,0.9500000000000001
-0.1535370484624183,0.44163967561267614,0.07815754431564609,0.96
-0.2772325770869269,-1.0829904072427448,-0.6830347714760812,0.97
-1.0036055775332882,-0.8545580754042481,1.8471758204946855,0.98
0.424915944839989,1.9143729606884843,-0.9119016703508117,0.99
-1.0852285088204001,-0.34391375896222787,1.948412561745755,1.0
-1.3117676967003657,0.21050628373740837,0.34957648710633543,1.01
0.018079442129217416,-0.9998636028754361,1.7273615746851694,1.02
0.25998620372637304,-0.21537929779446566,1.1398391248868212,1.03
-0.16439594972783775,-0.6705220874448862,-1.6702180589739524,1.04
1.2459620597601886,0.5677851788861299,0.7210241598485704,1.05
-0.8523688910152694,-0.4032882327909154,0.46452505699409063,1.06
-0.24242898719148237,-0.3116467774129181,0.5650673617884024,1.07
-0.12837234661473665,1.475497395151568,0.7274469591758806,1.08
0.9883190802041115,-1.119788099135032,1.1959664688553926,1.09
-0.7578921961057475,0.3384694721374063,-1.8700966048111172,1.1
-1.7648453624208964,-0.2102515779603924,-1.0986759669232966,1.11
0.29227984509371385,-1.3505252454485661,2.0263257582067475,1.12
-0.8581228739556747,-0.9397812571435303,1.1010523237073335,1.1300000000000001
0.0057062617142244155,-0.4238943328918861,-0.9246915989566382,1.1400000000000001
-0.7927428887177846,1.3226185391022984,-1.1505517629106279,1.1500000000000001
0.005334034856320833,-0.2814653133617086,-2.1001283698383757,1.16
0.541500127999092,0.004325162027856201,0.7571633807721596,1.17
0.08046109319170908,-1.7896054338768776,-0.29228605193484897,1.18
-0.481662654891505,0.7388084668953014,-0.3078903725765014,1.19
-0.05279578437394261,-0.8454169214667773,0.5738286717128366,1.2
0.06920338985452269,0.5824632485082136,-1.4207233772378356,1.21
-0.44301814124120326,0.49810082595994476,-0.09819768914746314,1.22
-0.6805084883997158,-0.19231475363154302,0.3760273518861504,1.23
-0.023035635862113976,0.22826609428790237,0.08729706415038092,1.24
0.8143941557251613,-0.37696671395908804,-0.8648597868104988,1.25
1.0594528974220982,0.028395776915548374,0.6082181744386563,1.26
0.8728987325324676,-0.36141812987502603,-1.2277534355238011,1.27
1.9956799977661628,-1.4140601964194706,-1.7920238633346401,1.28
-1.106158833435618,0.9885427822763427,-0.9031889383095714,1.29
0.7574979395084895,-0.3476212145242282,0.07398905018483903,1.3
0.7849146001361005,0.055725974738344154,-0.5133263891313713,1.31
0.5100953962185044,0.9529179014053948,-1.7423364658812917,1.32
-0.15696644038816207,-1.1626123609022314,-0.8482905649966689,1.33
-0.9243235948699268,-0.0328308419445933,-0.5832208042733357,1.34
-0.20455575970029552,-0.3285850394864788,1.4154862964271364,1.35
0.45910856524137744,0.05053786350065177,1.6949318980052308,1.36
-0.4763483952591309,-0.031497879132147584,-0.6887428536761678,1.37
0.20261162015150463,-0.4706121462074247,-2.5391788588516238,1.3800000000000001
-1.6408635922847488,0.7366345680156167,0.4273299836867795,1.3900000000000001
0.47471783507363324,2.817117913542061,-0.9553487732299126,1.4000000000000001
-0.7135431520100088,0.5032721264035438,-1.2683179451531974,1.41
-0.6331929175098475,0.30476548322696956,0.39807165406658424,1.42
-1.0879447827195465,-0.24522402380344596,0.08426386957854971,1.43
0.621345675702579,-0.25971801575014775,-0.7161740371493792,1.44
-1.9266405301972351,0.5683461676250953,-0.3557258086146562,1.45
0.07803530470354064,1.0446451316971288,-0.7518332061129194,1.46
-2.6363365401643652,-0.24309665108537504,0.989106342829314,1.47
-0.11831774295106105,0.23152960198296965,0.4852206209781973,1.48
