px,py,pz,timestamp
0.3927268943029659,0.030338044538721777,0.7816650143010825,0.0
0.13689030576892838,-0.6058556999143357,-0.5283901751916424,0.01
-1.7226018202969624,-0.054462762514556895,0.12552716614964382,0.02
0.7617412798892519,1.4661418972155347,0.6156682034779226,0.03
-0.6245538620379631,1.0615979569656588,-0.33694402240959187,0.04
-0.6886470614623521,0.12442024795458742,1.1015365281178393,0.05
0.9199897250136444,0.7520857299235254,-1.8042095433767624,0.06
1.2137690824790723,1.5603883105185206,0.11634091805803197,0.07
-0.13742118920350252,-0.7715904518801824,-1.078947145046469,0.08
-3.5596414058796095,-0.9571759844173185,-1.1129660775392423,0.09
0.5022647560194267,-0.43467394685775573,0.24083375780938276,0.1
1.548205895261411,0.7611220187750943,-0.31331338898722183,0.11
-0.9407219739983789,0.6681424158860123,-0.19356177057420268,0.12
0.24639388863037667,-1.497893768764859,-0.16683157719517577,0.13
-0.46911942842566556,-1.153353237462661,0.3410987641463639,0.14
-1.312248656757706,-1.2365648376160527,2.0829017665721956,0.15
0.5998610619935062,-1.2847921824236384,0.006756786097623087,0.16
0.19173322598360099,0.21220401129088048,-1.1535780311640889,0.17
0.8579140611352484,0.632443977428888,0.6453368955111071,0.18
0.23091215266284193,-1.616078206459952,-0.6187154370672286,0.19
0.618276748440467,-0.5365186422511401,-0.32608414558849586,0.2
-0.401509784598303,-1.9596202189746093,-0.23812487533097715,0.21
-1.377360298474561,1.4059864531261195,-0.5306548679029438,0.22
1.5538653123275477,0.4279609375051245,0.2881296156660443,0.23
0.8019656132047436,-0.4937868078497342,0.6743668649889908,0.24
-1.4390352569138671,-0.5936199671098952,-1.6644101728663725,0.25
-0.3270667308103061,0.1263158317712556,0.6578635359739997,0.26
0.4809163279452104,0.2565065888678427,0.8680837740929922,0.27
1.0786248381219736,1.7326831035469488,0.30303603416608144,0.28
-0.7719624725822257,1.430597783109893,0.44849498858863546,0.29
-0.135503138827335,-0.30564259706101254,-0.9699626799965345,0.3
0.40627691862163096,0.13110737825192464,0.7853173253872111,0.31
-1.2519456513979847,-0.9237975461059302,-0.5491252885803481,0.32
-0.7494572304161093,-0.12239722469714279,-0.9936918151869986,0.33
-0.245261932559079,0.05176203451598221,-1.1190348035523408,0.34
