px,py,pz,timestamp
0.6602887188548554,-0.24972679906441492,0.6388744111449435,0.0
0.8792755469116361,-0.5743160771711232,0.03908753561448007,0.01
1.7347177588596874,-1.104573691466694,-0.1023960801508821,0.02
-1.5067649926585172,-0.2931084751016705,1.0320965452682427,0.03
-0.19460054813967864,-0.5581438088344574,0.43487265742436665,0.04
-1.339085068476778,0.2583561354736581,-0.12098203242049552,0.05
0.9959436347313372,-0.7261178627101323,-1.553035326299378,0.06
1.5391647237156056,0.06953756490755192,1.1443124971606766,0.07
-1.6491170671820579,0.13238121887987142,-0.19068883572147308,0.08
1.062089233773886,0.5993438482307154,1.7875917658926366,0.09
0.7130237889168057,0.401250923342002,-0.2354942187405962,0.1
1.2682060440448646,-0.7353052937746871,-1.1647524030207472,0.11
1.097062417809543,0.10189599236655736,-2.1662283652819494,0.12
0.19087404103488204,-1.2592704067329465,1.2869579864948422,0.13
0.5873643329620059,-2.0722196371306816,-1.5797226975345966,0.14
1.920600323033865,-0.29301657883215954,-0.7336164956641148,0.15
-0.4398563487293578,-0.3978128732831279,0.12090761756271075,0.16
1.002806658813191,-0.44275608350716383,-1.8795530585571543,0.17
1.1208829056082557,0.14415124125996093,-1.2913412291228452,0.18
2.1002283181729116,1.6103544941824155,0.08977304323112759,0.19
-0.03884260626649713,0.02871458550552612,-0.2019980752521175,0.2
-0.986778480582352,-0.44579543489652224,-0.303511157460157,0.21
-2.2892811676868607,1.3416786932718021,1.2275330532784192,0.22
-0.79038428003307,1.9879668901485752,0.7319737377270602,0.23
1.6864878904283804,-0.1260254401374128,1.4342024933860291,0.24
-0.056160672579989,-0.7499314800386777,0.15473358521453776,0.25
-0.9555391339349503,-0.7912369247426005,1.945928075108069,0.26
0.580301028995157,-1.362358437742652,-0.3885787583055265,0.27
0.4866108475628772,0.2623176394706329,-1.3845214743370104,0.28
-0.8006916669853892,-1.1959826069195099,-0.6700934580143488,0.29
-0.9630823923444696,0.8926728468874705,-0.5988087374584258,0.3
0.5998898939764277,0.3493980974756485,-1.9079488905925628,0.31
-0.8561899319254868,0.5997581049104918,0.033480264098038066,0.32
2.2511687060968555,-1.9637613627000823,-0.16321208816231167,0.33
-1.281847113145389,-1.9046676428789742,0.6073832983160337,0.34
-0.596706580166907,-0.15089032696460233,-0.6380398763882053,0.35000000000000003
-0.053645065329582506,-0.03336753809618388,-1.138430647860254,0.36
-2.649756999949961,-0.30410028873055545,0.08263019814491888,0.37
-2.119624095616517,0.4515711585983287,0.4931671756144604,0.38
-0.9872574721965496,0.0005918638317963437,-0.4758680488596595,0.39
-0.15855095728181057,0.22697727149744776,-0.11667825613968978,0.4
-1.2730517332079405,-0.8802197628419516,0.5500702874816775,0.41000000000000003
-0.5456865290082077,0.2594461199908348,0.7956681239592254,0.42
-1.342395515232272,0.8570009811034215,-0.527822582674905,0.43
-1.6873209192233696,0.7146048337059719,-0.6460403222693389,0.44
0.7568270832329089,0.2181525253932453,0.011438050452422858,0.45
-1.181619727434531,-0.08659292452009389,-0.776462163926507,0.46
-1.0030107549109917,-0.6451967482315972,0.26579492251236186,0.47000000000000003
-1.0229750264811244,-0.8533176865368786,1.0323360368623187,0.48
1.3159044839757816,-0.4516599369065882,1.997004680854101,0.49
0.5981982874376858,-0.44631483679705064,-0.5357506072089548,0.5
-1.109414702886272,-0.7848640880638384,0.6720726728087775,0.51
-2.0418123040037575,0.9718970027060224,0.14154647673611193,0.52
0.8417527082978488,0.8989059886111298,-0.9025295040301994,0.53
0.0817658359028888,-0.21086584503625086,-0.23218840830694304,0.54
-0.6332665959230772,-0.9051334019561531,0.4032726128526506,0.55
0.777675764745489,1.756104781099898,-0.77591665634849,0.56
0.13381288104553826,1.5631758533899223,-2.4563379217537826,0.5700000000000001
0.4371463989274612,-1.2214873436654063,3.057657448714327,0.58
0.7981815752808535,-0.8541557793549428,0.6645530549431049,0.59
0.8791633007385765,0.36412485021569074,-0.3515377345223947,0.6
1.7987621386646395,2.8031553475792306,-0.5208594898048381,0.61
-0.10096334081684206,-1.9527209875535203,1.2981962767768949,0.62
1.332220311559987,1.4706875273627897,2.428870506598129,0.63
1.6276380253550777,-0.48342494343752246,1.749875757809867,0.64
0.24743946621290996,-0.05533193275411845,0.42018994523786996,0.65
0.8053767847579506,-0.5628199283672606,0.04405349651995405,0.66
0.14622058403196855,-0.5344547257241762,0.7191351122791935,0.67
1.2978755795516292,1.9488320138853061,0.04405139893223768,0.68
-0.6421191312387686,-1.2731874629419278,-0.6447789446870583,0.6900000000000001
0.052603253875581686,-0.7429752629088037,-0.8552638875212388,0.7000000000000001
-1.1085570877676094,0.008047476550293343,-0.46279944958355435,0.71
-1.4501982991018572,-1.3566690410958162,0.46244277622544755,0.72
-2.2355127042063696,-0.2000106598508592,0.04920884480035164,0.73
0.9525484122081003,2.0858384604257876,-1.3383184926615872,0.74
-0.07514818152250695,0.41805180182238316,-0.9139613236857689,0.75
-0.07721834563766537,0.36792921306052,0.32499679169038087,0.76
2.8914026882587445,-0.6900292156573644,-0.7257451825232698,0.77
-0.5208989286375044,-0.02686075785580572,0.34474147568679686,0.78
-1.464338075548079,-0.5366788580393982,-2.060259073790584,0.79
0.42839913771255184,-0.10207999252663376,1.984768501873677,0.8
1.2415168675276005,2.055989169623412,0.5943841539389201,0.81
0.006424286309513638,1.7552588493566281,-0.3106324938866701,0.8200000000000001
-1.0825390942588256,-0.11508559908488217,-0.27143345578260974,0.8300000000000001
-0.7639733777507213,-1.6558997844940058,1.2296660419534025,0.84
-1.3731398419561798,0.5995243782859756,-0.04626604292440734,0.85
-0.5297567296682129,1.0671592814840567,-1.52371044469238,0.86
1.652623366534581,-0.8653373938595847,-0.24602661516836116,0.87
-1.355500738415541,-0.5985938422655567,-1.2841615380225286,0.88
