px,py,pz,timestamp
0.49858249655701664,-2.4903068197551432,-0.5547473963061686,0.0
-2.047818184907625,-0.949829181714785,0.5046369387029545,0.01
0.00968883617845619,-0.7431651611170883,-0.823932245336555,0.02
-0.762811936899144,1.3377929563305466,1.5424464656124415,0.03
-0.3261099513533869,1.582511215346149,-1.6189857855610863,0.04
-2.2543945782731556,-0.1864615771992734,-0.12265366685157073,0.05
-1.176703079911695,-0.5974380197381154,-0.0979593847149223,0.06
0.9042122827546152,-0.6920047689467536,1.467434084530538,0.07
0.40180868041850765,0.3902777984753068,0.07755837927139286,0.08
1.2789227435650692,1.701897776907739,-1.153905076653814,0.09
-0.031084607096811465,0.6437860782334618,-0.5040231506696801,0.1
0.9414920090551957,2.02619187825931,-0.7300628361280054,0.11
-0.485827285545317,-1.6456897559151569,-1.3097755326154512,0.12
-0.18315573267760346,0.9842621525507129,1.269744648498844,0.13
-0.17147228264445175,-1.0771255910743849,1.1117133149568743,0.14
0.737044253721408,0.4213434012823873,-0.5292166201182674,0.15
2.0285549347363565,0.16854178025436173,0.13832271991255107,0.16
0.018071340132684202,0.3988324641285176,2.2002242103508074,0.17
0.44481283100484925,-1.1003668593046165,-0.3709744364235956,0.18
0.6534116164487219,0.5848191500894498,-0.5493007474354511,0.19
-0.14699050507052358,1.1333760237857122,-0.36376577232004276,0.2
0.11396286540114625,0.666986220334947,-1.1810165385414124,0.21
-0.5193781450773363,0.6698375628806473,0.21370056069842125,0.22
-0.10465598330993117,-1.6542338475217828,0.9594575918403734,0.23
1.3729909843284112,0.05203423278287917,1.2516268127543366,0.24
-0.7519799249583788,1.5563979862950819,0.7374942380527234,0.25
-1.3762646298540537,1.805450092931721,-1.230268785147941,0.26
0.21718149724144042,-0.9530416541885695,-1.7640857746810414,0.27
0.013007548673487634,0.9796293257518353,0.8589958870790501,0.28
0.06481515784360027,0.8561283685863276,-0.3545396063217965,0.29
0.18516715994024435,-0.9061187630993822,-0.9401007940949089,0.3
-0.3156502045645071,0.533246084635228,-0.2698258018812821,0.31
-0.9081904386201597,-1.093587225721211,-0.787301053407621,0.32
0.18861472288851708,-1.3339468226248763,1.6647996207607327,0.33
-0.7942915354477547,0.8929697937135622,-0.5047964965626056,0.34
1.8924932829105727,1.0499440715462278,-1.0866641099360408,0.35000000000000003
-0.756759260608084,-0.940069292197439,0.6846970928763754,0.36
1.5022772505556605,0.1886811420986688,0.051756918912169825,0.37
-0.21298923570282421,-0.7131966750349806,-0.8259815531593381,0.38
0.4113649673950553,-1.4555312551055315,0.1751950977001545,0.39
0.7289850778879837,0.888876626982756,-2.303693745842909,0.4
-0.5085050510842773,0.05768409381630198,1.2447662177445589,0.41000000000000003
0.5378163709296326,-0.41883789598182575,-0.8694966245978198,0.42
-1.7442002699903167,0.17082422745057577,0.8415299435451624,0.43
-0.8439876907683862,-1.8952950683974659,2.5330285060420836,0.44
-0.41166876022393156,-0.34142152812203747,-1.9936909817940358,0.45
-1.3550322369551557,1.1724490084114076,0.0015786965081894117,0.46
-0.18677734850745237,0.9892082472803306,-0.03841367458874757,0.47000000000000003
2.529310409582363,0.5178325010378138,-0.555171599740777,0.48
-0.05758876631107351,-0.7581100480425436,1.4348866275327112,0.49
-1.8253763258310036,-0.952799549227171,0.7607476201465793,0.5
0.6742181762005889,-0.849538547194037,0.5157505296910667,0.51
-1.288920514092291,0.2353771714776209,1.2557933250050932,0.52
0.3726990411266379,-1.4801710608201184,-0.16036662446189795,0.53
-0.6741756716376806,-0.0915804593402332,1.0305645260235448,0.54
0.376345532944923,-1.691752788467592,0.6717446549882086,0.55
-1.7686158843869868,0.8478211020685318,0.5974686535147111,0.56
-0.3495932856895931,-0.5302207668309067,1.0727971708270096,0.5700000000000001
1.1644647548790947,1.008038220700089,1.3210718473718084,0.58
-0.9615873242622893,0.11806783408113601,1.601580996065053,0.59
-0.0024212298415939885,0.9816651742925269,0.1456153562478857,0.6
-2.035670897159253,-0.5219205600403652,0.5958753603164061,0.61
-1.1282726808020254,0.621237525339378,-0.8015318872596676,0.62
0.5850255769699835,-0.7144020317801434,-0.6374847575691136,0.63
0.2313288579960438,-0.4771337009969536,-1.3443852626299828,0.64
-0.21094409903141537,-0.22105413816135364,1.282475287995678,0.65
-0.6572069923872488,0.11689155887929595,-1.0531956659374302,0.66
-0.750590014021358,-0.21372879574451148,-0.5091732459920738,0.67
1.286854762972896,-1.1302866664989457,-0.42263136749836266,0.68
0.4451135538118605,-0.4369599235514818,-0.360044245713242,0.6900000000000001
0.03643041950928286,0.7126335379219809,-0.9007087262785824,0.7000000000000001
0.8503382950234596,-0.29265155807893034,-0.5332036177400157,0.71
0.30561599035537884,0.25424225403360573,0.4033084082437558,0.72
0.8081428009554893,0.9017783888072083,-2.8145852507114575,0.73
-1.8103285297908474,0.3456308176370159,-0.4619615013509746,0.74
0.9523141323021242,-0.30988422150546163,1.7556359343065526,0.75
-1.3277084388879807,0.13994177992758847,0.8020986835193122,0.76
-0.360136245945874,-1.119099898688478,0.429639864316653,0.77
0.7172352415290326,-2.0874661041153857,0.22726640541912427,0.78
1.303664975973368,0.09247636546893094,0.635275321054386,0.79
1.5345594729688006,-0.267158163353581,0.4161228385505867,0.8
-1.0213084358051059,-1.414996319686325,0.7532640000684209,0.81
-0.37544883858980194,-0.9505431993696465,1.6235149223530396,0.8200000000000001
-0.041603516448704046,0.718388242021754,-0.01992853487819369,0.8300000000000001
-0.5844687211088742,1.0901181394438428,1.2539281927999317,0.84
1.711679719853509,-0.0032003804490915748,-3.1920139192125556,0.85
-0.3092378043782966,2.197289867814512,-2.5119017855056933,0.86
-0.28732293457066893,0.9763400866285659,-0.5694384056506326,0.87
-0.04798611422019401,0.3699039101597547,0.4312052252327059,0.88
2.359951011801377,-1.2878378074776125,-1.8722410312311502,0.89
0.23859719661711856,0.8396798850667766,1.1815866518008626,0.9
0.46403801555861957,-2.2096881808045805,-0.6074548414024892,0.91
1.1643378034100438,0.7037002149869163,-0.23865323153695844,0.92
-0.06419849927376926,1.300136295269795,-1.2848575358673777,0.93
-0.8059256934340616,-0.05201817678600905,-0.5293165658351355,0.9400000000000001
1.414547434074894,1.2046855958614244,2.382450126027723,0.9500000000000001
-1.0145654846643888,0.5192272798472748,-0.10251520127324544,0.96
-1.8494118835570699,-0.8607038579341877,-0.056176293219225674,0.97
-1.3917341222523583,-0.6455369226743992,1.2299869094022673,0.98
-0.3509743226166495,0.5581392650285701,-1.2296914448819043,0.99
-1.0426962659004306,-1.2813415249922777,-1.0511242808741421,1.0
0.3594441322654424,-1.200531066429956,-0.4420586948863396,1.01
1.3051947360101395,-0.7345934087633168,0.21198101132856376,1.02
-1.0404090028390558,-0.18796150140126422,0.332883569393423,1.03
1.983074247696528,0.04504893561299561,2.2503914664900155,1.04
0.7019356418081847,-0.39973356814093974,-0.165939370721602,1.05
0.1178166885337808,0.9613172368309683,0.5681450554428223,1.06
-0.43670808544878353,1.2241213820995753,-0.9158536592839099,1.07
0.3353330960962548,-0.13278939265922013,0.10959369381584887,1.08
0.35003895523486345,-0.2141992101196971,-0.8134423276712298,1.09
-0.3752365403220089,0.3933312976546286,-0.6085011517815622,1.1
-1.5201506503369075,-1.0746849477355538,-0.08909991031628758,1.11
0.24755076356667297,1.0632044261763434,0.1785436473226053,1.12
-1.7638708229605085,-0.23691508692412103,-0.4366456833729991,1.1300000000000001
-0.41897424877342493,-0.20197455908340342,-1.784119804405175,1.1400000000000001
0.3899841422124584,-0.041825558821293324,-0.9483164248968342,1.1500000000000001
0.05652484820623535,2.1722820013169932,-0.3046749525336335,1.16
1.3610797474149685,-1.204491285104392,-0.4510330115934087,1.17
-0.2784279692078354,0.12175928335773306,1.973768255445684,1.18
0.41002791759176,1.7841078856208548,-0.5982050873702867,1.19
2.0557031041411573,-1.4172943678819352,-0.6950466978572754,1.2
0.06539057878887815,-0.3191566317200404,-0.4881952046797211,1.21
0.6373171450516335,-0.5363378553789779,-0.3710112011422917,1.22
0.3592650560699877,-0.24351966540063655,2.368664019536892,1.23
-0.9580601123037975,0.6224719306351768,-0.8177071144664846,1.24
-0.07354194251671377,0.4060079118611922,-0.5655424233927475,1.25
-0.10742838814413581,-0.3930867903580509,-0.29024696418401524,1.26
-0.40540600317906444,-0.9274370845453435,-0.34363325198444206,1.27
-0.9473302726351993,-0.2220765119901942,-0.44511860187640184,1.28
1.3809091745210413,-0.626294765798161,-0.7609057354921407,1.29
0.20573080192873844,-0.404676226670642,-2.8856075870819575,1.3
0.5302921468292917,0.0957378480046512,-0.28474096902726104,1.31
-0.24979481045315485,1.3968917038280892,1.3059749166215744,1.32
-0.7137179975855762,-1.8552384790050274,-0.2592537117878101,1.33
1.841519221253309,-1.5238132942245415,-1.4800825424135806,1.34
-1.4115985160661277,0.9768502232171155,-1.270798141739491,1.35
0.7202347772414501,-0.9212529041036838,0.5682277931723781,1.36
-1.0423831443093858,-0.08280662138977438,0.3461371985009799,1.37
0.32857446080675673,0.21072614547105412,-0.543473866460767,1.3800000000000001
0.6156438610719439,0.23069537112245012,-1.1071041129998171,1.3900000000000001
1.3756581525949791,-0.7240478295519752,-0.6875245783461077,1.4000000000000001
0.9529054341212856,-0.30056414305123547,-1.2905724695570535,1.41
-0.886789144373724,-1.0451731825702557,-1.0085707458438118,1.42
-1.1137801442404922,0.5594405968572285,0.8792667209021338,1.43
-0.2662750771619009,-0.5880111578593484,0.9084483475635118,1.44
-0.6792781421381422,1.0754006478491263,0.18934306427261244,1.45
-0.019482811557521976,-1.4633514357037356,-0.7958776640796592,1.46
-0.742812837006364,-0.8604558541096141,-0.8841449967828546,1.47
-0.152073517551252,1.247500519504378,-0.09814041476902026,1.48
1.693782414458397,-0.4478912813557379,-0.05652949278476495,1.49
0.1250972468762474,0.012479303676015937,-0.09325902256675794,1.5
2.5404120619359514,-0.9321482636586065,-0.5689913666935942,1.51
0.8635840577672502,0.1321284418377999,1.194943727091473,1.52
1.2430904660148157,-0.7588962263770382,1.9608589060444244,1.53
0.3417591041875335,0.9917008317276376,0.31973527230376264,1.54
-0.4019017933183313,-1.319464501283338,-0.2009861357978959,1.55
1.0939028787634713,0.5992485841374429,-0.9700101181458411,1.56
-0.904882350164996,0.4147984167635964,-0.02379045702595014,1.57
0.2006496624933945,0.34790635466003994,-0.29265650581959574,1.58
1.436168566032452,-0.1459209754202909,0.23155025485151018,1.59
-0.7101662380767936,0.07981109687455554,0.545512123746063,1.6
-0.06107297333685411,-1.167766434469264,0.28306059424370983,1.61
0.9436300138683454,0.44843221819382173,1.4184422651498518,1.62
-0.2664118112902092,1.0757261074625557,-0.018907306612045278,1.6300000000000001
0.7585910545478634,0.5148451993911776,-0.04934680852929156,1.6400000000000001
-0.0378664147843394,-2.9088294091309512,0.06959323759865482,1.6500000000000001
0.15706640187589746,0.06805811213064439,1.6913514588638194,1.6600000000000001
-0.3579067587992893,0.1278412896458407,-0.5333404605638907,1.67
-0.641745092036957,1.393796014875218,0.010981174800705817,1.68
-0.7311631873032908,0.41820700151895374,0.17054543891303023,1.69
-0.5201134635044533,-0.30057592304241526,-0.5968894964557934,1.7
0.8552936426643352,0.34380759893634677,-1.6890038450698261,1.71
-1.4732727892315167,-1.4019764039547282,-0.139674652296997,1.72
0.44285025157925056,-0.08254654972964799,-0.30565080689428803,1.73
-0.7770433858408141,-1.6424103442611158,0.34976674463079366,1.74
-0.4759717437927074,-0.5374398930175558,-1.2360607017429575,1.75
-0.44308777856992504,0.12765022899776518,-0.4392809927489163,1.76
-0.3938093841833801,0.5524959652325483,-1.6067689614315332,1.77
1.045905630249679,0.34874781118426307,1.371475084972563,1.78
-1.2763708396430757,0.9978975288039351,0.0012379484700460863,1.79
-0.21759330207927838,-1.8133148046865855,0.49054117407970915,1.8
