ax,ay,az,gx,gy,gz,timestamp
0.001791692862088797,-0.054905670889125915,9.869511438930461,0.0007590089153439017,-0.006073539443868521,0.0010934063139763635,0.0
-0.028995026899911066,-0.09546378511020669,9.766935310464264,-0.00038278946309671855,-0.006622828543881455,-0.013838407570430368,0.01
-0.09380098640637519,-0.07347264604623872,9.670231569114977,-0.009700537801854044,-0.0033500926523058073,-0.0015909303932932516,0.02
-0.07940673422632212,0.13430801618125338,9.71520022639858,0.014385316072038218,0.0023935799570756226,0.0004981618077534431,0.03
-0.06211296329949926,-0.11144222830208261,9.899772981604585,-0.008438834166900043,0.027518665142475692,-0.0048900000477449974,0.04
-0.13127957415595104,-0.08361038194050614,9.72655133846921,0.0015252243409890095,0.004828996412839121,0.007291668785352945,0.05
-0.03855090417780798,-0.012397267228461096,9.665928971290867,-0.0034584728784334763,0.0043808335526227355,-0.00809473391518562,0.06
-0.07527588881153627,-0.017617211641048427,9.713294696153113,-0.0016107193428864792,-0.00431372946424026,-0.010591303735600617,0.07
-0.1267387713022277,-0.016002144258598083,9.755559411659368,-0.011245235921468201,-0.01148326740867074,0.004304793887493035,0.08
0.26557587833563967,0.06424385685380628,9.904447985438374,-0.0009285354854586897,0.004336262153589302,-0.0047008932373334,0.09
-0.0883306472805263,-0.0019866407669059147,9.802924075930047,0.006195834839798091,-0.01322126710601639,-0.0012290776504207998,0.1
0.01793501731083487,-0.07471105409660535,9.677835349688669,-0.015882580425826853,-0.0022506053100033387,-0.0020656000407335098,0.11
-0.1143343628574972,0.07138745499625981,9.731185980778283,-0.010899740602811313,0.006919283279492764,-0.006877874025830613,0.12
-0.08209173176575241,0.04455806293324782,9.667680415122993,-0.0010515583324373023,0.012742804656869347,-0.007258146659585097,0.13
-0.02493479572877094,0.08826925692402704,9.789628156505506,0.0017423526660512614,-0.005248520135099407,-0.00022605031817477916,0.14
0.10747481640238726,-0.0803606938548768,9.96557666642204,-0.010183594070093336,-0.019884543262263476,0.009760971390354983,0.15
-0.0365744825638784,-0.05345261114390685,9.74765184751734,-0.007291465591879035,-0.009069312671308385,0.0022900478049326244,0.16
-0.05313970760532406,-0.09647618816194128,9.808862614627042,-0.004776570257045405,-1.5074242552955634e-05,-0.0036983499671382285,0.17
0.12762372673692027,0.06346311951269923,9.651811567791649,0.019821719675974184,0.005903438998361278,-0.006884366245819876,0.18
-0.008555575219375089,-0.13230201165267774,9.758040820495467,-0.014974674063121814,-0.004858023042614475,0.014186308822311174,0.19
0.025269792628477606,0.16720266724823174,9.93254331487136,-0.0018643657351727246,-0.010268284176833675,0.00781646031527785,0.2
-0.023938109304328173,0.03598683211050289,9.834739767974666,-0.015069080690900715,-0.009648896973223171,-0.0027891245644576495,0.21
-0.0007183657082172458,0.13085287783576086,9.825047310269076,0.0008309689633947702,0.015989327717608158,0.007316587146032042,0.22
0.01409936617542221,-0.07725240521808885,9.850479974489083,-0.00012191641163727058,0.00025924539579809917,-0.003213833618170753,0.23
0.10544820596887655,-0.047465709210593225,9.83032132204758,0.02083716247440784,-0.002123937013672095,0.013372236573174805,0.24
-0.03635278010573599,0.23333577310644002,9.71107496722099,0.009641492917902233,-0.004998218829719472,-0.010896575987232942,0.25
0.07847506948013057,0.06643936039431202,9.726816158800656,0.006173026004205367,-0.000315367197943741,0.0024129154992116155,0.26
0.07966184892854725,0.1146523651494093,9.774114506358536,0.0041053967125859545,0.011108004953332343,0.012874060197714173,0.27
-0.054138936073182375,-0.021330562318138332,9.751540493503542,-0.006603764609196523,0.007189916961941965,-0.00505737761671484,0.28
-0.05743482157613509,-0.1433164681663858,9.655759738846713,0.005050911310754228,0.00743270116549173,0.009617061421186077,0.29
0.16146956927229686,-0.05827890048556318,9.825313580497113,0.015161045393264136,0.0026262609493409345,-0.008775532673279792,0.3
-0.011175150210935302,-0.042960488309694955,9.810590195900936,-0.005878666151044089,0.008044863646901422,-0.010062665193080045,0.31
-0.15484999500693838,0.040475324828607565,9.689766775184008,0.0002849966960681634,0.00821150331743706,0.0027714554739015347,0.32
0.048100811161550044,-0.034846090489727914,9.682453209981482,0.005877222832937973,0.012484537108022482,0.00939803039539486,0.33
-0.05763756559607709,-0.11275819927052784,9.898488330347499,-0.005020988705508917,0.006004707216762828,0.010030835265922966,0.34
0.06557793472615502,-0.12793062086866477,9.72476878607207,0.000714390555294849,-0.0030627962985241694,0.018176253662081684,0.35000000000000003
-0.14160531095176557,0.02530660690680976,9.783380694546153,-0.010988265076878685,0.006142596783484444,0.008962977813042478,0.36
-0.04597198248298044,-0.3144008916020443,9.816092704973657,-0.010252011072810511,0.011076597642243977,-0.008716623701223445,0.37
0.11205241268371915,0.0912052636243607,9.623710033654632,0.004845966846333296,0.01202024149773429,0.0020437690186697775,0.38
-0.1048410283210268,-0.0720034976781446,9.974036925127509,0.021045102981968742,-0.0001677562708792971,-0.007255443106828276,0.39
0.010791530809477125,-0.21272356789874533,9.865191831262315,-0.005586813999179628,-0.004125962062572238,0.009451868783418655,0.4
0.1564609544045314,-0.1322198284417688,9.702106844813699,0.007381767218002342,-0.01145193957430824,0.002993722361429091,0.41000000000000003
0.11690395815913246,-0.04232075884563272,9.91866297732779,-0.007990402032272127,-0.004031122194074522,0.004498932482905384,0.42
-0.0725066945517932,-0.11477550526705292,9.764643532168654,-0.007083775659764665,-0.0031166586877519765,0.004257692031409771,0.43
-0.004528340772395732,-0.09229969055080822,9.847473909552471,-0.006551489242433008,-0.005243620172314114,-0.010210511290158226,0.44
-0.0038645270418940906,-0.04234722373613612,9.757440271149113,-0.0002244921200744862,-0.023402627761680287,0.012981054776539134,0.45
-0.1047311413587852,0.04866921506867085,9.812343033188442,-0.007626114989205333,-0.004416417884895045,-0.002683754336854325,0.46
-0.08045088841127918,-0.11093757573413066,9.688413353050834,-0.006292391104319869,0.003771178479505397,-0.005499337300545227,0.47000000000000003
-0.05400518967117799,-0.0564666931048656,9.794070395338768,-0.002531706523659925,0.005789879695980831,-0.014455124243323434,0.48
0.20830914649302518,-0.06786520049882837,9.87617706538793,0.021825221538889623,-0.005202901784000485,-0.009206983436652667,0.49
-0.141078023637864,-0.05680595469802659,9.652448003943194,0.005625658737407529,-0.005690400936794118,0.00047922333938878344,0.5
0.0086837456146938,-0.048329778243643054,9.940328091349546,-0.00921185224403493,0.010538870234636382,-0.011350635518038618,0.51
0.07189791344507075,-0.0037977634900941506,9.803882227552826,0.0077972944415039686,-0.0035318230112579064,-0.00744396485518293,0.52
0.03984859997072004,-0.09360185817309911,9.95387787116746,-0.013248450768347176,0.007048351618928519,-0.007921069729134126,0.53
-0.2378382119060985,-0.019858140859583734,9.798867459589866,-0.007518242476195655,0.0023108845965435386,0.008949719133605826,0.54
0.10480659984368293,-0.0961916412406486,9.87878139029921,0.0040279991217061425,-0.002820454971273325,0.010838036344088944,0.55
0.16474473445051652,0.12827952013570454,9.874690677721821,0.009057018737708183,0.003998647880258352,0.012309296561279838,0.56
0.1355143066033761,-0.016303490622957547,9.763468740871142,0.024530455326825473,-0.018165319783852992,-0.016089467964483094,0.5700000000000001
-0.09036486752994422,0.19945875123456366,9.829415407100035,-0.014035669081746869,-0.005175511119584272,-0.013378670563410053,0.58
-0.06817082481874022,-0.014618819214907167,9.767066649251431,-0.0031925351378923723,-0.0016601838672862929,0.000777799117160939,0.59
0.03435162661291509,0.005369083810962842,9.943745575473287,0.0011820448163737686,-0.025482573386304348,-0.00188329753371857,0.6
0.10601424134769295,-0.1603086593604091,9.679787479636733,0.0011635891993223416,0.00697034264427978,0.008909583055508149,0.61
-0.11200536527822569,-0.12395870568096286,9.651222396715891,-0.006050133332805376,0.01611420928165035,0.0007398337798661609,0.62
0.01554139629679808,0.10425423459293687,9.93181894493472,0.008033961216343359,-0.02406319467515345,0.004019073905828838,0.63
-0.18957115485196127,0.015877202455845566,9.782130290189441,-0.009148595825238524,0.006814880720531933,-0.011166687596985962,0.64
0.2279985727531674,0.04201157665066563,9.71547062209797,-0.004727689416408536,0.00893971220840508,0.0006886488975118935,0.65
-0.0906422238586951,0.03243550498407273,9.566480147218892,-0.003488803867421925,-0.005219643796121186,0.002737857763253114,0.66
-0.015248163696044509,0.10871590802921326,10.03687327638656,-0.005703796408628974,-0.004035641645031476,-0.005256599273229474,0.67
0.05381349457306533,-0.20875754791007428,9.658911696278324,0.0028374759426065366,0.004446900973238227,-0.00033843419621804163,0.68
0.014078107635066638,-0.18163922446606254,9.775544874732258,0.0045087548070554635,-0.0009146419515478407,0.0028073263001076767,0.6900000000000001
-0.058549694860978545,-0.11576207319951431,9.83076270275426,0.0017135155285108495,0.016427485428496594,-0.011815762181752936,0.7000000000000001
0.039172005288468564,-0.0006997231968625022,9.936616977377978,-0.00033905053810107957,-0.015350150962622898,-0.012283003510435625,0.71
0.08681558824676729,-0.05977363669674284,9.954187297239681,0.014277101435078505,0.0026244713730645525,-0.016332584115785007,0.72
-0.06132705626224723,-0.01620531291201631,9.760177835970962,0.0032641397493281127,-0.004042958418401119,-0.0068355706725654886,0.73
0.06848174522119556,0.0035333122478156728,9.928104380991483,-0.005154335765296216,0.0031511950640051357,0.0011021080721665788,0.74
-0.054755228309616315,-0.061851283496153424,9.7337126007896,0.012736098748412639,0.01115438715276019,0.009993221668962347,0.75
0.2616574013111904,0.1690819052098365,9.615254386546134,-0.004449145610792447,0.012049318334297163,-0.014162743729356757,0.76
0.06180521001142282,0.08235753034220647,9.595083494882848,-0.02861255201045083,0.0010610138433983722,-0.006430753062034234,0.77
-0.11191550992137358,-0.03738776598672982,9.856805850107024,-0.0035486076698411795,0.0014478129942907566,0.003878778606854807,0.78
0.06178667538329961,0.10162627770783275,9.792952094165317,0.009264183627080976,0.0008603647931217374,-0.008703050076549897,0.79
-0.047777710520769595,0.044447453776432895,9.785720878770533,-0.0013736666020799442,-0.000587591726248319,-0.006073972710726373,0.8
0.14631219948423055,-0.011539939735926853,9.775646950500695,-0.0065011332660124665,-0.010106758185808385,-0.0006551496245133986,0.81
-0.2337927528126548,0.030004599895184465,9.815497776131851,-0.008324724267780985,0.013425062328986588,0.00858832169874157,0.8200000000000001
0.13708064714672993,0.18652487857223213,9.855814080733872,-0.011205129081413672,0.003868317168418041,0.016447094054185044,0.8300000000000001
0.08699739592065793,-0.06257157088674857,9.73568931368227,0.005405483812473629,-0.014632612217710603,-0.008738719660524417,0.84
0.028804288154810277,-0.0998506602332675,9.779808533425882,0.005956603522024109,-0.010128335164513655,0.0030853226415802726,0.85
-0.05119727941751782,-0.09853123619247267,9.668836323373176,-0.006761584556921899,0.01755346784829686,0.009888316463281963,0.86
0.10718908664653529,-0.056270465674308184,9.792739668179085,0.003002980128874532,-0.005230030556863856,0.010982534209311426,0.87
0.0636363790703871,-0.07555489789204856,9.865605709047687,-0.0018064225381985927,0.009969186171341678,-0.004490772228118887,0.88
0.013642328372079938,-0.05125217017546674,10.052177381344281,-0.011064064851680312,0.006995478027051071,0.02303139864869983,0.89
0.09606025052219122,-0.09325836173453263,9.644765478243677,0.014017116133517887,0.007710775799753654,0.008644055203477302,0.9
-0.11282548879151158,-0.16010103280751453,10.013953195954604,0.0018046457593412489,-0.014980345294535116,0.023891305711907562,0.91
