ax,ay,az,gx,gy,gz,timestamp
0.03548092804255414,0.015819616948982648,9.709862663183081,-0.005898622257328637,0.01198296544651505,0.005660965069606989,0.0
0.10206606661046691,-0.26021071087602515,9.7189001038647,-0.0005026113308342554,0.0010684230397127535,-0.011421837851374,0.01
-0.0988532254595661,-0.08940972872728517,9.891618812052537,0.005397360993588763,0.0004233748872936088,0.005240493875952324,0.02
0.17837088650846722,-0.010420090793898086,9.941206889547967,0.003850434168376277,-0.005156192260152246,-5.860826652601464e-06,0.03
-0.03618937847198841,-0.030189778819616264,9.84477561613697,0.012045827287870082,0.008563705727841214,0.0032378918159609083,0.04
0.15431027615505966,0.10293664003482395,9.739797630947951,0.009095588183814764,0.00592052629476274,0.0020614386416867646,0.05
0.14716851392017521,0.07461880106973016,9.779882048238285,-0.0047571715922816084,-0.01005710570600034,0.001484984172048438,0.06
-0.0923365356104278,-0.0940203829963124,9.725017061074087,-0.014685354749471753,0.00035868336913258934,0.017543555447560137,0.07
0.08418692473110889,0.013227231540165902,9.867959665879358,-0.010377566217642133,0.006204804100487092,0.012030440501152413,0.08
0.05657841322567597,0.05008484705179039,9.935314243327182,0.0164984259452475,-0.012461371267844325,0.004325763923871608,0.09
0.05094770383501229,0.024126156492491176,9.798458655327664,-0.005810557288376133,-0.007249234982327967,-0.014703966145115249,0.1
-0.023747036303162387,-0.0316521961501194,9.81463418173059,-0.014934941138073672,-0.006342917834098813,-0.001821494925029873,0.11
-0.14677094434669752,0.014731160610634304,9.708586625144507,0.008499038800437933,-0.018970633805685342,0.0017933772323378936,0.12
-0.19123595539215854,-0.059973949101800095,9.818551418672186,0.012482379028128113,0.0042117338277206755,0.0013975705380313114,0.13
-0.012527548653730479,-0.11728224811485728,9.989401803870214,0.007193853558712493,-0.0009428778877116312,0.0051131268695318146,0.14
0.19501878146322532,0.018508925674104688,9.688285692975123,0.000515608053947742,0.01072937765615352,-0.007629559385548883,0.15
-0.01159632510256727,0.030739254583384015,9.874930930153843,0.0021850509161981226,0.0009556345331315694,0.00447227166386587,0.16
0.09145188075695428,-0.14323080991567522,9.767739348500283,0.001654107904252588,0.0011501820733237952,-0.00038610009658494025,0.17
0.047847843538434846,-0.020181289802936465,9.798415138052835,-0.0005914601961104548,0.010245656859688783,0.0032903712245802037,0.18
-0.14828735855676273,0.011991912893249041,9.956773496151374,0.0002075477385430648,0.010697764948801574,-0.008312040105225215,0.19
0.136144706774809,0.010444108746011871,9.830565690468,-0.007290564877962407,-0.02545822602794873,-0.0012294236727321073,0.2
-0.12023951230220234,-0.047708002383818546,9.65726677203444,0.0004810788257117223,0.0032854625058007032,0.00045218643106930605,0.21
0.02461905838455851,0.053334859659789714,9.926772890210183,0.0031734036601603803,-0.01698780626374987,-0.002314153842367964,0.22
0.03358998389310312,0.08966883253926368,9.818481680384075,0.01502941195564404,0.01415872802054934,0.016114445338181224,0.23
0.1047008556912573,-0.08055551795799587,9.970885505567919,-0.004979407416749718,0.008220367920196866,0.01436069724360681,0.24
0.12325560309794403,0.060611580658407396,9.86441471159122,0.013503814120458932,-0.01087132286095996,0.004744512103103486,0.25
0.040652912291527565,-0.15087757845738747,9.812853281951268,0.014341620277293245,0.0035402715025785454,-0.014378889774922419,0.26
0.1803172327120267,0.0406255804130837,9.783438308908385,-0.027375756978296386,-0.010975764710331945,-0.000851761322035546,0.27
0.1421770569128526,0.1856139849126452,9.966228087491642,0.0033411013239765404,0.009371732504041417,0.012564170827128986,0.28
0.03287555859938768,0.12157061606550817,9.696522496020716,0.006146361100672419,0.008470684381156777,0.007887012172179814,0.29
-0.10539268950712222,-0.009146606922276463,9.766104866879369,-0.004820812703850022,0.003997143107756323,6.486116260889471e-05,0.3
0.16282702607310762,0.10470623442025791,9.644409925997792,-0.012201643646391114,-0.0032814478187233914,-0.010759902767562472,0.31
-0.059013454498842634,-0.06574922961547205,9.753953119185722,-0.014336246672812938,0.019756977517289217,0.01323924175190798,0.32
-0.0037378549130874317,0.033834677702529736,9.601627591603085,0.0032130834355528844,-0.01657262682040753,-0.003095447063085333,0.33
0.10417700164882607,0.12776896739206373,9.798293246333001,0.0036811416322561946,0.01582739982616002,0.0016610243003904687,0.34
0.12081509124940729,0.13728329761330937,9.79570004089167,-0.01670542901641957,-0.007568531126089988,-0.015655195127360518,0.35000000000000003
