ax,ay,az,gx,gy,gz,timestamp
0.045537307155323524,-0.07753989812030682,9.918414302833943,-0.002515981608746627,0.004331355718916075,-0.004146333254717152,0.0
-0.08162726238697438,-0.044100222483332396,9.971123542364733,-0.0037028607288334516,0.015679105466092684,-0.0018022624355811504,0.01
0.0855581292829024,-0.10854487297434481,9.807244190445354,0.0073011698524227675,0.004492447267353359,-0.008696168044851163,0.02
0.03969373432557943,-0.16131066848066525,9.84527974183272,-0.009615488360589326,-0.00640968173683569,-0.0011575279683329602,0.03
-0.10876050663095892,0.22087075676039813,9.70227997299518,0.012065083883280576,-0.0005915520889439438,0.008005003117780326,0.04
-0.033343395262655166,0.07720672961016091,9.866222216589774,0.00601739122978276,-0.00956807746916968,0.021718566496608322,0.05
-0.06502813226909758,-0.07701271763398704,9.776385707572173,-0.013741785755254799,0.003824983363565531,-0.01332306254690769,0.06
-0.13771597966804747,0.03260409060072375,9.913763316457704,0.014215540490241515,-0.008325113536472271,0.025697977757540957,0.07
0.07096360752562193,0.10928513046404834,9.756752491984841,-0.012632201543707968,-0.003591264959464098,-0.019404343786385503,0.08
0.06880084320505578,0.1032645521123265,9.728772679373026,-0.003943634916073773,-0.005950322052107483,-0.0001193581315844344,0.09
0.10653777222004526,0.045717834050712836,9.776048753084368,-0.00883753032066794,-0.01869187109096864,0.012111905648467782,0.1
0.11954695972943302,-0.06471004496641167,9.803605980024615,0.01007436362030715,-0.010353443454897138,-0.0013304231305785725,0.11
-0.006510431584651168,-0.0092911279484361,9.718861965935574,-0.014086156544242388,0.014005176810304719,-0.00030671845477957103,0.12
-0.166056814939866,-0.1142522487134537,9.911730718576262,-0.0017768802511887052,0.00023187231421224692,0.009885050792162158,0.13
0.06898497011566908,-0.00738861369969575,9.893359665786663,0.01838951606678306,-0.010526307623843543,0.007646242423376295,0.14
-0.14881916376292834,-0.08854792876779041,9.807421746658255,0.0070758864751528,0.015976792766317978,0.011181163608659266,0.15
0.12957205886514508,0.002973226453263009,9.674657653559054,0.018766029441257194,-0.007851618503656304,0.0052014359774730165,0.16
-0.10116496219566284,0.1234226256533866,9.755042692332513,0.01919223634258275,0.0045432687758419224,0.011149900262353287,0.17
0.04464682977610126,0.027334310410063112,9.88303852839703,0.00529429762561132,-0.008228315265429808,-0.005279584500911394,0.18
0.11680780490969372,0.0220197804158584,9.785248947521293,-0.005427324835454946,-0.006551771172519006,-0.008653385772989403,0.19
0.013632704361709115,-0.009146810885361992,9.947896566743767,0.003335858031742177,0.00497316541173379,0.007488852292582658,0.2
0.077426448858229,-0.14346075910103426,9.74216364545567,0.013489749847229521,0.019940523332241458,0.006044650784459385,0.21
-0.018084483019493662,0.037380517288062666,9.856194156009593,0.004135091009943373,0.013634521819488333,0.013972120161661042,0.22
0.10777587157474777,0.04111864674171754,9.907907139552803,-0.011562568526946336,-0.0030428384570199162,-0.018020324489737807,0.23
0.007959346139516732,-0.18003197425006856,10.01128554104385,-0.006350884623796369,0.010186459326807487,-0.002903208120113394,0.24
0.10870546392792746,-0.01094369668736238,9.933540689349396,-0.00017469522502270508,-0.010996834351554836,-0.01485763016334185,0.25
0.06438130101449016,0.03794269221945873,9.959698309308692,-0.025013777575585126,-0.007299151630389432,0.007785584096141336,0.26
-0.08389215184937565,0.10156671975432546,9.689877929448746,-0.004344985930085132,0.011573893977230324,0.010032592234496289,0.27
0.10569924399048043,-0.049496240726500274,9.643377028277708,-0.004912342512128767,0.02701768542532354,-0.005997208869537378,0.28
0.08714491842102885,-0.08731340670841087,9.767890411072212,0.004099675396586779,0.014297326697793636,0.021695287582180204,0.29
0.026602953631490584,0.02419235909672275,9.877559387658094,-6.950887618203678e-05,-0.001876354662727765,0.002846325392269866,0.3
-0.08247904743422774,0.05132573012915084,9.898926789046945,-0.016705120284470507,0.013150369638497368,0.000996659971732944,0.31
0.0826927617454405,0.10022184131575401,9.897644662038184,0.013872221391697775,-0.003755137473314896,0.000331038044613564,0.32
-0.09836972864564297,0.08213415509892927,9.886900895195064,-0.0081362943111621,-0.008317537116780595,0.018331030992686605,0.33
0.004703547266118861,-0.1266169565240567,9.8569142466502,-0.014469714014546753,-0.007104426941728608,0.03094110441586238,0.34
0.21328839097351762,0.0245358027139584,9.879771143996885,0.003002738251601619,-0.005756156119455588,0.007259437310423312,0.35000000000000003
0.12517669877718704,0.08369506442473001,9.663270663054076,0.006498487961236829,0.005852493971459725,-0.004768348373767065,0.36
-0.009267676020095697,0.018697186549522737,9.883082668230251,-0.008416929362804497,-0.014761815971948018,-0.005879707145783587,0.37
0.017533138110689118,-0.12242306752788257,9.76286225887986,-0.002927138071199926,0.002594148843458834,0.0038003370693193823,0.38
0.08341415249024646,-0.1413063539941249,9.845863646625808,0.005387937830269117,-0.009648494658141401,0.00036769799933473785,0.39
0.13254634620130146,0.09928669085603106,9.628295812973446,0.00898605910207476,-0.00737732426055655,-0.0008403270192053505,0.4
0.1653836082972411,-0.05712061138018054,9.783489900879498,-0.0027255714834521516,-0.021733803220754286,-0.017917580191961307,0.41000000000000003
-0.10718768065428992,0.0861611964287775,9.669822675827861,-0.012320668032235456,-0.014660772724871454,-0.0010923144759346036,0.42
0.048138524177261534,-0.13082093355853738,9.96668691199566,-0.0035917069641367887,-0.0022231841717682095,0.010316070671673276,0.43
0.008001214872389478,-0.12541679500702066,9.846190378155598,0.008838156326001578,-0.00390976326231306,0.013286083823761676,0.44
-0.16683145278964673,-0.09364751335435148,9.90007266447162,0.02002836250532865,0.024700442119788193,0.01678083042767898,0.45
-0.1438421318063132,-0.04660305231853282,9.871404270514912,0.007390671317084492,-0.004782288423636131,-0.00900783063601451,0.46
0.08199846511055355,0.09058752775051038,9.784284607254914,0.0033168205374997186,-0.0053491540106531624,0.006516500156108975,0.47000000000000003
-0.1235460478079356,0.04264198653727081,9.606427051490442,-0.01143747097787906,0.002844306378194936,-0.021129243095697393,0.48
0.12096504550988746,-0.05385494394094275,9.734705103280321,-0.010748890616138698,0.009096716766492343,0.006233781787240671,0.49
0.14794110843881578,-0.1419254526553063,9.520949203058223,-0.0008121432826069609,0.006995185160788351,-0.006124514159432492,0.5
0.013735306625775746,-0.04877615693638043,9.813369138974972,-0.00304863049597764,0.0025181558317618376,0.009697537460483586,0.51
0.0028075993263505816,0.06767449341746688,9.707125957813858,0.003514615936731812,-0.004003007093135181,0.006777138633225039,0.52
-0.07912158339223047,-0.083095357603926,9.66111907825534,0.0034989854747187704,0.003463928581367901,-0.011243365926845193,0.53
-0.05090015444105739,0.048729438171069145,9.811609775481859,-0.011297296136801714,-0.01755126901457112,-0.0040606017486382266,0.54
-0.044092376075613136,0.03499360470437297,9.858644685899275,-0.004365236994124474,-0.011996710118756932,0.004747711644988003,0.55
-0.01643153255134953,-0.008495971765558906,9.90758244587258,0.004945909157584525,0.005973410437605706,0.010339014467669745,0.56
-0.007708404481248193,-0.0745518173377313,9.778688949772889,0.006171570827943938,0.00738159036213401,-0.016562714683949625,0.5700000000000001
0.02819351240348088,-0.002542103710956256,9.689590023148622,-0.007294746682077959,0.009839291492839282,-0.011142193176418472,0.58
0.1315163805110597,-0.0297370912960426,9.835514042970916,0.008835137665905447,-0.00047348669853602705,-0.008148532760384429,0.59
-0.10229606655299216,-0.03100909937270961,9.895778437391447,-0.005003925596239815,0.004848692366514255,-0.0053438255848336546,0.6
-0.028165226101373037,-0.048080657291296854,9.832620563799216,-0.006232727743640198,-0.007041278199645222,0.0059239197218118565,0.61
-0.11347172297661186,0.06690305669569115,9.78801323752821,-0.011695725715033857,0.004171927286921399,0.000271599526415361,0.62
-0.00732440299045798,-0.11751088998462943,9.963618806500527,0.00297183113886148,-0.014493583020401941,0.007743449976000318,0.63
0.07290687212106202,0.1736928568301449,9.80360370985496,-0.009514646180870685,-0.012327004915848405,0.01375797583949527,0.64
-0.06197488754644964,-0.15581821447188848,9.726663942134126,0.014826795379971797,0.013709128800687382,-0.00034332224531609905,0.65
-0.023907610374783117,0.10416616115510187,9.872808894636554,-0.009987271212015616,-0.004166524231682712,0.0002712108779504081,0.66
-0.02790689354308215,0.06816269435804383,9.695796919966298,0.016885484450886234,-0.006733272738121103,-0.007513888516747966,0.67
0.14851294578888583,-0.06781471480655549,9.785184954077717,-0.009166305558239421,-0.0015348163589124328,0.0008786279406097392,0.68
0.014203001533050614,-0.00915371734577943,9.630771114436957,0.016345178081166367,-0.00336238226780974,0.0026660999062995596,0.6900000000000001
-0.10295172902136651,0.09555218873338932,9.946791595324898,0.0016689906184194781,-0.018666802700061783,-0.011300293123694941,0.7000000000000001
-0.17334928831027996,-0.0896557664677691,9.825559159800651,0.0009621039479016405,-0.000678126839095567,-0.006739504057090474,0.71
0.02628461301577102,-0.06372544727470553,9.952131639287524,-0.017522015528097096,-0.00103232927582625,-0.007870431072966715,0.72
-0.02723669594663143,-0.006153776493949939,9.812567315839363,-0.017129673194080326,-0.012265198365726503,0.004305166226866985,0.73
0.027046947716435565,0.017039106829865,9.932019433538908,0.009932919638411794,0.004734508680908162,-0.007668144617617782,0.74
0.08778991034459677,-0.04964469430651741,9.710312494716993,0.013357674630485561,0.002915182984673733,-0.0066864797368321105,0.75
0.019167696372928672,0.01403447088015136,9.721198765895004,0.015766997148199426,-0.0053996826017338505,-0.005976601800532198,0.76
0.037851974281947115,-0.14001832245036855,9.878328754273497,0.0031571182741136064,-0.011127883314311457,0.008334157504941627,0.77
-0.010973026856469503,0.05947775923568284,9.856370394986538,0.007303466790813887,0.009195888490816831,0.00701925598655447,0.78
-0.012080511815450855,-0.0716112769149391,9.754831012246548,-0.012734907885663846,0.014274330134455804,0.01345526867293219,0.79
-0.04059409719214687,-0.13470097732992767,9.75814358242676,-0.003079232709820886,0.004593731366856536,-0.0032450336952896913,0.8
0.11107543338299103,0.040566560891484554,9.786634649871088,-0.004212651638087343,0.005753170089626006,0.005624982059864988,0.81
-0.07845218126987032,-0.03679440401026785,9.698057372573356,-0.0022888785456197684,-0.0035055863951796037,0.007428535868419565,0.8200000000000001
0.08858587036659661,0.08035692653018645,9.71285106546528,0.004494282051585032,0.004503547190717568,0.011557445204279926,0.8300000000000001
-0.13200992382726678,-0.03702528354878405,9.687087890562154,0.0017910761940159346,0.008970646469904099,-0.00018120295051701212,0.84
0.09655997200596485,-0.02819435105746695,9.73607518986656,0.0037556091177204033,0.007910586689585997,0.0017999425671775544,0.85
0.12895174894342873,0.0888397425510411,9.679661922911281,0.004375151777138463,0.0020629232887970765,0.011326687833967041,0.86
0.08269582824685395,0.04588478899635737,9.730686730999365,-0.0010139673283712802,-0.009502469797764656,0.010889004146713746,0.87
-0.05739110106706185,-0.08067886363757283,9.870601307692576,-0.000863616174684608,0.009820902095953106,0.008942690283813825,0.88
-0.1682890811183746,0.025593558411540047,9.87806730347294,-0.013259353740028733,0.019422527215633343,0.0018527821156599986,0.89
0.15859071412934092,0.004258549352936034,9.937977510602071,0.002216519356572632,0.010848057527801252,-0.011894970807662292,0.9
0.007837364413072796,-0.12501448832812784,9.763552915756762,0.0077429142739668215,0.006952055839246542,0.004251959339886098,0.91
0.01592932587595516,0.0563406687167545,9.730445047840071,-0.005564941570868559,-0.009781819501245567,-0.012785065506492988,0.92
-0.14956075134750313,-0.12975203967353796,9.938127778032891,-0.011234701643644169,-0.008179636412216246,0.007564734712201532,0.93
-0.0328359728933671,-0.04207857624221011,9.865885147579348,-0.013196614499217246,0.002847791058473872,-0.008039428375411006,0.9400000000000001
0.21111397716826255,0.021756123541588915,9.76916125262146,-0.00107899169008486,0.0021723694332205,0.017740018603421295,0.9500000000000001
0.12473510841467472,0.00782207848975452,9.847839070980804,0.009694631188497348,0.015421205229414517,-0.00872292673937241,0.96
0.06077330272356838,0.10986522485993262,9.717778674023604,0.005448676227978162,-0.0013324713953146892,-0.016104772438187094,0.97
0.07963271056055254,0.14974710488026452,9.651512234876389,0.0005154301400612798,0.004179071390470185,0.006451575781689298,0.98
0.18458145727977834,-0.013636107684378283,9.759725118778631,0.001974110212741747,-0.00636734040817679,-0.021170712992962987,0.99
-0.03038081405967214,-0.055200616378911896,9.891404020428448,0.01750116733088164,-0.006815294958548113,0.013208962293943928,1.0
0.001432053643221753,0.07466628357713127,9.79830421911745,0.022041320810076342,0.001119185053991518,-0.01994790979529001,1.01
0.07921609229493397,-0.11708158797327638,9.79618853730366,0.022919014279837495,-0.033836667117528745,0.006372239174563198,1.02
-0.07082132053170676,0.04194316124114983,9.684892632384727,0.006685263595762329,0.013387889907013562,-0.00023155741082373502,1.03
-0.09965741923178104,0.16340711602378338,9.868826394842223,-0.013903110069558283,0.00760122480134523,-0.004627540422194078,1.04
-0.09053612337379748,0.14235741197072405,9.6956840456407,0.007244117933231641,0.004021848179125013,-0.0023434525549536032,1.05
-0.10765146620075644,-0.2591101372263423,9.716646892871573,0.010447844385613142,-0.004738543601229806,0.008658675643281379,1.06
0.03146420726325407,-0.19426580478797392,9.78229757477383,0.0021102928407740955,0.004981495272389788,0.010571170806554276,1.07
-0.053960460202899276,0.0787456417749137,9.933335915034345,0.004571841896298109,-0.024283966768143428,0.0175875018943317,1.08
-0.001209042011606513,0.0008827088198022056,9.710040871183015,-0.005738846631645077,-0.015932993732696077,0.0005635901791370793,1.09
-0.029699483086874978,-0.07754848526748698,9.695785907064796,-0.01254955435634134,-0.006255122991210996,-0.010609507889195185,1.1
0.18431292809283184,0.07207257944382828,9.806275167577741,-0.0150549571213962,-0.008849991654359441,-0.011025690266303897,1.11
-0.08012700082680818,-0.07658543866214544,9.895914850572753,-0.007695401910562983,-0.008695706523040966,0.008827338433084529,1.12
0.13866062017212955,0.07807313526100224,9.881665047832131,0.0031223744120221497,-0.009186831618758521,-0.0015419270231611945,1.1300000000000001
0.012503044771592257,0.11440020946417834,9.760999093003736,0.007734333323870523,0.0033224445810529947,-0.002340751312577859,1.1400000000000001
-0.2017833841283271,-0.028064685112854842,9.691487708413172,-0.0028048313410590177,0.0021213102411021417,-0.00569530280978252,1.1500000000000001
-0.00980047893032585,0.12940341138115835,9.975706640588626,-0.012433804085568217,-0.01706405447645428,-0.0073202415783257995,1.16
-0.04949718996929459,0.14996505091037132,9.91919556400724,0.01862925040880379,0.0014878659244410236,-0.007643317248063655,1.17
0.07618802686706677,-0.08573350110728623,9.917745482652132,-0.00792751342872097,-0.001220581485076812,-0.02026115099923885,1.18
-0.019723969249279,-0.113562998215653,9.59536586601285,0.0038747184764063927,0.009803884873267575,-0.0094533012714196,1.19
0.010312553226327697,0.010639704158362009,9.821005302885721,0.008636221048491417,0.016219296392459785,-0.008664990386959984,1.2
0.013016711836184212,0.037424463675897024,9.72270501125244,0.00556155713443885,0.010704777426233136,-0.0012981080251207753,1.21
-0.17491215141087757,0.04972807907543286,9.726045307855133,0.00807805548477702,0.004656614661521472,0.019096034058918694,1.22
-0.11690891727426618,-0.02819662092029195,9.591054820711502,0.001117967835721995,-0.00720448704461819,0.005379860000103617,1.23
-0.06658344384127561,-0.14103559243613692,9.707043793734803,-0.013118786365686586,-0.00488939439236634,0.016548027741008685,1.24
-0.0470511105646653,-0.23394308204401848,9.836993634860791,0.0020053672522528597,-0.003440073696003401,-0.00018581826833258494,1.25
0.09330602639340613,0.032013796156242114,9.73193424536612,0.008848781252175654,-0.017823963016250263,-0.019738703875090798,1.26
-0.006881309818215,0.005575432629025377,9.913558669907053,-0.014318332052861203,0.00028528116410573396,0.004863292568283603,1.27
0.074136872154504,0.06035811640787944,9.686077147162546,-0.005601254987881943,0.0025001623515642757,0.0034169915563758814,1.28
-0.0525147752754092,-0.14216131205126942,9.739650953086255,0.010442584175133812,0.01722758953505947,0.013796702135624662,1.29
-0.0714617542197981,-0.211746956268918,9.962621396716946,-0.010159818548416175,0.011080628492284873,-0.007845126888655511,1.3
-0.08965167136872854,0.032350945934125734,9.797847498511562,-0.0024528908683056957,-0.002641872946720906,0.012078513581150455,1.31
0.018405413110073435,0.2628827360628765,9.811112944914212,-0.008003935881754702,0.005428070044990602,-0.0020424636381643478,1.32
-0.0994211519761328,0.03862374537529514,9.90912990736572,0.0033437476075750617,-0.0010178377895819343,0.02122140341195823,1.33
-0.053124182889487975,0.17057686383658896,9.866961934042997,-0.006666827143546827,-0.0003481622362764587,0.008416474409754612,1.34
0.056895746419999706,-0.03514494570455353,9.745417386330075,0.020950104728186984,-0.004618800925327362,0.004359774291568902,1.35
0.03503429045775778,0.016706162472023323,9.81018779428667,0.025931337112749118,0.004553793081427215,-0.015589397858257402,1.36
-0.010838812505035086,-0.12769812751291343,9.762054944857944,0.012114532784427716,-0.0027850161578319775,0.0037722068278224895,1.37
0.001171550682402814,0.17672959870060745,9.888243954619634,0.008972393897777032,-0.013338244080294328,0.001677589148431207,1.3800000000000001
0.0906993187215527,-0.05679398739335104,9.734894115283753,-0.0004011894756952932,-0.006392408396925872,0.0016570682251963703,1.3900000000000001
-0.1067099063304067,0.0029956802051799643,9.885023370160573,0.0021982030364888394,-0.026691440565509008,-0.010815452889229579,1.4000000000000001
0.04115386622548003,-0.019290578516655943,9.762008022161494,-0.01357817734561629,0.008145540059011086,0.015436034505237744,1.41
0.03838899744364574,-0.08359213281013446,9.829252118905698,0.002334607570154284,0.0055295167002511955,0.015164818253128286,1.42
-0.05317402011611691,-0.030711706950444645,9.776107103887488,0.00307940218685549,0.01874703431436672,0.022430342708863137,1.43
-0.028788086522658296,-0.1638856131524195,9.78708223146182,-0.0003146332395851333,0.004993888221652392,0.013905557395769366,1.44
-0.008271735040506026,0.1434271721702413,9.839775126005222,-2.693902795818884e-05,0.005768453921497052,-0.0031274588756135153,1.45
-0.09998142037057392,-0.08662438803588983,9.748599111279661,0.002100234022204116,-0.00682431823243224,-0.005142354789761478,1.46
-0.10318270818300201,0.14629181925942414,9.828573055704922,0.003754782202999857,-0.01527264579708525,0.006441937124395126,1.47
-0.1713081860476346,0.040162252512063734,9.772386773337802,-0.001777516180738074,-0.0005665456196801327,-0.0010416885687315372,1.48
0.11493627511647922,-0.04712106177731213,9.848215898009508,-0.0032154654402324597,-0.018454240292057545,0.0001357876378186491,1.49
-0.10745012134722337,-0.032232147461082376,9.732684190560914,0.010068583625088098,-0.009303180780655272,-0.0027235726031140527,1.5
-0.10250518855960765,-0.005038863027422561,9.97602459691478,-0.015050901865688804,-0.002418445710507574,0.016740027800471975,1.51
0.03963910653994228,0.0038732702173886802,9.778122873088634,0.003334882724020516,0.007336919759699697,0.012812896934712985,1.52
0.10958790094349709,-0.05911456151457531,9.773195010239816,0.011445616254588634,-0.0020420619512727537,-0.005286816394267417,1.53
-0.15245029509756378,0.050817544786235104,9.718753211469304,-0.01649812384622678,-0.0073202196885254235,-0.003864487040732002,1.54
0.17662189457154284,-0.3384104639858778,9.906284947390478,-6.672239844036346e-05,0.001480582362789227,0.01082292341710438,1.55
0.15886380580994885,-0.09933688243477999,9.697123884340785,0.01829545655385005,0.006072482668916318,-0.014333196786542275,1.56
0.12878256344667546,0.032135163315227804,9.678513517315363,-0.0017830566355809228,0.015494352880938247,0.005651781321595622,1.57
-0.012001542694211016,0.14798179148050902,9.860319516259118,-0.0011860444320204114,-0.0028663465155659568,0.008939004067177118,1.58
0.006924515474733187,-0.016299437014626158,9.678085567783748,0.006218531201644358,-0.0030529623636833254,-0.0172460548185714,1.59
0.02291336848242696,0.022401532141113754,9.857795687486801,-0.02542236204187431,-0.006515350734825995,-0.009022953791467446,1.6
0.10680142439091525,-0.08032687412815544,9.713273401904416,0.0026941538686767286,-0.0011359919137761724,-0.01678063997293565,1.61
-0.1703515504696466,0.06925592615678715,9.896474668994669,-0.00613766493195405,0.003770578134952102,0.011817922625974468,1.62
0.11444620088777185,-0.07548243697560046,9.804214725136315,0.01234505805401972,0.006763813912758932,0.011009613041299373,1.6300000000000001
0.028839213748347532,-0.16440041930109678,9.797549050561253,0.0009923577954623686,0.012243312424560147,-0.01060044017344332,1.6400000000000001
-0.08377897322075738,-0.1212611436702573,9.78864306187343,-0.0005509038139809094,0.003641855058959379,0.004776036066959716,1.6500000000000001
-0.13013753892304894,0.008997729907818731,10.08820926639863,-0.01669333070787924,-0.010380773135417038,-0.01672188224498359,1.6600000000000001
0.062143306844446834,0.041190293464492794,9.707907219615446,0.007495268759425986,0.003599489524381745,-0.012159247908121852,1.67
-0.03302311377721025,-0.0494408956766094,9.982153345329262,0.0010068058630443523,0.0022456419845566676,0.008021104238298379,1.68
0.06625301572386498,-0.14086554439642665,9.75842879796245,0.002089637095766576,0.0018521360665924717,-0.002445517163741939,1.69
-0.14830364876780366,-0.2562662388809573,9.661472520314984,0.008946882919108518,-0.009601836492923217,-0.011386585805533868,1.7
0.016766271673261873,-0.06278237647680596,9.875303655186684,-0.011135692055800304,0.008908838745412019,-0.018690158586154165,1.71
-0.02152061914452289,0.07343401827224554,9.753475835266208,0.011510379752720375,0.006136094765183555,0.008520329745771906,1.72
-0.04328865408683068,0.1460781506255199,9.693715667699175,0.00044448525976674197,0.013584119932820698,-0.007420382702878351,1.73
0.14396668223656794,-0.12163519316312668,9.82607693550219,-0.003364496169961161,0.0072757626992647284,0.002562327427856673,1.74
0.13862445412856111,0.08636393639999866,9.827515205091267,-0.003093343466012529,0.003955563559599491,-0.0007266197565244252,1.75
0.010936351174189925,-0.014193679593746478,9.859670691231159,0.0066625365249748415,0.012466718499744367,-0.012617644033358568,1.76
-0.0718930709423989,-0.027195877976054147,9.803621403558285,0.004555362533265858,-0.012065519139987997,-0.011156484364233466,1.77
0.1284228640015646,-0.015017114695951461,9.674576773096783,0.012475717658533588,-0.013485617598482278,-0.004834303221195606,1.78
-0.05943295864657708,-0.020200840519259182,9.76483785479689,-0.0038371633886147183,0.0136537676243736,-0.023598010504371242,1.79
-0.054037205715609285,-0.0010818254768333894,9.770965384443004,0.006893199976654768,0.0032201872029299933,0.005434311576297915,1.8
0.02460605312167766,0.05445017230378425,9.784015407328752,0.0014387652629403618,-0.010888300189038308,0.0015880898998007523,1.81
0.03321047325052453,-0.05567349227726664,9.753169163287806,0.006298216563595616,0.014344442478167765,-0.002345242888115909,1.82
-0.0312249581437785,-0.1041037566476434,9.767519759566222,-0.0105802366603127,-0.00504849674961106,0.0019479158550514278,1.83
0.0825368459696612,-0.07707426563108699,9.691904465225605,0.009221638178836792,-0.00040317468119196515,0.017979600770719164,1.84
0.020861259146115845,-0.03371219030934558,9.881242095635073,-0.0030676061721294956,0.010125949402033974,-0.003545282692931801,1.85
-0.004916882959862669,0.18904189810749686,10.00710711311151,-0.0009450180665301022,0.006470267226770525,-0.015537612930056293,1.86
-0.16903184231701407,0.19991090835894276,9.982663211049594,0.0007299427384492753,-0.002007334184750589,0.0015585126720281325,1.87
-0.019182495889744498,0.08529241884990568,9.811728658857435,-0.0015681606748886208,0.005629735185742074,-0.007008983753949481,1.8800000000000001
0.06292596935495463,-0.18160936654847712,9.76454353813891,0.025036033321298477,0.0013062508484381348,-0.023293902471977563,1.8900000000000001
-0.10305710375949884,0.26564388548621676,10.14880747243104,0.0040173724065081145,0.008827239761191971,0.013876271143010778,1.9000000000000001
0.0018700730653763654,0.010248863130969385,9.861896518755607,0.017355629027765832,0.007212085934889302,-0.0068419267379235486,1.9100000000000001
0.03076044860585474,-0.09869990640587654,9.792332719213892,0.0033305557636450402,-0.020620376437702443,-0.009742486138181659,1.92
0.07006329425398622,0.042013063743742425,9.88096920877262,-0.019135176861011273,0.002968494900932785,0.014208582104794651,1.93
-0.0808301521039027,0.09296841137779356,9.705035044669089,-0.008617781665743472,0.0046856849835581185,-0.003559950251148317,1.94
-0.003481442557538682,0.04466857849685348,9.851184422367101,0.005619342459977473,-0.003092642668841384,0.0061146823478669555,1.95
-0.027045305520211577,-0.1437870492658153,9.78030124895944,0.00969324751505202,-0.032393848136108835,0.008286654054888758,1.96
-0.15385270663184822,0.10903526412009346,9.84649545980146,0.018452561214634434,0.018879788969645272,0.011424576877209856,1.97
-0.07745882731912848,0.05818315515423468,9.770520370243483,-0.022606132528682328,-4.3730042347887034e-05,0.0043803826539424145,1.98
-0.2250455000809391,-0.03297687302841623,9.711727086718966,0.01320282817856295,-0.0010664842554489581,-0.0022226544371088744,1.99
-0.009846973503606547,-0.13005544445623457,9.726932211642227,0.005063975793115033,-0.0018055994691011943,0.0017830999195566559,2.0
-0.21658235105105128,0.11913427394355498,9.773427377036766,0.00077177169367257,0.029586332899788185,-0.0042313718024759115,2.0100000000000002
0.013054358196389974,-0.03678934327757261,9.7596772145843,0.005988829401795947,-0.005133660363972383,-0.007202767878022419,2.02
0.12102972305729597,-0.0776570685718155,9.786488380521568,0.025334932050898623,0.0025190267975166458,0.0054747251287022534,2.0300000000000002
-0.059737927583911325,-0.05485419931569063,9.987823713157024,-0.01945364478186142,-0.002811597327106505,-0.011853839732469854,2.04
