px,py,pz,timestamp
0.27031113392035483,1.1273852599089542,-0.23251565135272337,0.0
1.6967277645158438,0.24415069551173454,-0.9319984466201996,0.01
0.4582702335216376,-2.5963498691337756,-0.18372413544296526,0.02
-0.8118745415782281,2.3942811020688146,0.00017625246315691243,0.03
-1.0609970261437196,-0.503248414082998,0.5464108787059324,0.04
-0.07219925860617017,-0.31750846834245894,0.040202144357984346,0.05
-0.986344172550767,-1.673960631969065,-1.8925388733770399,0.06
0.27126692033796784,-0.181787595043417,-1.1811729782572844,0.07
0.9007669616294475,0.744250816556827,-0.7343249406038332,0.08
2.329475825876562,1.0455948818543108,0.9833450872633152,0.09
2.361887187088671,0.07354351226552122,1.1149730147095962,0.1
0.7377413697535726,0.8330728914214537,0.6615447283407085,0.11
-0.46022797500161033,1.0789444238733183,-1.7175433760008492,0.12
1.1988072910678178,0.1560250816344857,-1.8343177776648538,0.13
-1.078492698347049,-0.9598686620269389,0.7032525755657553,0.14
-0.08791027357980358,-0.4499160541037117,0.3841561609200844,0.15
-0.8448525093072434,-0.03279676539638073,-0.048856370947139655,0.16
-0.7526422553069798,-0.12525430301878704,-0.5952832482771291,0.17
-0.7723087740625313,-0.8472586556562742,-1.7395043348110666,0.18
-0.2747889666231456,-0.3697346715610344,-1.1724591535631734,0.19
0.9621175691218405,-3.6836250488271465,0.1566313640323203,0.2
-0.7123747008450878,-0.35189043586278984,1.2996410399993765,0.21
1.7679008177872246,0.15623837260273804,-0.9831036878245618,0.22
0.6930803223678991,0.3239889966395235,-1.1044239913607217,0.23
-0.32237158770709967,0.4639728321555074,0.8966196271257822,0.24
0.5645592548461079,1.1989100295359632,-1.66374860993202,0.25
0.26399201951789936,0.9273964373906123,0.7949108409474356,0.26
-1.027406950754979,-1.5782392785237216,1.024705190158523,0.27
1.649404726242842,-1.5028623059151278,-0.35372518874498954,0.28
1.3573222068010227,0.6680232718759315,-0.6782576360965116,0.29
-0.9490823917671318,-0.004285018840546849,-2.9880361929110397,0.3
0.9840894886764902,-0.49400609809472296,1.3225239966083984,0.31
0.8351541543837017,2.2682197121181304,1.247136405589085,0.32
0.1378920523261457,-1.3088595651419657,-0.6029558559118733,0.33
-0.005588062530789642,0.5714051427630729,0.24911275683554204,0.34
0.47348668549039113,2.0258337171225045,-0.7092312746244475,0.35000000000000003
1.3979914302411944,0.7096549075382644,-0.3819949322460818,0.36
1.330299261383534,0.2897936798715635,-2.0949848013037626,0.37
1.643348519341669,0.8252614663503332,-1.548142189865464,0.38
1.179049918460488,-0.033530060205979116,0.8563285379003295,0.39
0.44799876965003077,-0.34192308833632906,-0.0669044672104746,0.4
0.8642708437470321,-0.4778804129151658,0.14557902905942635,0.41000000000000003
1.5531289531190082,-0.03384581553306871,0.8228701329522979,0.42
-0.5646507500814901,0.9102106197138085,0.34664156513974653,0.43
0.12426507213050723,-0.4866044871688972,-0.6542340417449601,0.44
-0.908594087133767,1.3957945660073714,0.1314446217007003,0.45
1.2907839889133546,-0.9569131017567646,0.2517317309419808,0.46
1.0038729601378957,0.2134416435719577,-0.8116611402773904,0.47000000000000003
-0.5525432519793698,0.12207731729715941,-0.7901002531221286,0.48
-1.2935092358923397,-1.4427816718644857,0.26294160070585254,0.49
-1.3702441693570278,0.42768077322853637,-0.5388937641060731,0.5
0.6319482011451624,-1.1306626599663585,0.5462693437320442,0.51
0.28805972068837904,-1.7243492937606089,0.20925934441306526,0.52
1.0192443553783865,-0.8485506581430464,-1.31695672987019,0.53
0.3947966130179852,0.7564826192108143,0.4666530308836978,0.54
-1.4311858670078008,1.1784026055529713,-1.1979963935517874,0.55
-1.1111415367017516,-0.2799196850378158,0.01874610675855931,0.56
0.19819897303804201,0.09800971877703236,-1.252359402432381,0.5700000000000001
-1.8829058272129713,0.5039377359337419,0.17429288755141203,0.58
1.6930609093651838,-1.1365487155057041,-0.9773438793114665,0.59
1.5581529309188482,0.3112191743096647,0.378484320569571,0.6
0.24986360140689745,-0.5837255087555714,-0.2817301865928902,0.61
0.010657509397888404,0.08759679467689893,0.8502963104937099,0.62
-0.6622568318701938,-0.4001594694129746,1.9913823204372525,0.63
0.7721129809038052,-1.7324010810611294,-0.25671845725296744,0.64
0.0712251449980351,-0.5314285129304582,-0.032149885582049315,0.65
-1.0803849105539471,0.4901044693078945,2.2798095508515743,0.66
-1.1454655514284109,0.4664515653474083,1.3888731428253487,0.67
0.4683222777297965,-0.2866543219122899,-1.5006807175533832,0.68
0.5638617707525106,0.18332311434301804,-0.7917062153578146,0.6900000000000001
-1.5495658905713683,-1.5408443168064114,0.6460408590572118,0.7000000000000001
-1.5989156582865147,-1.610773809184809,-0.4536258045763402,0.71
0.6490155541261875,-1.7621262429631135,-2.7901724902071168,0.72
-0.9125950760428555,0.06355956625208307,-0.025816011063098693,0.73
0.16758973278814732,-0.07980380236422589,0.1314933920836454,0.74
-0.7928323197790581,-0.7024794148456456,1.0720234115646516,0.75
1.8589408897790731,0.5313966271746444,0.5980494847673058,0.76
-0.05760511117189906,-0.0461115195422675,-0.10138341502711071,0.77
0.40014657339375237,-0.3997569958904196,0.37211620844778387,0.78
-0.17360287801760543,0.5523886521949988,-0.7690401574380858,0.79
0.8078979756121392,2.343008050483012,-0.9970787519297172,0.8
0.9005235961739326,-1.153737941309314,2.3148339762398304,0.81
-0.5931715193524096,-2.207004274284734,1.7336520594016538,0.8200000000000001
-1.5570621870274208,0.3285366257000543,0.009547661013018087,0.8300000000000001
0.8051768147265079,0.7047282009049513,-0.11501956955315334,0.84
-0.4722036445799208,1.6215776458012712,0.5353462064518345,0.85
-0.2882767408803975,-0.11221522238450712,-0.6775693871994152,0.86
-0.42356596917327743,-0.7492475783008901,-0.11680095860371384,0.87
1.0032331901462213,-0.05692517097914895,-0.8815512033921165,0.88
1.026221865497016,0.983207365952802,0.4285298479936206,0.89
-0.5967462790266733,-1.9179683224784718,0.590124466958466,0.9
0.030565698933139828,-0.73242539891861,1.0453272823425237,0.91
0.9775461387604752,0.08027161338278321,0.06344635550068374,0.92
-0.6866576521412268,0.12856259442684342,0.7045444192640256,0.93
0.26680058204885254,0.08279034907968695,-0.18455083685808615,0.9400000000000001
-0.3279582944703038,-0.7043873506725244,0.41542053228530496,0.9500000000000001
0.18923100234342866,0.32648909692721423,-0.5520804165964381,0.96
0.40919586864453666,-0.19961974612367422,0.0920056865949961,0.97
0.11277763476525367,0.9589539642418319,-0.5147127119434414,0.98
0.10004326994084817,-0.1994013507182947,0.3464376952089641,0.99
-1.2215774121117229,-0.4821538826207181,-0.9261441453206974,1.0
1.0886082840164681,-2.157790597721635,0.10256491824048304,1.01
-0.3639658879051099,-0.38580762168835936,-0.6357792578920707,1.02
-0.3252766082246787,0.13782512571329092,1.8846299794881634,1.03
-1.039854930334421,1.4380092334340935,2.0860598901378076,1.04
-0.13244770148735205,0.8779914550585942,-1.1842400496350183,1.05
-0.3237591013967881,0.15051132305773196,1.0623216657098182,1.06
-1.6073899788898538,-0.05307995507427991,-0.7852818848535491,1.07
0.6720252758300004,-0.4875809778683548,-0.0520699427115544,1.08
0.7956838993076752,-1.3029851445197063,1.359080485131773,1.09
1.7732946933748728,-0.19251578326404564,-0.1418557022983,1.1
-1.0007160974711224,-0.43565246264036206,-0.24584492979194594,1.11
-0.02589240468589212,-0.895067679794201,0.024490008288781527,1.12
-0.6068314488671603,-0.11357756255424205,-0.6574543972430068,1.1300000000000001
0.5971583846291512,0.2775535613980848,0.367018964891888,1.1400000000000001
0.4294797070791834,-0.5508394630488438,-1.1437814482282467,1.1500000000000001
-0.6467758447637707,0.02212739805066529,-1.0461914266551902,1.16
0.41524355696032766,-0.5207600106708866,0.33903340689074685,1.17
-1.9867856411944573,0.578243070583993,0.8329791374032383,1.18
1.4694688434445393,0.4270382631492509,-0.5672733350654746,1.19
-0.7477706102713305,0.12580237019508086,-0.008357133038944758,1.2
1.2697804031716724,1.8236381275045925,-0.7337972946435133,1.21
-0.25395488836047253,-0.582482876081226,-0.15686136644379445,1.22
1.1823683030808705,0.714468206501604,-0.9547339309493513,1.23
1.2582532286815136,-1.5371278821413077,0.2492811368966517,1.24
-0.4642005925377726,-1.3036065449828074,-1.196714016047788,1.25
-1.237809443293144,-0.8867102295286546,0.18991777607614524,1.26
-1.1218410795404994,-0.06362741075656023,1.040268163407676,1.27
0.09252096514318402,-0.266241355948432,0.5940776392534642,1.28
0.0647180789574675,-1.068875859143481,-0.851515136828275,1.29
-0.06405083177643942,0.6085160497533985,-0.08090966365434825,1.3
-0.629321514573134,0.9538760742045326,-0.21068718082823118,1.31
-0.6436363771439775,-2.2061463499936114,-0.6041801972025764,1.32
0.48204690010896173,0.062287428087086746,-0.08454371765349335,1.33
-0.4489404134649315,1.3516171820079868,0.9519376269172635,1.34
-0.5125071466886759,-0.16436881701829767,-0.3890041931181866,1.35
-0.6553462397627593,0.6237002609664067,0.10576345081743206,1.36
0.5266257466839357,-0.3600204440395816,0.6340816146220886,1.37
-0.0588398767299254,0.7029430345524184,0.6588727627082196,1.3800000000000001
-1.3231478148972913,-1.5207357869201799,-0.8369500716438777,1.3900000000000001
-0.8262700771230653,0.45104330182916214,-1.1248017226110263,1.4000000000000001
0.7299911378409948,-1.7043826087805851,0.21133930606881526,1.41
-1.392819353118916,1.5924014140789111,0.8601442054018853,1.42
0.465761183042927,-1.4419692333114942,0.7290275488554245,1.43
-0.080638991744193,1.450637216025987,0.854106006704156,1.44
-0.6575679131206091,-0.918696644022667,0.23713833530930956,1.45
2.615525021699196,0.0346372998397546,0.6710244458321721,1.46
0.18802171273994742,-0.5158347746208866,-1.9854673970614272,1.47
-0.0011491323488582877,-1.175154467045545,-0.27824566908625825,1.48
-0.4746918826147335,0.9530448904017349,2.3202589935343294,1.49
-0.039964346501971275,-0.13595047279848502,0.017509157150286517,1.5
-0.9426643090717987,-1.1596948233840858,0.8005275747012893,1.51
-1.9382558062786908,-0.41766876656523805,-0.9321488624247167,1.52
-0.6468519237209187,0.09320045762747271,-3.096404838266383,1.53
1.3363951440000021,1.0198608242417153,0.8414321004355149,1.54
1.3926551528408724,0.7739391889866165,-0.7977575394017576,1.55
-0.3780955185164951,-0.7037605133563518,-0.08133173300644839,1.56
2.0318852087135273,-0.2883226459021009,0.5876097700808026,1.57
-0.12868990816242906,-0.013779570182193347,0.6344710811772437,1.58
-0.9519727378245039,-2.185227301963378,-0.2716437158395011,1.59
0.15521658409347844,-0.47742817111934815,0.3355524712263702,1.6
-0.9169828417015741,-1.0075852838451589,-0.503270382142087,1.61
0.10842230895384634,-0.295571860016826,-0.43522873944662566,1.62
0.4905785038989664,1.8544719975305421,1.3710380545061223,1.6300000000000001
0.12688547627999322,1.4304374953835592,0.11767940748004427,1.6400000000000001
0.24116704961615784,-0.35107153941135544,0.8955549194374274,1.6500000000000001
2.150167960182143,-0.312644913701956,-0.6869992781895278,1.6600000000000001
-0.6006412541338562,-1.3114319986603213,-1.8591270062653835,1.67
1.0874012326328435,-0.7192948173462549,-2.4409361358609334,1.68
-0.8774889106017056,0.6920585227986662,1.2644604269842066,1.69
1.61846581140469,-1.407500514921146,0.9763643659831758,1.7
1.2095002388681237,0.3525649346255855,-0.1675988083987814,1.71
-0.49021545724325327,-1.2027360567564869,-0.66380363234567,1.72
-0.7641221815489179,-0.8895347120104538,1.1178517030181254,1.73
-0.6741868368164895,-0.49183005310810757,0.9875902902571312,1.74
-0.9229098408278401,-0.6630144662188592,0.9026399946531952,1.75
-0.542753395464101,-0.3578155948268975,-0.14675951524347378,1.76
1.1020757512674146,-0.020842448147150302,0.7974333682762853,1.77
0.3224084441690788,-0.2051993756983078,-0.4669394025888312,1.78
-0.08052014401327744,-1.3842465176224672,-0.8124184360330478,1.79
-1.5713537485789715,0.5558737439778858,-1.4307695726249805,1.8
-1.25985744575032,-2.407755542874494,-0.772773145600477,1.81
0.8775935427160362,0.4788070324552174,0.0935811197652156,1.82
-0.5467744718070525,-0.08007513889392288,1.7070899099135772,1.83
1.2309813241450667,-1.174703174658365,-1.9164470671758649,1.84
0.10198203862817325,-0.34086123912995075,2.12395730427022,1.85
1.70142842319806,-1.3532562145213642,0.05600494295609777,1.86
-0.43158663758087334,-1.1999099821425396,2.347941821783933,1.87
-0.13395948471806923,-0.7931924829241114,0.05495582438678798,1.8800000000000001
0.48685307240636844,0.8116029617633624,-0.51254361335622,1.8900000000000001
1.1301060613376288,1.2338256774208385,-1.2778338215764464,1.9000000000000001
1.2263988414735012,0.35905445928971114,1.5610225595231624,1.9100000000000001
3.5215689097749765,-0.588918873309368,0.7193216437832209,1.92
0.7901158949789537,0.09074502182453095,0.7512803628742702,1.93
1.2044231516357728,-1.7896669654774389,0.8742458489551252,1.94
-0.7310906509245015,0.28941495973046333,-0.22571118379265376,1.95
-0.1946328846707906,-0.2197759308687569,-0.7036289743590132,1.96
1.1375657378401383,-0.047434967478356745,0.819219459784198,1.97
1.8491531394063405,-0.36718923240460616,1.8094068570394701,1.98
