ax,ay,az,gx,gy,gz,timestamp
0.00028040303481691376,0.06417948742435242,9.810505782926445,0.027762445119681727,0.004042848882900536,0.00033499718459203444,0.0
0.1385669507231957,-0.04517323142453358,9.743673698238942,0.012122872826076103,0.002345489171427227,0.015915968083923544,0.01
0.18609765224502717,0.1266628700282155,9.792319521864934,0.012609389125438882,0.006859725955008143,-0.0071973667058794115,0.02
0.08553001608638884,0.12947228765081448,9.900672682555994,-0.004066499894576722,-0.0029834306601076283,-0.006793761475188291,0.03
-0.10600843412366041,-0.009096205883412442,9.697538790018585,-0.003926195903613787,-0.006480732864764237,-0.013034261864496162,0.04
0.08225473427890007,0.002014544088667069,9.887400616198553,-0.009336379582110886,0.0026142781433529582,-0.0023021315566398716,0.05
-0.04355108144072986,0.08442780654109483,9.807868975145812,-0.0029902273400722974,-0.0045851265446280485,0.0034007681010628527,0.06
0.05227630592945616,-0.031900520633695785,9.828579027013129,-0.00734979835278315,0.005942588259605184,-0.00417109342482594,0.07
-0.05779850848102397,-0.05480264208739269,9.827276259726556,-0.005506536975729293,0.010324476581942903,-0.002389530610478543,0.08
0.05986598127838208,0.07738034447295561,9.88635662629686,0.004587601059057216,-0.0013102460495161544,0.004421852573888025,0.09
-0.04348342547676848,0.14248460412633676,9.906204464719385,-0.0007914862998879791,0.0014973867946565954,-0.004434015496814393,0.1
-0.013407971217796466,0.14574329906148561,9.61875628221091,0.002763495182949739,-0.004729406218351772,-0.00801062322600386,0.11
0.04007806260902022,-0.21369066445664223,9.80089988711315,0.0004912506847387369,0.004632107025073522,-0.011192668279724321,0.12
0.08514813887422776,-0.176641523467333,9.926914125007265,-0.02113255942145508,0.0004721510358769144,0.005452221374545337,0.13
0.10802343391680379,-0.0060765987971294145,9.778332152227817,-0.001097487084113969,-0.006083480171095688,0.012336468656327353,0.14
0.020308957112677776,0.017217871789195552,9.783017859847142,-0.005139385025620495,-0.004615399689183601,-0.004436304128301054,0.15
0.014433682598158186,-0.10134210506995232,9.903299731101358,0.016937815725722935,-0.01017454258339543,0.008071816371058053,0.16
-0.05234938121344049,0.10140537293332677,9.86282492021996,0.0015279594584803099,-0.0005998420524115221,0.0024193823924578794,0.17
-0.14721383029672516,-0.07347411241308588,9.844236294007404,-0.010580962466146569,0.00940057161537802,-0.010436864558381973,0.18
-0.06603761625933656,-0.10103450400652521,9.856420899433763,-0.012765817383944124,-0.003481579380634677,0.01195085459215078,0.19
0.015304477920654223,-0.13238077882681312,9.828565358776991,0.006847001352217059,0.003957033000241477,0.0041079086545174745,0.2
-0.029278958294626824,-0.08908891522958773,9.780595377564515,0.0028862120865608266,0.004900055297746113,-0.01474980320460473,0.21
-0.11343641746041132,0.2768693821727272,9.855285013541485,0.006070442049492772,0.012468695527057127,0.008138919203000868,0.22
0.027699029935693804,-0.04515642034947885,9.765583332701372,-0.014961670821400017,-0.01678997621278518,-0.00968025980636213,0.23
-0.09970025751840812,0.097430682314208,9.70605477894768,0.000706463350123911,0.009749231369435583,0.018933118202834658,0.24
0.047447593812185204,-0.06917219080005327,9.818659783085225,-0.014989081519934569,-0.01250447448401333,-0.012049570377023176,0.25
-0.07065010806668374,0.05562701170352277,9.917995597470892,-0.012320528907708362,0.013730815524727493,-0.0006421258170256236,0.26
-0.019498433268103434,-0.0323451180274061,9.878456584102768,0.009066614837917755,-0.006629149881445963,-0.003750034604554535,0.27
0.016877406177121787,0.007239170610277717,9.8504237275362,-0.0017102773568230245,-0.00998096783289274,-0.00915226511230433,0.28
0.06924782680346861,0.14371205670440887,9.744181709533533,0.018421566673246816,0.0031286794191808403,-0.0153566458700291,0.29
0.027226772619689615,-0.17550182579994736,9.913703903629283,-0.0010493280985049455,-0.00941113470069886,0.010447467078485656,0.3
-0.00438285454549245,0.047497380420194545,9.890962372188268,0.0003026877055990537,-0.014863656336655163,-0.019864891842804735,0.31
-0.029443817537529907,0.057775567168185375,9.914059078757662,0.011173676770911576,-0.014195840536181222,-0.005268900494943296,0.32
-0.2474786004270232,-0.05124555848209096,9.67323580796739,0.0021768593678017645,-0.001860032560329538,0.01950723457007558,0.33
0.0821527368836457,0.058346352797357816,9.643621372579435,0.008009986497977215,-0.004741146132269889,0.007588476016099787,0.34
0.06773863531995448,0.17568934530863572,9.772376828447696,-0.004342996566202116,0.002837404170053379,-0.005685265072548579,0.35000000000000003
-0.018761794026933527,-0.05731324977040175,9.784803883906045,0.01178798654344379,0.00629303844031999,0.004678150435734458,0.36
