px,py,pz,timestamp
1.0556221683244524,-2.824037740017359,0.13176808731515854,0.0
-0.6965100234667294,-2.7386179921032627,0.28452851919318445,0.01
-0.41652272686389724,0.21050906325409943,1.4915183003735248,0.02
-1.6663788619357007,-1.8894255711298418,-0.794119865396507,0.03
-0.5144246734832802,0.5270479358370133,-0.9724439428425259,0.04
-0.8220479973799018,0.8509853517624997,0.39665751532032867,0.05
0.7949006441419989,0.9481694045228106,-1.659200224951949,0.06
0.16095595689597825,-0.6284847803759899,-0.20477705012534145,0.07
0.1950273487244947,0.4805106032998211,0.41736064431558967,0.08
-0.4105466664427212,0.6747742799588585,-0.1768964024095828,0.09
-0.060953396932252935,-0.10909428837573423,-0.5400890081935755,0.1
0.8595317636063814,1.0831556043251689,-0.007639899126171395,0.11
-1.8846299205069401,-0.10095723695084148,0.8414468849812144,0.12
-0.8668601208920639,-0.4933136006984427,-0.8390236750974591,0.13
-0.49621841222719276,-0.06090649112776871,0.9069407941569257,0.14
-1.1979535210604932,1.5855052850765086,1.93254613221308,0.15
-0.988043133752468,-0.28820640568629935,-1.2708471466267768,0.16
-0.4575909584707877,0.4642959019915268,0.417777694141824,0.17
-0.6421898718558319,0.5808796174457368,0.06757653281060486,0.18
1.3010854425953224,0.39211355571298256,-0.8378553002652034,0.19
1.9762544869725864,0.37467943315595403,2.0182322605689813,0.2
-0.3318773026125537,-0.2709655931124282,-1.086365516825671,0.21
1.372753480842796,1.0682070109644537,0.8279249635943167,0.22
-1.2862907220750526,0.11038953221713146,-1.4408327589950363,0.23
-1.2687498325409812,-1.4453627393149573,0.34016611777190997,0.24
1.0062819866146475,0.6433274109484289,-1.3148000256007821,0.25
-0.2718377305697792,0.00017999938611674575,0.40612276067737185,0.26
0.32092840684827134,-0.3761390067600505,0.3345273524815631,0.27
1.6268432979730558,0.7953356916640815,0.12018694202676858,0.28
0.27783488324581557,-1.5190319207407075,-1.6316020169635148,0.29
0.9098835772271014,0.6625485212626863,-0.10980322654445221,0.3
-0.23716674983793407,1.6991181251298266,-0.1618350733324157,0.31
-1.4755823162150228,-0.5756743164477771,-0.5844297077577235,0.32
-0.738153527022096,-0.7376548568699147,-0.5108684883627269,0.33
1.585320466724605,-1.182228974122796,-0.23582390081191254,0.34
0.8386270955289119,0.4930240271531949,-1.9556004617932083,0.35000000000000003
1.0640969564030751,-1.1514131566455343,-0.9356166222013923,0.36
0.48482630027037554,-0.7595559300391698,0.722915012412305,0.37
-0.8450812764178226,0.09890273692122854,1.8776973640696188,0.38
-0.4491414933748269,-0.8854099515421112,-0.11301341496337176,0.39
1.2458849100961253,0.4248820970619593,0.18475710737693224,0.4
0.856061827557023,0.8521383852734986,-1.054807655780625,0.41000000000000003
0.4287321106022407,0.5286617410477487,-0.23721246343163233,0.42
-0.27389635498685355,-1.1178843710246669,-2.38320837912204,0.43
-0.11317042728702083,0.9522602412407818,-0.11169635417421239,0.44
-1.5468571404207385,0.7128216882715567,0.6261292372208419,0.45
1.345991293393175,-0.6036886018163322,0.720189116051175,0.46
0.20882114823694758,1.0148055712395994,-0.9474247663123637,0.47000000000000003
-0.4440898421801611,0.39762445990022444,-0.06979883745353312,0.48
0.004220276840916982,-0.826485207041137,0.8158164256010378,0.49
-1.6301465819097694,-0.029761641255910323,0.05249866671158686,0.5
-0.7671350655454513,1.814935788114039,0.1854919495551151,0.51
0.5167702738757952,-0.763252443050412,0.08159848716804387,0.52
-0.4191525335996712,-2.338608163750611,-0.2565213728210831,0.53
1.1366406116819354,-0.7131311141259804,1.01200928000554,0.54
0.048467641879093616,-0.24220930644308675,0.6249549278589223,0.55
0.7236575122210469,-2.272407573823169,0.1867307152842743,0.56
-0.6090858214201931,0.03694352233635947,-0.5565206597524897,0.5700000000000001
-0.1574954469386119,0.9410870924200778,-1.0118123694098482,0.58
-0.05352601426833275,0.015391335289021951,1.0515578898553923,0.59
-1.0779327244442534,0.014874596284143893,0.3963306579242953,0.6
-0.5836876723909276,0.36728679054917934,0.31966748731345984,0.61
-0.800989221155381,0.8717614435546939,-1.2457337553373014,0.62
0.15585079068931923,2.0168597638579326,-1.0824073690978666,0.63
0.15456728872354084,-0.5734373018577982,0.3984508994078434,0.64
0.5170560545400286,0.36324998518263396,0.11494046576094599,0.65
0.5333498998448923,0.19215526900259686,0.11096116915289339,0.66
-0.6730018704560241,-0.49942638835836217,0.8848040373019399,0.67
0.179545869600696,-0.04444937964101925,-1.9464044769444415,0.68
-0.5898765323129809,-0.22587077115921883,-0.2805568857155136,0.6900000000000001
-0.680899211544017,-0.8271697515923739,0.6792139222509609,0.7000000000000001
0.41510033849183714,-1.9718778786145796,0.2988005509311708,0.71
0.09494695574580103,-0.3365886756473774,-1.8530539170775449,0.72
0.018089260525415027,0.15859610139292063,0.8756562690168076,0.73
-0.7647305595772896,1.5243505650384948,0.4592340813244605,0.74
0.6241633371809219,-1.2039098521286358,0.6389091341487895,0.75
-1.4203596315877496,1.7416733071411954,-0.41755100884333113,0.76
-1.6800681580355625,-0.2739419015131329,1.122544817174316,0.77
-0.1616643225695249,-0.43161467896345274,-1.1505961784526546,0.78
-1.8879830530616186,0.8911306553729882,-0.8126258571633465,0.79
-0.34712947774930186,-1.2811380748307652,-0.6817359036160453,0.8
-0.88130686563801,2.2992753085545035,2.0427004110426585,0.81
-2.6198971485826865,-1.4461851234898448,-0.47574665489671286,0.8200000000000001
-0.6600060152955365,0.17144373832615778,-1.3149732416221072,0.8300000000000001
0.5842234461073369,-1.664003673816704,-1.2134090567448637,0.84
-3.293406835223731,-1.3588833318505495,2.023675227110918,0.85
-0.07606791210213154,0.1267673785577011,0.6575264830360813,0.86
0.43115806960070713,-0.8316970761649384,1.100820747152554,0.87
0.3653047921827332,1.450736617763554,1.127573696594849,0.88
-0.5211569478775837,-1.876618864590763,0.124291294313843,0.89
-0.2834684310867753,1.2817860157462642,-0.6173023726776675,0.9
0.7287347922861964,-0.0361564891952706,-1.0973013127024476,0.91
-0.7250861167327654,1.3667781464781987,-1.477160566867022,0.92
-0.71270518697257,0.2877268853301739,-0.8889723183498445,0.93
0.7115083725446767,0.6073203085536132,-2.3085997364107933,0.9400000000000001
-0.4623763224969418,-0.28050839505341,0.44887986834801874,0.9500000000000001
0.3545227756135527,2.3593377875505603,0.1326027544189368,0.96
-0.19686630995409599,0.7126079257762407,0.6851028650123828,0.97
-0.17201584128622108,-0.8033995718458072,0.9306823417990194,0.98
0.5275885317072131,-1.520925938858634,-0.02482447315124654,0.99
-1.0096224888040546,-0.4316998980967084,-1.4848308471034688,1.0
-0.6127616528125397,-0.1482944605479699,-1.0476278374013064,1.01
-1.27866610977285,1.0763204605150014,0.7965460412511775,1.02
-1.2679266671739748,-2.016086569026533,0.63468869595412,1.03
-1.5396003418967732,0.3539817504198235,-0.27386457239038364,1.04
-1.2941981918466565,1.4463174206741556,1.4891384996503694,1.05
-0.04838348120753154,-2.4058561094200974,-0.49183468576285494,1.06
-1.126078945826166,-0.9982834810575228,-0.7138426959902403,1.07
0.4106252783556523,2.128739837475855,0.15147126528927807,1.08
-0.45003320226118654,-0.6061599928062248,0.0792892885207091,1.09
0.47227487433383053,0.6814931932808834,-0.9562954116130433,1.1
-0.9214786965030248,-1.6302424252427197,-1.3290863332496412,1.11
0.05961288085799979,-2.013567730911532,-0.30091245581246173,1.12
-0.7312302879716915,1.0032689328134257,0.1087804446548702,1.1300000000000001
0.45610675313822224,-1.2797088198017708,0.049489020556224145,1.1400000000000001
