px,py,pz,timestamp
1.17293856351004,-0.08872454699988092,-0.24004257021848782,0.0
-1.524961602631363,-0.236158661041385,0.0934028148165384,0.01
0.7260313726409419,-0.09793958275142858,0.5758365850706703,0.02
0.9585771625458162,-1.1189258635870993,1.8182584896806304,0.03
-0.11882918394752098,0.7393832541392995,0.7085458767090526,0.04
-0.04917965727039738,-1.1780878394047578,-0.5073882782862007,0.05
0.7443383445856581,-1.7010401201365712,-0.5869801024770074,0.06
-0.5816204893083672,0.3370867480906477,0.20567515856877355,0.07
-1.3133840223784632,0.9493065254955353,0.116711818742445,0.08
-0.2502242558330928,-1.1401691195621677,1.4702908417476623,0.09
0.679752620142718,0.5102784329011174,-0.4537772393533171,0.1
-0.1334987390609646,1.2377937292318306,1.5341368454261701,0.11
-1.6405747512915534,1.3604334692379858,0.18700282751921354,0.12
-1.0766305335357436,0.146576592056268,-0.4134736312473918,0.13
-0.1971557641470519,-1.7256434825079985,-0.6444570392329341,0.14
1.0953119335601345,-0.12011568187803899,0.9962132812217767,0.15
0.9848858366620293,-0.4706150615434174,0.08381721280118423,0.16
0.24962099607759333,-0.42483559262211423,0.008626373865931644,0.17
0.4376663820950399,-1.228840439957359,1.1118090573182087,0.18
-2.5111979212193143,-0.527086565212861,2.0258256916430137,0.19
-0.2201507497274247,1.55048443885571,0.7511208667944056,0.2
-0.7578174165852429,-0.5188486013616019,-0.024145820461375173,0.21
0.20804906587471567,1.9719258928228125,1.9780391523994065,0.22
-1.2599157798796226,-0.473210741243299,-0.7757226542177205,0.23
-0.889711303663525,-0.5911155701892988,0.1720759152350586,0.24
0.884861232249252,-1.640730311733699,-0.4786654564983086,0.25
-0.9643796153560663,0.26248501511188277,-0.8740665296011777,0.26
-1.1289049717009019,-0.8266164949886834,0.21552645011455196,0.27
0.11105066290671127,-0.831705314892603,-1.0828438644518323,0.28
-1.15043564891067,1.1953302153489527,-1.7292759894720613,0.29
1.1871888463386613,-0.16301623849654379,-1.5544008000518266,0.3
-0.5006223690618221,1.1801050388891408,1.6964538408223016,0.31
-0.9198038897053374,-0.5160359804653539,-0.5125694996395845,0.32
0.6015867378382151,-0.24286714185264402,-0.23501692269920252,0.33
0.41690101189932327,0.5068534002780247,-0.581081069680425,0.34
0.4551134122065319,0.44070295357279277,-2.338282917785649,0.35000000000000003
0.5554367550098418,0.16447412776249204,0.14071174300996003,0.36
0.40294045847983717,1.503042835835394,0.6047820218817924,0.37
-1.8510032074962661,0.3180592372665673,0.14201305302720849,0.38
-0.6472562346485531,1.9837764495865966,0.5483930001117323,0.39
-0.4619474854557548,1.1463706846685782,1.249886945098135,0.4
