ax,ay,az,gx,gy,gz,timestamp
-0.12079846796757177,0.0288425704971587,9.885483321608318,-0.010625355925888083,0.00754558421080356,-0.002846868914026311,0.0
-0.0436471844091265,-0.08543851958365281,9.817718522711148,0.012912048838254227,-0.010750551467833477,-0.0018464282743785804,0.01
0.026490172510002602,-0.11278339467316903,9.849080910923144,-0.0017342350690954524,0.007631859753815931,0.014627560495879773,0.02
0.04665248482610173,0.23621025941227694,9.69603245414478,-0.009098018390980712,0.016647298869509258,0.012666341370861825,0.03
-0.06172855858391471,-0.06567583409934155,9.870074517961893,0.009475312094009614,-0.010049137473537337,-0.004866942655321552,0.04
0.0687175974570332,0.0022008984940012698,9.940597024566054,0.006958532009016853,-0.01703586462324378,-0.0030771445477162586,0.05
0.004923835264179392,-0.011113661246649953,10.029621641488813,0.0035665092744986094,-0.014825062228305699,-0.012100026945461338,0.06
-0.18015862426196644,-0.06253054481597997,9.801255423530671,0.010611034187780605,-0.0009753405635541886,-0.0034096532773960353,0.07
0.10925440775794713,-0.09405994511280563,9.88371941799643,0.009909181672736352,0.003513166578231618,0.005424443575519225,0.08
0.03393189937327065,0.09580902789882056,9.767597628493895,0.007393324176422205,0.010218536973683143,0.005573656944531978,0.09
-0.12004291611116343,-0.040613224390909614,9.713058492935275,0.011231342729425942,-0.009734303350100617,0.015930457057303952,0.1
-0.023292225893925295,-0.053334175664570396,9.996318475750542,-0.0027255323782177355,-0.0025709389351244037,0.015962586539481044,0.11
0.04847555699781731,-0.04558758451665951,9.832211505240691,-0.007353401733720798,-0.0161632171654974,-0.00691994310753076,0.12
-0.007856864580248193,-0.052193801067631544,9.765201985136605,-0.005905612779679045,-0.0034103412218785068,0.005328421271435995,0.13
-0.21318662482836714,-0.04611995117113278,10.004228137663947,0.005696219242611081,-0.002064736459641849,0.0003756374211242182,0.14
0.1085192746129631,-0.025061894694814554,9.919327596199798,-0.006089137660815314,0.006504822633024023,-0.013112843081274037,0.15
0.05661921852279309,0.06652956085286064,9.792471509069015,-0.007553062688591144,0.009800024529996924,0.0011281216499013107,0.16
0.07013137055772879,0.1385186023009103,9.884591965588704,0.003781687710302531,-0.005263291487935909,-0.00891269508466244,0.17
